#BLTrackFile NTuple/Z16400
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-8.23127 -0.726695 16400 -0.072645 0.312284 27.9982 213.406 -13 7061 1 0 1
23.103 1.2504 16400 0.327017 0.462064 27.9943 213.443 -13 7062 1 0 1
-3.93412 -6.69465 16400 -0.0105082 -0.980047 27.9828 213.499 -13 7063 1 0 1
-4.16222 -1.28443 16400 -0.0305846 0.0014857 28 213.4 -13 7064 1 0 1
-33.7807 -29.09 16400 -0.280361 -1.96733 27.9294 213.793 -13 7065 1 0 1
2.64426 -1.10702 16400 0.0964654 -0.563506 27.9942 213.432 -13 7066 1 0 1
17.5084 0.800049 16400 0.271774 -0.0663774 27.9986 213.415 -13 7067 1 0 1
7.68988 0.32043 16400 0.144963 -0.282181 27.9982 213.414 -13 7068 1 0 1
-21.8542 -0.188817 16400 -0.251385 -0.613579 27.9921 213.45 -13 7069 1 0 1
-31.3108 -0.512866 16400 -0.364411 -0.0398229 27.9976 213.386 -13 7070 1 0 1
19.0816 2.50858 16400 0.267158 0.639573 27.9914 213.462 -13 7071 1 0 1
2.91961 0.202911 16400 0.0815035 0.548525 27.9945 213.438 -13 7072 1 0 1
-11.5767 -2.00892 16400 -0.100584 -0.697381 27.9911 213.448 -13 7073 1 0 1
-43.8342 -0.224176 16400 -0.501179 -0.319681 27.9937 213.406 -13 7074 1 0 1
24.0125 -4.31209 16400 0.327064 -0.728371 27.9886 213.473 -13 7075 1 0 1
-28.489 -13.6209 16400 -0.288491 -1.2876 27.9689 213.57 -13 7076 1 0 1
0.793113 -17.0242 16400 0.0127298 -1.44792 27.9625 213.611 -13 7077 1 0 1
40.1628 7.04426 16400 0.498029 0.775181 27.9848 213.489 -13 7078 1 0 1
-1.10125 -1.13503 16400 0.0198481 0.0548221 27.9999 213.4 -13 7079 1 0 1
-16.4022 -1.66957 16400 -0.169648 -0.662507 27.9916 213.444 -13 7080 1 0 1
-16.4477 -0.977546 16400 -0.169323 0.18629 27.9989 213.389 -13 7081 1 0 1
4.43545 -0.0465114 16400 0.104051 0.309297 27.9981 213.411 -13 7082 1 0 1
-15.1336 0.146373 16400 -0.149243 -0.389028 27.9969 213.403 -13 7083 1 0 1
-28.1245 1.19121 16400 -0.307148 -0.27027 27.997 213.393 -13 7084 1 0 1
1.31387 -0.868815 16400 0.0392812 -0.115056 27.9997 213.407 -13 7085 1 0 1
8.67886 -0.979046 16400 0.140085 -0.0203193 27.9996 213.411 -13 7086 1 0 1
-5.62321 -0.55955 16400 -0.0332195 0.0559575 27.9999 213.393 -13 7087 1 0 1
3.52028 0.583399 16400 0.0822416 -0.333748 27.9979 213.416 -13 7088 1 0 1
-34.8254 -11.9652 16400 -0.373612 -1.20685 27.9715 213.56 -13 7089 1 0 1
-15.7008 -5.64645 16400 -0.163186 -0.898036 27.9851 213.482 -13 7090 1 0 1
-14.4146 2.5885 16400 -0.14221 0.586429 27.9935 213.425 -13 7091 1 0 1
6.84622 -0.265904 16400 0.134622 0.208945 27.9989 213.408 -13 7092 1 0 1
-0.489464 -2.39966 16400 0.0182843 -0.669908 27.992 213.453 -13 7093 1 0 1
-20.6615 1.0816 16400 -0.227785 -0.474818 27.995 213.422 -13 7094 1 0 1
-20.6238 0.578377 16400 -0.224483 -0.251968 27.998 213.393 -13 7095 1 0 1
-44.7796 -3.78251 16400 -0.491528 -0.740979 27.9859 213.465 -13 7096 1 0 1
-24.1276 -1.02223 16400 -0.266785 0.0203569 27.9987 213.381 -13 7097 1 0 1
-37.1322 -17.0332 16400 -0.372809 -1.45833 27.9595 213.636 -13 7098 1 0 1
-4.91471 -1.04278 16400 -0.0325468 -0.718802 27.9908 213.466 -13 7099 1 0 1
-10.5531 -0.836184 16400 -0.0892846 0.245345 27.9988 213.396 -13 7100 1 0 1
-2.43722 -2.94233 16400 0.00400467 -0.728831 27.9905 213.458 -13 7101 1 0 1
-6.95626 1.63497 16400 -0.0500036 -0.221606 27.9991 213.401 -13 7102 1 0 1
12.8821 0.752304 16400 0.196073 0.393476 27.9965 213.429 -13 7103 1 0 1
-10.4759 -0.798282 16400 -0.0970249 0.00677832 27.9998 213.388 -13 7104 1 0 1
12.3785 0.228601 16400 0.20178 -0.222406 27.9984 213.416 -13 7105 1 0 1
-35.0965 -16.0792 16400 -0.355628 -1.35168 27.9651 213.581 -13 7106 1 0 1
1.08128 0.609701 16400 0.0487671 0.228086 27.999 213.407 -13 7107 1 0 1
5.08682 0.537248 16400 0.129954 -0.10241 27.9995 213.397 -13 7108 1 0 1
-28.8333 -31.8969 16400 -0.247108 -2.0796 27.9216 213.825 -13 7109 1 0 1
-13.7276 -0.0556586 16400 -0.138986 0.199015 27.9989 213.392 -13 7110 1 0 1
-2.10782 -0.118214 16400 0.0103809 0.306373 27.9983 213.408 -13 7111 1 0 1
-7.98315 1.44696 16400 -0.0717996 -0.372388 27.9974 213.415 -13 7112 1 0 1
-42.7138 0.939786 16400 -0.489019 -0.105968 27.9955 213.391 -13 7113 1 0 1
-11.8904 -32.1187 16400 -0.096339 -2.08282 27.9223 213.801 -13 7114 1 0 1
-30.611 -6.43212 16400 -0.334497 -0.923115 27.9828 213.49 -13 7115 1 0 1
-9.01843 1.48657 16400 -0.0719682 -0.410158 27.9969 213.414 -13 7116 1 0 1
-18.5053 0.28368 16400 -0.187876 -0.190788 27.9987 213.385 -13 7117 1 0 1
-7.676 -0.812157 16400 -0.0643968 0.289354 27.9984 213.406 -13 7118 1 0 1
1.39767 -22.9311 16400 0.0299882 -1.7281 27.9466 213.687 -13 7119 1 0 1
-76.1201 -25.6068 16400 -0.753106 -1.62823 27.9425 213.697 -13 7120 1 0 1
-11.7355 1.22595 16400 -0.109268 0.510484 27.9951 213.42 -13 7121 1 0 1
-9.56565 10.1836 16400 -0.0847997 1.23739 27.9725 213.574 -13 7122 1 0 1
-34.892 0.0356319 16400 -0.422796 0.228732 27.9959 213.405 -13 7123 1 0 1
-0.154437 1.20013 16400 0.0406266 0.53261 27.9949 213.43 -13 7124 1 0 1
-29.0688 -0.854315 16400 -0.328704 0.104038 27.9979 213.384 -13 7125 1 0 1
-42.7591 -1.21095 16400 -0.4845 0.147089 27.9954 213.391 -13 7126 1 0 1
29.2584 1.93939 16400 0.413349 0.293939 27.9954 213.436 -13 7127 1 0 1
-3.52547 -0.558752 16400 -0.0115874 -0.162903 27.9995 213.399 -13 7128 1 0 1
-7.29473 1.1895 16400 -0.0718114 -0.4173 27.9968 213.423 -13 7129 1 0 1
0.733846 -1.33173 16400 0.0480578 -0.216348 27.9991 213.404 -13 7130 1 0 1
10.7628 -0.647281 16400 0.194654 0.0335914 27.9993 213.404 -13 7131 1 0 1
14.5378 17.5557 16400 0.168338 1.48348 27.9602 213.621 -13 7132 1 0 1
-26.7509 0.225828 16400 -0.308798 -0.376353 27.9958 213.407 -13 7133 1 0 1
-19.9365 5.72889 16400 -0.20462 0.921842 27.9841 213.486 -13 7134 1 0 1
19.8938 0.0487742 16400 0.284811 0.149965 27.9981 213.425 -13 7135 1 0 1
3.74375 -0.135361 16400 0.0936749 0.0382892 27.9998 213.4 -13 7136 1 0 1
-39.4143 -0.572884 16400 -0.462074 -0.376631 27.9937 213.413 -13 7137 1 0 1
-5.30816 -0.31133 16400 -0.0301247 0.370391 27.9975 213.41 -13 7138 1 0 1
1.66068 0.00469783 16400 0.0688397 -0.241861 27.9989 213.405 -13 7139 1 0 1
-23.5212 0.635651 16400 -0.268007 0.0979916 27.9985 213.386 -13 7140 1 0 1
-3.96206 0.113541 16400 -0.0107165 0.337412 27.998 213.407 -13 7141 1 0 1
-4.27967 -0.054438 16400 -0.0213897 0.524275 27.9951 213.434 -13 7142 1 0 1
-5.38788 0.833355 16400 -0.0356902 -0.450667 27.9964 213.423 -13 7143 1 0 1
12.1804 -0.554756 16400 0.194216 -0.200776 27.9986 213.415 -13 7144 1 0 1
14.4181 0.101331 16400 0.215304 0.484843 27.995 213.442 -13 7145 1 0 1
-30.2889 -29.8235 16400 -0.26521 -1.95557 27.9304 213.769 -13 7146 1 0 1
-36.4186 -0.852632 16400 -0.420924 0.111189 27.9966 213.39 -13 7147 1 0 1
0.0511698 -0.522586 16400 0.0344802 -0.515664 27.9952 213.433 -13 7148 1 0 1
-6.685 0.273028 16400 -0.0521819 -0.125405 27.9997 213.395 -13 7149 1 0 1
-5.91111 9.32848 16400 -0.0597654 1.0862 27.9789 213.527 -13 7150 1 0 1
4.58451 0.0664882 16400 0.0960669 -0.301706 27.9982 213.415 -13 7151 1 0 1
-5.19358 0.376495 16400 -0.0341448 -0.192184 27.9993 213.4 -13 7152 1 0 1
-32.6921 -1.68951 16400 -0.370256 0.120272 27.9973 213.387 -13 7153 1 0 1
-29.7358 -0.408035 16400 -0.343626 0.124935 27.9976 213.388 -13 7154 1 0 1
-8.67322 -1.16591 16400 -0.0886312 -0.0240341 27.9998 213.396 -13 7155 1 0 1
-28.8164 -2.86697 16400 -0.310201 -0.702985 27.9895 213.446 -13 7156 1 0 1
-28.5902 -1.30181 16400 -0.312644 -0.569394 27.9925 213.427 -13 7157 1 0 1
-64.9977 -8.4963 16400 -0.705634 -0.950036 27.975 213.524 -13 7158 1 0 1
4.8148 9.36126 16400 0.082858 1.14082 27.9766 213.54 -13 7159 1 0 1
11.8694 0.56245 16400 0.194211 -0.198832 27.9986 213.415 -13 7160 1 0 1
-2.16643 -1.55762 16400 0.00729572 -0.0131271 28 213.398 -13 7161 1 0 1
25.4905 5.24326 16400 0.356949 0.803491 27.9862 213.479 -13 7162 1 0 1
9.68568 5.77558 16400 0.139374 0.924434 27.9844 213.502 -13 7163 1 0 1
-1.15674 -1.84714 16400 0.0475704 0.172133 27.9994 213.396 -13 7164 1 0 1
30.5303 -0.264584 16400 0.436741 0.164406 27.9961 213.431 -13 7165 1 0 1
-22.0781 -0.743987 16400 -0.247787 -0.223168 27.998 213.39 -13 7166 1 0 1
-13.2121 -0.172394 16400 -0.136359 -0.356031 27.9974 213.404 -13 7167 1 0 1
37.0089 1.63702 16400 0.483121 0.625898 27.9888 213.474 -13 7168 1 0 1
-17.5581 -1.6837 16400 -0.182538 -0.497642 27.995 213.414 -13 7169 1 0 1
22.7278 -1.3258 16400 0.330673 0.141522 27.9977 213.426 -13 7170 1 0 1
-24.6224 -0.842614 16400 -0.293186 -0.454453 27.9948 213.418 -13 7171 1 0 1
-22.3885 -1.23258 16400 -0.23577 -0.0484016 27.999 213.377 -13 7172 1 0 1
-13.5505 -0.264827 16400 -0.12619 0.407915 27.9967 213.405 -13 7173 1 0 1
-41.3856 -0.474229 16400 -0.479515 -0.142725 27.9955 213.392 -13 7174 1 0 1
7.05909 -0.176261 16400 0.138471 0.315305 27.9979 213.414 -13 7175 1 0 1
-32.0281 13.1199 16400 -0.330248 1.26798 27.9693 213.57 -13 7176 1 0 1
-3.70713 -0.0601434 16400 -0.010638 -0.497795 27.9956 213.427 -13 7177 1 0 1
-23.9052 -1.97109 16400 -0.270472 -0.582241 27.9926 213.431 -13 7178 1 0 1
-33.0723 2.16115 16400 -0.383271 0.500104 27.9929 213.421 -13 7179 1 0 1
-16.4033 0.381264 16400 -0.16187 -0.0871975 27.9994 213.382 -13 7180 1 0 1
0.897249 41.9356 16400 0.182863 2.68738 27.8701 214.015 -13 7181 1 0 1
-24.9395 -1.64814 16400 -0.28854 -0.056469 27.9985 213.386 -13 7182 1 0 1
-19.6508 0.303116 16400 -0.208727 -0.0532165 27.9992 213.381 -13 7183 1 0 1
-0.220701 1.00206 16400 0.0426109 -0.281816 27.9985 213.408 -13 7184 1 0 1
-8.33946 -1.30129 16400 -0.0630044 0.451378 27.9963 213.419 -13 7185 1 0 1
2.74803 -1.04224 16400 0.0686664 0.346331 27.9978 213.419 -13 7186 1 0 1
14.7692 0.754643 16400 0.219967 -0.150702 27.9987 213.419 -13 7187 1 0 1
-2.34197 -1.22585 16400 0.0051176 0.395975 27.9972 213.42 -13 7188 1 0 1
-20.7469 -0.473678 16400 -0.223566 -0.0357455 27.9991 213.381 -13 7189 1 0 1
3.16795 1.02097 16400 0.067148 0.457408 27.9962 213.429 -13 7190 1 0 1
1.33707 5.04783 16400 0.0418315 0.909024 27.9852 213.497 -13 7191 1 0 1
-4.80118 2.08999 16400 -0.0224939 0.657982 27.9923 213.444 -13 7192 1 0 1
-0.899652 1.09666 16400 0.0218272 0.518805 27.9952 213.432 -13 7193 1 0 1
-38.5915 -5.15603 16400 -0.406654 -0.885662 27.983 213.488 -13 7194 1 0 1
16.1171 -1.07311 16400 0.237988 0.322229 27.9971 213.43 -13 7195 1 0 1
-23.6044 0.041283 16400 -0.262167 -0.541585 27.9935 213.43 -13 7196 1 0 1
-6.12932 -1.07675 16400 -0.0477612 0.0648724 27.9999 213.396 -13 7197 1 0 1
10.0566 10.589 16400 0.12085 1.20534 27.9738 213.566 -13 7198 1 0 1
-3.50838 0.50312 16400 -0.00578089 0.191331 27.9993 213.398 -13 7199 1 0 1
11.9307 12.459 16400 0.164434 1.28015 27.9702 213.571 -13 7200 1 0 1
12.1522 0.436502 16400 0.17895 -0.18479 27.9988 213.42 -13 7201 1 0 1
1.65703 -0.369506 16400 0.0551884 -0.550968 27.9945 213.44 -13 7202 1 0 1
-12.7008 1.49156 16400 -0.144497 0.060827 27.9996 213.395 -13 7203 1 0 1
-656.101 436.117 16400 -4.57582 2.10512 27.5432 214.751 -13 7204 1 0 1
-22.8911 -0.23007 16400 -0.256843 -0.459963 27.995 213.414 -13 7205 1 0 1
-976.93 477.322 16400 -6.57539 2.33752 27.1164 215.68 -13 7206 1 0 1
-25.026 -0.128305 16400 -0.264729 0.114074 27.9985 213.377 -13 7207 1 0 1
16.8372 -0.0235647 16400 0.248206 0.251407 27.9978 213.426 -13 7208 1 0 1
18.5386 -1.97671 16400 0.287327 -0.414052 27.9955 213.428 -13 7209 1 0 1
-32.148 1.09247 16400 -0.370238 0.401971 27.9947 213.406 -13 7210 1 0 1
38.1605 -0.572325 16400 0.522244 -0.328177 27.9932 213.444 -13 7211 1 0 1
-8.82855 -0.664046 16400 -0.0576869 -0.0906685 27.9998 213.384 -13 7212 1 0 1
-37.1272 0.0858066 16400 -0.427936 -0.204157 27.996 213.394 -13 7213 1 0 1
-6.00767 -19.8091 16400 -0.0467278 -1.59102 27.9547 213.647 -13 7214 1 0 1
23.118 12.4494 16400 0.2944 1.21037 27.9723 213.548 -13 7215 1 0 1
-1.25451 1.83054 16400 0.0375566 -0.101856 27.9998 213.395 -13 7216 1 0 1
-48.4537 -12.1641 16400 -0.508196 -1.22754 27.9685 213.586 -13 7217 1 0 1
-8.86427 1.0647 16400 -0.0851704 -0.524294 27.995 213.437 -13 7218 1 0 1
-0.00731734 -0.593516 16400 0.0483816 -0.212344 27.9992 213.4 -13 7219 1 0 1
0.912642 -0.144894 16400 0.0374913 0.478791 27.9959 213.433 -13 7220 1 0 1
-18.7971 0.136906 16400 -0.200317 -0.185735 27.9987 213.387 -13 7221 1 0 1
-18.4381 -0.500989 16400 -0.211116 0.0349278 27.9992 213.389 -13 7222 1 0 1
7.43853 3.92561 16400 0.130829 0.759564 27.9894 213.465 -13 7223 1 0 1
43.0542 28.8619 16400 0.424668 1.81012 27.9382 213.677 -13 7224 1 0 1
32.3046 -1.91551 16400 0.449972 0.0941538 27.9962 213.434 -13 7225 1 0 1
-11.6282 -0.414892 16400 -0.105706 0.0347741 27.9998 213.386 -13 7226 1 0 1
-39.3352 -18.0153 16400 -0.378178 -1.48934 27.9578 213.638 -13 7227 1 0 1
3.80037 -1.76767 16400 0.102464 -0.0880747 27.9997 213.399 -13 7228 1 0 1
2.72348 -1.75249 16400 0.0651272 0.0832262 27.9998 213.407 -13 7229 1 0 1
-7.30131 22.8916 16400 -0.0660459 1.73368 27.9462 213.698 -13 7230 1 0 1
-5.0881 2.53265 16400 -0.0343327 -0.331243 27.998 213.416 -13 7231 1 0 1
-2.51189 -0.511921 16400 0.0145046 0.396185 27.9972 213.413 -13 7232 1 0 1
-14.7586 -0.0757316 16400 -0.14192 -0.322 27.9978 213.396 -13 7233 1 0 1
-19.1082 -0.394653 16400 -0.205632 0.318061 27.9974 213.398 -13 7234 1 0 1
-0.557525 0.329395 16400 0.0368 -0.106093 27.9998 213.397 -13 7235 1 0 1
-13.2317 -5.80564 16400 -0.135281 -0.943432 27.9838 213.497 -13 7236 1 0 1
1.48453 -1.5074 16400 0.0708622 0.134078 27.9996 213.399 -13 7237 1 0 1
-14.2803 -7.76189 16400 -0.136136 -1.01101 27.9814 213.501 -13 7238 1 0 1
-20.5146 1.19391 16400 -0.214603 0.0866165 27.999 213.379 -13 7239 1 0 1
0.207183 0.402132 16400 0.0425955 0.447869 27.9964 213.421 -13 7240 1 0 1
-2.22703 -4.04185 16400 0.0125307 -0.705823 27.9911 213.446 -13 7241 1 0 1
-31.0604 -27.3605 16400 -0.287761 -1.8905 27.9346 213.764 -13 7242 1 0 1
47.1939 2.42453 16400 0.602701 0.370706 27.9911 213.455 -13 7243 1 0 1
-13.8928 1.48595 16400 -0.131485 -0.0216197 27.9997 213.383 -13 7244 1 0 1
5.28322 1.26124 16400 0.103963 0.497861 27.9954 213.432 -13 7245 1 0 1
-47.3803 -24.3265 16400 -0.443769 -1.71232 27.9441 213.707 -13 7246 1 0 1
2.84992 3.04813 16400 0.0697421 0.633247 27.9928 213.445 -13 7247 1 0 1
-19.0822 -27.9344 16400 -0.165648 -1.94055 27.9322 213.774 -13 7248 1 0 1
-10.0304 -2.03401 16400 -0.0954681 -0.66414 27.992 213.446 -13 7249 1 0 1
-10.4431 0.317629 16400 -0.0934266 -0.396633 27.997 213.409 -13 7250 1 0 1
27.1454 3.76584 16400 0.36687 0.653497 27.99 213.468 -13 7251 1 0 1
-13.1028 -6.00235 16400 -0.11532 -0.97616 27.9827 213.499 -13 7252 1 0 1
-29.8992 -0.0302193 16400 -0.348363 -0.646409 27.9904 213.465 -13 7253 1 0 1
-19.958 2.11678 16400 -0.226033 -0.0161225 27.9991 213.387 -13 7254 1 0 1
-9.53634 -1.10857 16400 -0.0799417 -0.0607152 27.9998 213.388 -13 7255 1 0 1
-63.6455 -19.0005 16400 -0.617252 -1.46521 27.9548 213.65 -13 7256 1 0 1
-37.4202 -28.1386 16400 -0.348527 -1.88394 27.9344 213.757 -13 7257 1 0 1
-13.4825 0.142385 16400 -0.14709 -0.0137293 27.9996 213.391 -13 7258 1 0 1
18.616 -0.122549 16400 0.278154 0.297301 27.997 213.428 -13 7259 1 0 1
-67.2436 -27.2873 16400 -0.660279 -1.72171 27.9392 213.717 -13 7260 1 0 1
7.50951 -0.465063 16400 0.138398 -0.116883 27.9994 213.407 -13 7261 1 0 1
-46.0243 -15.2538 16400 -0.482517 -1.28547 27.9663 213.574 -13 7262 1 0 1
-2.75375 1.42069 16400 -0.000845428 -0.251562 27.9989 213.408 -13 7263 1 0 1
-23.8731 0.210302 16400 -0.276452 -0.219818 27.9978 213.394 -13 7264 1 0 1
-17.3239 1.00843 16400 -0.176452 -0.20304 27.9987 213.389 -13 7265 1 0 1
-30.6596 -0.127062 16400 -0.356146 -0.246036 27.9967 213.395 -13 7266 1 0 1
-25.4021 -0.0455723 16400 -0.304022 0.0992179 27.9982 213.392 -13 7267 1 0 1
-16.6938 -0.463233 16400 -0.171942 0.416603 27.9964 213.408 -13 7268 1 0 1
19.4599 0.374587 16400 0.302797 -0.246579 27.9973 213.422 -13 7269 1 0 1
-2.64372 2.70502 16400 -8.69662e-05 0.707692 27.9911 213.455 -13 7270 1 0 1
-12.4953 -1.33622 16400 -0.123299 0.366875 27.9973 213.409 -13 7271 1 0 1
-36.0801 1.56215 16400 -0.392386 0.62154 27.9904 213.438 -13 7272 1 0 1
-42.3294 -22.5041 16400 -0.404617 -1.65013 27.9484 213.684 -13 7273 1 0 1
-5.70921 0.872281 16400 -0.036073 0.337228 27.9979 213.405 -13 7274 1 0 1
27.0498 0.359552 16400 0.39298 -0.171665 27.9967 213.428 -13 7275 1 0 1
3.86866 -3.57738 16400 0.0895047 -0.45848 27.9961 213.421 -13 7276 1 0 1
-7.82393 -0.0375713 16400 -0.070265 -0.312481 27.9982 213.406 -13 7277 1 0 1
0.133904 0.160456 16400 0.0369577 0.324037 27.9981 213.412 -13 7278 1 0 1
0.124808 5.13886 16400 0.0269807 0.883491 27.986 213.488 -13 7279 1 0 1
-19.8039 -2.4447 16400 -0.212286 0.308089 27.9975 213.403 -13 7280 1 0 1
-28.458 -3.088 16400 -0.321185 -0.65643 27.9905 213.44 -13 7281 1 0 1
-21.3509 -0.191083 16400 -0.239896 -0.48424 27.9948 213.42 -13 7282 1 0 1
-26.601 -15.3534 16400 -0.256155 -1.36153 27.9657 213.582 -13 7283 1 0 1
2.59178 0.936622 16400 0.0719513 0.554007 27.9944 213.438 -13 7284 1 0 1
-5.83053 -0.896771 16400 -0.0400583 -0.0876535 27.9998 213.394 -13 7285 1 0 1
-10.9915 0.183941 16400 -0.109557 -0.107764 27.9996 213.392 -13 7286 1 0 1
-21.2855 0.677815 16400 -0.241375 0.160615 27.9985 213.388 -13 7287 1 0 1
5.44056 -1.0898 16400 0.122585 0.184183 27.9991 213.405 -13 7288 1 0 1
-5.1077 -0.00349364 16400 -0.0213531 -0.167992 27.9995 213.395 -13 7289 1 0 1
0.142487 0.219328 16400 0.035208 0.3339 27.998 213.413 -13 7290 1 0 1
12.8025 -0.0865694 16400 0.201125 0.220784 27.9984 213.418 -13 7291 1 0 1
-15.8413 1.028 16400 -0.167239 -0.194871 27.9988 213.393 -13 7292 1 0 1
29.5477 0.586698 16400 0.409358 0.406041 27.9941 213.445 -13 7293 1 0 1
-10.6235 -2.18929 16400 -0.0966935 0.456759 27.9961 213.425 -13 7294 1 0 1
17.7723 2.80406 16400 0.255803 0.638546 27.9915 213.458 -13 7295 1 0 1
-18.89 -0.480396 16400 -0.212716 -0.00749791 27.9992 213.386 -13 7296 1 0 1
-20.1076 -0.287983 16400 -0.20419 -0.46527 27.9954 213.408 -13 7297 1 0 1
5.49073 -0.84001 16400 0.101141 -0.337677 27.9978 213.418 -13 7298 1 0 1
17.772 -1.74032 16400 0.265474 0.189485 27.9981 213.424 -13 7299 1 0 1
-12.3681 -0.945842 16400 -0.124034 0.33957 27.9977 213.406 -13 7300 1 0 1
-7.16164 0.564846 16400 -0.0585145 -0.42768 27.9967 213.418 -13 7301 1 0 1
-51.0701 -18.6911 16400 -0.50665 -1.48526 27.956 213.652 -13 7302 1 0 1
7.31647 0.580416 16400 0.152561 0.121259 27.9993 213.401 -13 7303 1 0 1
-24.6603 1.13594 16400 -0.288958 0.377909 27.996 213.406 -13 7304 1 0 1
0.209592 -12.9103 16400 0.0318225 -1.31679 27.969 213.582 -13 7305 1 0 1
-1.98879 -1.36761 16400 0.00881756 0.335196 27.998 213.414 -13 7306 1 0 1
-31.9242 0.554443 16400 -0.358175 -0.195795 27.997 213.387 -13 7307 1 0 1
-24.5114 0.402842 16400 -0.284184 0.342066 27.9965 213.403 -13 7308 1 0 1
15.0972 -1.13825 16400 0.235913 -0.178896 27.9984 213.416 -13 7309 1 0 1
3.83408 -1.01847 16400 0.10838 0.00899542 27.9998 213.396 -13 7310 1 0 1
13.6961 -0.413722 16400 0.220234 0.0218998 27.9991 213.411 -13 7311 1 0 1
-19.0813 -9.85886 16400 -0.192159 -1.13768 27.9762 213.532 -13 7312 1 0 1
15.5514 0.72129 16400 0.246971 -0.279515 27.9975 213.422 -13 7313 1 0 1
-12.088 4.97025 16400 -0.112717 0.906834 27.9851 213.488 -13 7314 1 0 1
-31.3335 -16.4686 16400 -0.309825 -1.43592 27.9614 213.619 -13 7315 1 0 1
19.9487 2.88022 16400 0.278406 0.667475 27.9907 213.465 -13 7316 1 0 1
14.2699 1.06762 16400 0.198929 0.603298 27.9928 213.462 -13 7317 1 0 1
-28.5754 -0.107527 16400 -0.347621 0.010136 27.9978 213.393 -13 7318 1 0 1
-74.8308 -24.7733 16400 -0.746411 -1.61516 27.9434 213.702 -13 7319 1 0 1
24.9785 -0.787659 16400 0.351946 -0.491785 27.9935 213.448 -13 7320 1 0 1
30.9515 14.2409 16400 0.367273 1.27506 27.9685 213.566 -13 7321 1 0 1
-30.4714 -10.9674 16400 -0.323281 -1.11252 27.976 213.52 -13 7322 1 0 1
-1.61613 -0.368186 16400 0.0115974 -0.0441212 28 213.399 -13 7323 1 0 1
-24.5556 -23.551 16400 -0.234809 -1.7296 27.9455 213.697 -13 7324 1 0 1
3.52744 0.814549 16400 0.102382 -0.084345 27.9997 213.397 -13 7325 1 0 1
-8.1273 0.629234 16400 -0.0553988 -0.124509 27.9997 213.389 -13 7326 1 0 1
-19.5403 1.72484 16400 -0.218963 -0.166954 27.9986 213.393 -13 7327 1 0 1
-0.922941 0.877782 16400 0.00669149 0.228687 27.9991 213.411 -13 7328 1 0 1
15.4161 24.5292 16400 0.159997 1.7954 27.9419 213.706 -13 7329 1 0 1
-17.5321 1.08281 16400 -0.19646 -0.153894 27.9989 213.393 -13 7330 1 0 1
-26.1388 0.801745 16400 -0.312331 -0.0704338 27.9982 213.392 -13 7331 1 0 1
-12.8205 -5.82546 16400 -0.139387 -0.958801 27.9832 213.505 -13 7332 1 0 1
9.43647 -0.341065 16400 0.159082 -0.106217 27.9993 213.41 -13 7333 1 0 1
-20.259 -0.151152 16400 -0.236063 0.125853 27.9987 213.391 -13 7334 1 0 1
-25.1684 -17.871 16400 -0.244089 -1.4587 27.9609 213.605 -13 7335 1 0 1
9.49792 12.5963 16400 0.14864 1.24128 27.9721 213.55 -13 7336 1 0 1
-5.03662 0.0452231 16400 -0.0312342 -0.545352 27.9947 213.436 -13 7337 1 0 1
10.1791 -1.23247 16400 0.167136 0.196559 27.9988 213.416 -13 7338 1 0 1
0.805793 -0.0308857 16400 0.0382042 -0.2162 27.9991 213.409 -13 7339 1 0 1
8.00661 5.27251 16400 0.126565 0.927624 27.9843 213.502 -13 7340 1 0 1
-16.1977 1.91526 16400 -0.173757 -0.0650174 27.9994 213.389 -13 7341 1 0 1
11.5856 -2.45547 16400 0.180671 -0.642438 27.992 213.454 -13 7342 1 0 1
-6.96656 -1.20537 16400 -0.0571542 -0.476223 27.9959 213.421 -13 7343 1 0 1
-45.1192 0.712094 16400 -0.519441 -0.173571 27.9946 213.398 -13 7344 1 0 1
-22.8403 0.143843 16400 -0.253157 0.0994751 27.9987 213.383 -13 7345 1 0 1
-46.6107 0.34948 16400 -0.534299 -0.377809 27.9924 213.419 -13 7346 1 0 1
12.4735 1.61965 16400 0.188312 0.545584 27.9941 213.446 -13 7347 1 0 1
-37.1772 0.144671 16400 -0.423201 0.10052 27.9966 213.385 -13 7348 1 0 1
4.488 -0.430513 16400 0.105017 0.0434158 27.9998 213.401 -13 7349 1 0 1
-11.4213 2.64999 16400 -0.0979679 -0.107977 27.9996 213.389 -13 7350 1 0 1
12.7814 1.99849 16400 0.194103 0.727637 27.9899 213.471 -13 7351 1 0 1
0.450152 -0.76276 16400 0.0415851 0.389214 27.9973 213.42 -13 7352 1 0 1
8.60939 4.82442 16400 0.135446 0.827701 27.9874 213.48 -13 7353 1 0 1
10.1508 -1.14056 16400 0.163573 0.120787 27.9993 213.414 -13 7354 1 0 1
-19.0578 -1.43365 16400 -0.217181 0.325736 27.9973 213.407 -13 7355 1 0 1
-15.4099 -7.91381 16400 -0.140269 -1.03683 27.9804 213.505 -13 7356 1 0 1
-7.64334 -1.87323 16400 -0.0530679 -0.725838 27.9905 213.457 -13 7357 1 0 1
-62.9225 -9.70223 16400 -0.688547 -1.00917 27.9733 213.538 -13 7358 1 0 1
