#BLTrackFile NTuple/Z540
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
14.2314 1.87163 540 -0.0357081 0.181464 27.9994 7.03167 -13 6960 1 0 1
6.39105 -1.46583 540 -0.0109184 -0.0565352 27.9999 7.03171 -13 6961 1 0 1
4.27937 4.11787 540 -0.0267882 0.087556 27.9999 7.03166 -13 6962 1 0 1
-3.90989 4.59883 540 0.016578 -0.0042875 28 7.03167 -13 6963 1 0 1
0.15673 0.0147715 540 0.0177623 0.00750019 28 7.03165 -13 6964 1 0 1
5.91038 -1.24205 540 0.0074159 0.0902795 27.9999 7.03165 -13 6965 1 0 1
-5.77243 -6.39167 540 0.0659837 -0.0381321 27.9999 7.03165 -13 6966 1 0 1
-3.01202 -2.76507 540 0.0883176 -0.0743193 27.9998 7.03168 -13 6967 1 0 1
9.74704 1.00153 540 0.0619203 0.0467224 27.9999 7.03168 -13 6968 1 0 1
9.34039 -1.05581 540 -0.048732 0.0955128 27.9998 7.03166 -13 6969 1 0 1
-7.08329 -2.34608 540 0.0263201 -0.0921058 27.9998 7.03165 -13 6970 1 0 1
-1.58186 7.10544 540 -0.101059 0.050064 27.9998 7.03167 -13 6971 1 0 1
-13.4957 -3.02661 540 0.0234399 -0.0720199 27.9999 7.03166 -13 6972 1 0 1
-1.03024 1.58236 540 0.0135972 -0.00078439 28 7.03165 -13 6973 1 0 1
7.34282 0.509124 540 -0.164835 0.0445886 27.9995 7.03176 -13 6974 1 0 1
-17.3436 1.71539 540 -0.0878296 -0.189134 27.9992 7.03169 -13 6975 1 0 1
-2.67313 2.74464 540 -0.00275396 0.00809067 28 7.03165 -13 6976 1 0 1
14.2039 5.23578 540 -0.012667 0.261436 27.9988 7.03174 -13 6977 1 0 1
12.2166 0.581431 540 0.0313391 0.234185 27.999 7.03173 -13 6978 1 0 1
-1.8427 -3.01798 540 0.113581 -0.0438422 27.9997 7.03168 -13 6979 1 0 1
6.24588 -6.68934 540 0.172062 -0.0349892 27.9994 7.03174 -13 6980 1 0 1
-7.34601 6.48276 540 -0.116559 -0.00875851 27.9998 7.03168 -13 6981 1 0 1
14.3333 4.19549 540 0.0154797 0.182985 27.9994 7.03168 -13 6982 1 0 1
8.12148 3.15743 540 -0.102659 0.0664881 27.9997 7.03167 -13 6983 1 0 1
-8.92983 0.850081 540 0.0330726 -0.0765004 27.9999 7.03166 -13 6984 1 0 1
-2.27407 1.92942 540 -0.0648906 -0.00879691 27.9999 7.03166 -13 6985 1 0 1
-6.87157 -3.66268 540 0.0669145 -0.129676 27.9996 7.03168 -13 6986 1 0 1
-16.1361 -4.38447 540 0.0577544 -0.231636 27.999 7.03169 -13 6987 1 0 1
-1.30883 -0.633564 540 0.151049 -0.0320269 27.9996 7.03174 -13 6988 1 0 1
-6.51382 -4.63577 540 0.0397288 -0.0625389 27.9999 7.03165 -13 6989 1 0 1
0.790438 -2.91969 540 -0.0138169 0.0491331 28 7.03166 -13 6990 1 0 1
15.4442 -4.41557 540 0.0579509 0.145151 27.9996 7.03166 -13 6991 1 0 1
-7.41066 2.3464 540 0.0246569 -0.0295417 28 7.03166 -13 6992 1 0 1
-12.2367 1.26828 540 0.00710398 -0.118406 27.9997 7.03165 -13 6993 1 0 1
9.46978 1.64644 540 0.0430614 0.120011 27.9997 7.03167 -13 6994 1 0 1
5.87678 -1.87225 540 0.0762524 0.0069887 27.9999 7.03167 -13 6995 1 0 1
4.37807 3.24715 540 -0.0963147 0.0675269 27.9998 7.03167 -13 6996 1 0 1
8.333 -0.0236857 540 0.00522754 0.107554 27.9998 7.03165 -13 6997 1 0 1
-5.47834 -4.56719 540 -0.0151267 -0.063268 27.9999 7.03166 -13 6998 1 0 1
3.05419 2.45086 540 -0.0766675 -0.0136459 27.9999 7.03167 -13 6999 1 0 1
3.51859 -0.307246 540 0.0206267 0.152031 27.9996 7.03171 -13 7000 1 0 1
-5.12501 -0.410354 540 0.00286733 0.0359682 28 7.03168 -13 7001 1 0 1
-9.00047 -2.25799 540 -0.0561881 -0.175358 27.9994 7.03172 -13 7002 1 0 1
-2.62846 -1.0745 540 -0.0143805 -0.101762 27.9998 7.03168 -13 7003 1 0 1
18.9883 -0.26837 540 0.0121547 0.249315 27.9989 7.03169 -13 7004 1 0 1
1.08825 -0.0898912 540 -0.120759 -0.0314825 27.9997 7.03172 -13 7005 1 0 1
1.87398 -1.77419 540 0.00192352 0.104001 27.9998 7.03168 -13 7006 1 0 1
2.78664 -1.10284 540 -0.0527523 -0.0160725 27.9999 7.03167 -13 7007 1 0 1
-22.0989 2.72437 540 -0.0918743 -0.260306 27.9986 7.0317 -13 7008 1 0 1
-0.214974 1.51032 540 -0.030033 0.0373609 28 7.03165 -13 7009 1 0 1
-13.4163 0.181108 540 -0.0501914 -0.0571053 27.9999 7.03168 -13 7010 1 0 1
22.4353 -0.614685 540 -0.031943 0.183264 27.9994 7.03167 -13 7011 1 0 1
11.6064 -3.7921 540 0.0493658 0.140797 27.9996 7.03166 -13 7012 1 0 1
3.12633 0.971984 540 -0.00399765 -0.0340686 28 7.03166 -13 7013 1 0 1
-1.77886 -0.885304 540 -0.071652 0.030027 27.9999 7.03168 -13 7014 1 0 1
20.9512 -2.03384 540 0.0928935 0.252852 27.9987 7.03171 -13 7015 1 0 1
-14.3001 2.90831 540 0.0117901 -0.137975 27.9997 7.03166 -13 7016 1 0 1
3.2131 -0.852911 540 0.0158741 0.0270412 28 7.03165 -13 7017 1 0 1
-6.88652 1.00521 540 -0.0444069 -0.0892143 27.9998 7.03166 -13 7018 1 0 1
12.3207 -0.420278 540 0.123462 0.19762 27.999 7.03175 -13 7019 1 0 1
9.06382 1.68666 540 -0.119719 0.117453 27.9995 7.0317 -13 7020 1 0 1
2.18822 -1.68728 540 0.0438581 0.0802175 27.9999 7.03167 -13 7021 1 0 1
6.45897 3.06772 540 0.00104837 -0.00982853 28 7.03167 -13 7022 1 0 1
-1.68517 -1.50841 540 -0.000194476 0.000798801 28 7.03165 -13 7023 1 0 1
15.2551 0.631599 540 0.00511263 0.269306 27.9987 7.03174 -13 7024 1 0 1
-7.03983 0.022516 540 0.015294 -0.0274885 28 7.03165 -13 7025 1 0 1
-16.8291 -0.43017 540 -0.0211735 -0.212182 27.9992 7.03168 -13 7026 1 0 1
3.03746 6.29797 540 -0.136411 0.0200856 27.9997 7.03168 -13 7027 1 0 1
-1.21487 1.12787 540 -0.153298 -0.0602702 27.9995 7.03175 -13 7028 1 0 1
0.573916 3.85502 540 0.00899271 0.0710528 27.9999 7.03168 -13 7029 1 0 1
5.83942 2.86847 540 0.0555021 0.110837 27.9997 7.03169 -13 7030 1 0 1
-3.275 -3.46419 540 0.0246925 -0.00401512 28 7.03165 -13 7031 1 0 1
-9.90424 0.934945 540 0.0433503 -0.0714996 27.9999 7.03166 -13 7032 1 0 1
-3.54203 -0.743873 540 0.0237085 0.0377084 28 7.03167 -13 7033 1 0 1
-1.97818 -1.93876 540 -0.00636463 -0.0873301 27.9999 7.03167 -13 7034 1 0 1
-7.9012 0.181939 540 0.050065 -0.118173 27.9997 7.03167 -13 7035 1 0 1
-16.4656 2.24846 540 -0.014144 -0.213185 27.9992 7.03168 -13 7036 1 0 1
3.00898 -3.88617 540 0.0687623 0.00755631 27.9999 7.03165 -13 7037 1 0 1
-10.7353 -5.3031 540 0.0379533 -0.0777206 27.9999 7.03165 -13 7038 1 0 1
3.10019 -1.20917 540 -0.0131618 -0.0642884 27.9999 7.03169 -13 7039 1 0 1
1.62139 4.02845 540 -0.0600195 0.0974979 27.9998 7.03168 -13 7040 1 0 1
-8.81828 1.12824 540 0.00584956 -0.150324 27.9996 7.03167 -13 7041 1 0 1
7.98188 0.154283 540 0.0834432 0.098642 27.9997 7.03169 -13 7042 1 0 1
-13.0035 7.87704 540 -0.00912437 -0.16652 27.9995 7.03168 -13 7043 1 0 1
9.60031 2.10379 540 -0.00313084 0.0760073 27.9999 7.03165 -13 7044 1 0 1
-0.046775 -0.585801 540 -0.01506 -0.0754606 27.9999 7.03167 -13 7045 1 0 1
7.42629 1.06469 540 -0.100036 0.137399 27.9995 7.03171 -13 7046 1 0 1
-7.47769 0.510806 540 -0.0420093 -0.0230753 28 7.03166 -13 7047 1 0 1
10.1839 -1.70909 540 0.0295296 0.0416255 28 7.03166 -13 7048 1 0 1
9.25182 4.28236 540 -0.0734845 0.140523 27.9996 7.03167 -13 7049 1 0 1
-14.3218 0.68314 540 -0.0209925 -0.254127 27.9988 7.03173 -13 7050 1 0 1
-7.03366 6.42449 540 -0.0608933 -0.0350378 27.9999 7.03165 -13 7051 1 0 1
2.60243 -4.73786 540 0.126843 0.0529408 27.9997 7.03168 -13 7052 1 0 1
0.81513 -1.59735 540 0.041588 0.0744019 27.9999 7.03167 -13 7053 1 0 1
-10.2028 1.23667 540 -0.0467911 -0.188087 27.9993 7.0317 -13 7054 1 0 1
-8.87411 -0.392889 540 0.0846115 -0.1879 27.9992 7.03173 -13 7055 1 0 1
-10.3494 -4.17005 540 0.0908743 -0.100846 27.9997 7.03166 -13 7056 1 0 1
-9.9223 -4.5353 540 0.0472145 -0.168209 27.9995 7.03168 -13 7057 1 0 1
-4.86472 -2.50704 540 0.132726 -0.0861125 27.9996 7.03171 -13 7058 1 0 1
10.4438 -0.377034 540 0.0241444 0.0417414 28 7.03166 -13 7059 1 0 1
9.99091 0.513577 540 0.0759545 0.21604 27.9991 7.03175 -13 7060 1 0 1
5.85048 2.5197 540 -0.0186117 0.0953831 27.9998 7.03166 -13 7061 1 0 1
8.09652 -2.90399 540 0.00390451 0.0968681 27.9998 7.03165 -13 7062 1 0 1
-12.5288 -4.50921 540 0.0879786 -0.181353 27.9993 7.03168 -13 7063 1 0 1
2.04339 2.8196 540 0.017856 0.132292 27.9997 7.03171 -13 7064 1 0 1
-23.7486 -3.02129 540 0.00269918 -0.339253 27.9979 7.03175 -13 7065 1 0 1
-6.88676 -7.04782 540 0.11529 -0.21529 27.9989 7.03177 -13 7066 1 0 1
-0.756001 -4.52233 540 0.00605169 -0.0207736 28 7.03165 -13 7067 1 0 1
-3.54821 -3.63446 540 0.0378778 -0.0518627 27.9999 7.03165 -13 7068 1 0 1
-12.1902 2.58968 540 -0.140249 -0.0635779 27.9996 7.03172 -13 7069 1 0 1
-0.0356528 4.11897 540 -0.00926442 -0.00324347 28 7.03165 -13 7070 1 0 1
10.4934 -1.00419 540 -0.0163231 0.140824 27.9996 7.03166 -13 7071 1 0 1
10.8625 -0.112816 540 0.0485255 0.0902124 27.9998 7.03166 -13 7072 1 0 1
-9.98219 -2.88117 540 0.0404443 -0.168935 27.9995 7.03168 -13 7073 1 0 1
-5.24161 3.6981 540 -0.0351291 -0.113094 27.9997 7.03167 -13 7074 1 0 1
-7.7901 -6.74543 540 0.120371 -0.0700629 27.9997 7.03167 -13 7075 1 0 1
-15.2173 -0.356313 540 0.0723329 -0.169759 27.9994 7.03168 -13 7076 1 0 1
-17.3425 -1.95228 540 0.0731289 -0.0698212 27.9998 7.0317 -13 7077 1 0 1
9.35247 -3.9903 540 -0.0975841 0.132823 27.9995 7.03174 -13 7078 1 0 1
2.92701 1.00516 540 0.0328805 0.0865404 27.9998 7.03167 -13 7079 1 0 1
-9.89652 -0.564254 540 0.00437547 -0.115819 27.9998 7.03165 -13 7080 1 0 1
4.32714 1.71776 540 0.021646 0.0148315 28 7.03166 -13 7081 1 0 1
5.79775 -1.33484 540 0.00443713 0.0329151 28 7.03165 -13 7082 1 0 1
-5.5347 -1.21003 540 0.0284918 -0.115099 27.9997 7.03167 -13 7083 1 0 1
-5.52042 0.213069 540 -0.0427661 -0.157996 27.9995 7.03171 -13 7084 1 0 1
-0.00203849 1.83827 540 0.0175593 0.124595 27.9997 7.03172 -13 7085 1 0 1
1.78676 0.426415 540 0.029575 0.126246 27.9997 7.03171 -13 7086 1 0 1
2.10991 0.440422 540 0.0155915 0.0285492 28 7.03165 -13 7087 1 0 1
-5.23203 -2.29679 540 -0.00150838 -0.0416028 28 7.03165 -13 7088 1 0 1
-15.4917 2.64737 540 -0.00967965 -0.105234 27.9998 7.03166 -13 7089 1 0 1
-11.3636 -0.43425 540 0.0596305 -0.0944408 27.9998 7.03166 -13 7090 1 0 1
6.42523 2.05057 540 -0.129923 0.0101342 27.9997 7.03171 -13 7091 1 0 1
4.51702 -1.74898 540 0.0177385 0.0325572 28 7.03165 -13 7092 1 0 1
-8.9256 -1.2749 540 0.0392986 -0.0328364 28 7.03166 -13 7093 1 0 1
-9.87765 0.607603 540 -0.103131 -0.119642 27.9996 7.0317 -13 7094 1 0 1
-4.18467 0.892956 540 -0.0165555 -0.0745456 27.9999 7.03165 -13 7095 1 0 1
-10.6308 2.49253 540 -0.0246665 -0.171916 27.9995 7.03168 -13 7096 1 0 1
2.08987 2.09865 540 0.0456387 -0.019891 28 7.03167 -13 7097 1 0 1
-19.5211 1.63442 540 -0.0667388 -0.180253 27.9993 7.03167 -13 7098 1 0 1
-13.1364 -2.05756 540 -0.0825278 -0.13132 27.9996 7.0317 -13 7099 1 0 1
5.25019 0.713209 540 0.0212243 0.0169746 28 7.03165 -13 7100 1 0 1
-9.68111 -2.74971 540 0.0577577 -0.100857 27.9998 7.03166 -13 7101 1 0 1
-5.09369 -1.06012 540 -0.0599879 -0.0758074 27.9998 7.03167 -13 7102 1 0 1
6.21529 -0.5152 540 -0.0460386 0.108708 27.9998 7.03167 -13 7103 1 0 1
1.72616 1.08638 540 0.0311735 0.0247871 28 7.03165 -13 7104 1 0 1
-2.47479 -3.56963 540 0.0333649 -0.016218 28 7.03165 -13 7105 1 0 1
-14.0254 0.0987029 540 0.135059 -0.17127 27.9992 7.03174 -13 7106 1 0 1
2.69698 0.511142 540 -0.075804 0.0561338 27.9998 7.03167 -13 7107 1 0 1
-0.549049 -5.32952 540 0.0625443 -0.121537 27.9997 7.03171 -13 7108 1 0 1
-23.913 -0.625623 540 0.0330442 -0.197485 27.9993 7.03167 -13 7109 1 0 1
2.9316 1.72332 540 -0.040948 0.014491 28 7.03165 -13 7110 1 0 1
5.17029 0.907623 540 -0.0319363 0.0672237 27.9999 7.03165 -13 7111 1 0 1
-7.75843 -0.286926 540 -0.0784327 -0.0628536 27.9998 7.03168 -13 7112 1 0 1
-3.42771 3.29939 540 -0.0782064 -0.131096 27.9996 7.0317 -13 7113 1 0 1
-22.3755 -3.31737 540 0.147462 -0.179793 27.999 7.03172 -13 7114 1 0 1
-11.8873 1.45781 540 0.0281091 -0.117471 27.9997 7.03166 -13 7115 1 0 1
-8.20413 -2.35056 540 -0.0506867 -0.14572 27.9996 7.0317 -13 7116 1 0 1
-2.26275 -0.818347 540 0.0350907 -0.112245 27.9998 7.03169 -13 7117 1 0 1
5.62001 2.34416 540 -0.012964 0.0929324 27.9998 7.03166 -13 7118 1 0 1
-21.0066 -5.76415 540 0.0773188 -0.23034 27.9989 7.03167 -13 7119 1 0 1
-16.6512 5.16651 540 -0.00938492 -0.228061 27.9991 7.03169 -13 7120 1 0 1
6.89522 1.98816 540 -0.0774473 0.03924 27.9999 7.03167 -13 7121 1 0 1
19.6522 5.91511 540 0.0272242 0.263378 27.9987 7.03173 -13 7122 1 0 1
2.03816 8.22177 540 -0.122758 0.117359 27.9995 7.03171 -13 7123 1 0 1
8.32072 0.224343 540 -0.0365458 0.0571788 27.9999 7.03165 -13 7124 1 0 1
2.70936 3.20602 540 0.0156366 -0.0127518 28 7.03166 -13 7125 1 0 1
3.96795 4.21838 540 0.0524877 -0.0457236 27.9999 7.03171 -13 7126 1 0 1
3.78547 -5.24832 540 -0.0436756 0.0276049 28 7.03168 -13 7127 1 0 1
-0.789566 0.323134 540 0.0411152 0.0363445 27.9999 7.03166 -13 7128 1 0 1
-8.56944 0.81422 540 -0.0957517 -0.0214195 27.9998 7.0317 -13 7129 1 0 1
-0.106308 -0.753932 540 0.102796 0.0389525 27.9998 7.03169 -13 7130 1 0 1
3.0329 -3.92658 540 0.0863236 -0.013416 27.9999 7.03167 -13 7131 1 0 1
20.7951 2.19647 540 -0.0225363 0.242882 27.9989 7.03168 -13 7132 1 0 1
-6.54275 2.77193 540 -0.0509033 -0.0521124 27.9999 7.03165 -13 7133 1 0 1
12.573 4.36808 540 -0.0717899 0.0984644 27.9997 7.03166 -13 7134 1 0 1
3.14932 -1.45453 540 -0.0163206 0.11979 27.9997 7.03169 -13 7135 1 0 1
1.67544 -1.62346 540 0.0196672 0.0102624 28 7.03165 -13 7136 1 0 1
-5.98563 5.01367 540 -0.0487819 -0.0388516 27.9999 7.03165 -13 7137 1 0 1
6.61456 1.33076 540 -0.0151476 0.0700083 27.9999 7.03165 -13 7138 1 0 1
-2.39975 -2.66113 540 0.054398 -0.046776 27.9999 7.03165 -13 7139 1 0 1
0.0566996 2.99243 540 -0.0846986 -0.0163641 27.9999 7.03166 -13 7140 1 0 1
5.40265 0.60313 540 -0.0349762 0.0426594 27.9999 7.03165 -13 7141 1 0 1
9.68689 2.65421 540 -0.00142033 0.138814 27.9997 7.03167 -13 7142 1 0 1
-8.28427 -1.38541 540 -0.0460012 -0.0836479 27.9998 7.03167 -13 7143 1 0 1
-0.997094 -2.40597 540 0.0621942 0.0386297 27.9999 7.03166 -13 7144 1 0 1
9.83356 -0.51726 540 0.0369232 0.14609 27.9996 7.03167 -13 7145 1 0 1
-20.9301 -1.82687 540 0.115267 -0.236212 27.9988 7.03171 -13 7146 1 0 1
2.50734 4.88871 540 -0.00148788 0.0038244 28 7.03166 -13 7147 1 0 1
-7.57164 -2.03081 540 0.0155177 -0.0583282 27.9999 7.03165 -13 7148 1 0 1
-1.67997 0.485348 540 -0.0106367 0.00727522 28 7.03165 -13 7149 1 0 1
12.8581 5.88833 540 -0.184015 0.2207 27.9985 7.03178 -13 7150 1 0 1
-3.80977 -1.90898 540 0.0260163 -0.00865617 28 7.03165 -13 7151 1 0 1
-2.77475 0.222404 540 -0.00961876 0.00397496 28 7.03165 -13 7152 1 0 1
4.31647 3.79267 540 0.0663194 0.00318848 27.9999 7.0317 -13 7153 1 0 1
2.0023 4.24138 540 -0.0324603 0.0112309 28 7.03165 -13 7154 1 0 1
1.44201 3.19606 540 0.0139347 0.11495 27.9998 7.0317 -13 7155 1 0 1
-9.44707 0.034425 540 0.0363245 -0.159039 27.9995 7.03168 -13 7156 1 0 1
-8.15337 0.570336 540 0.013864 -0.139471 27.9996 7.03167 -13 7157 1 0 1
-12.7443 5.37119 540 -0.0749185 -0.185057 27.9993 7.03168 -13 7158 1 0 1
17.7084 1.85809 540 0.00824409 0.179176 27.9994 7.03166 -13 7159 1 0 1
-2.66122 -3.38538 540 0.0119218 -0.0181845 28 7.03165 -13 7160 1 0 1
2.76941 0.865299 540 0.0708959 0.0833666 27.9998 7.03169 -13 7161 1 0 1
13.1052 -5.15149 540 0.0467849 0.0356049 27.9999 7.03168 -13 7162 1 0 1
14.3894 1.68027 540 -0.0274783 0.188099 27.9994 7.03167 -13 7163 1 0 1
6.73617 -2.69253 540 0.140266 -0.0239858 27.9996 7.03174 -13 7164 1 0 1
5.43927 -6.37605 540 0.101579 0.0306642 27.9998 7.03166 -13 7165 1 0 1
-1.76043 2.14926 540 0.0434355 -0.0143724 28 7.03166 -13 7166 1 0 1
-4.67559 0.603514 540 0.0208484 -0.0305537 28 7.03165 -13 7167 1 0 1
14.6586 -5.52884 540 0.198738 0.137241 27.999 7.03176 -13 7168 1 0 1
-5.00492 -0.0438727 540 0.0971143 -0.0673875 27.9998 7.03169 -13 7169 1 0 1
5.8165 -2.96474 540 0.0995228 0.11321 27.9996 7.03169 -13 7170 1 0 1
-6.70549 4.20199 540 -0.0309228 0.0219409 28 7.03168 -13 7171 1 0 1
1.9934 0.272069 540 0.0995035 -0.0682209 27.9997 7.03173 -13 7172 1 0 1
7.35014 1.02792 540 0.00894307 0.0116827 28 7.03166 -13 7173 1 0 1
-1.70928 4.39112 540 -0.00517182 -0.0571859 27.9999 7.03166 -13 7174 1 0 1
6.32062 -1.79778 540 0.0217043 0.0375657 28 7.03165 -13 7175 1 0 1
14.9537 7.55929 540 -0.123927 0.154303 27.9993 7.03167 -13 7176 1 0 1
-7.82444 -2.01325 540 0.000928113 -0.0855699 27.9999 7.03165 -13 7177 1 0 1
-7.59278 2.24089 540 0.0228588 -0.0411529 28 7.03166 -13 7178 1 0 1
4.30316 6.24646 540 -0.167874 0.0467731 27.9995 7.03171 -13 7179 1 0 1
-1.0156 -0.681888 540 0.0157157 -0.0945109 27.9998 7.03168 -13 7180 1 0 1
32.0679 4.20933 540 -0.0650863 0.408725 27.9969 7.03176 -13 7181 1 0 1
1.70465 4.03358 540 0.0568478 0.0535976 27.9999 7.03169 -13 7182 1 0 1
-0.758061 0.599042 540 -0.00483114 -0.0695362 27.9999 7.03166 -13 7183 1 0 1
-4.7699 -2.6906 540 -0.00458908 -0.0808046 27.9999 7.03166 -13 7184 1 0 1
10.1788 1.63919 540 0.0729526 0.0921966 27.9998 7.03169 -13 7185 1 0 1
7.58883 1.23756 540 0.0230146 0.131081 27.9997 7.03167 -13 7186 1 0 1
-2.55942 -1.98199 540 -0.0321948 0.0461132 27.9999 7.03168 -13 7187 1 0 1
8.79351 1.83608 540 0.0403117 0.127898 27.9997 7.03168 -13 7188 1 0 1
0.649834 1.15378 540 0.0314356 -0.0425284 28 7.03166 -13 7189 1 0 1
6.30725 1.73204 540 -0.0913625 0.121108 27.9996 7.03169 -13 7190 1 0 1
14.3288 2.93915 540 -0.0269038 0.186336 27.9994 7.03167 -13 7191 1 0 1
10.0156 1.56575 540 -0.0456541 0.0802673 27.9998 7.03165 -13 7192 1 0 1
7.72508 1.72016 540 -0.0662044 0.103133 27.9997 7.03167 -13 7193 1 0 1
-12.931 -0.0643873 540 -0.0196765 -0.240824 27.999 7.03173 -13 7194 1 0 1
8.03922 -0.572355 540 0.0582262 0.158439 27.9995 7.0317 -13 7195 1 0 1
-9.93547 1.0269 540 -0.074037 -0.114865 27.9997 7.03167 -13 7196 1 0 1
2.73124 1.93156 540 0.0170992 0.0852659 27.9999 7.03167 -13 7197 1 0 1
18.3601 4.42796 540 -0.0250098 0.305702 27.9983 7.03175 -13 7198 1 0 1
2.29645 0.121433 540 -0.057852 0.0131216 27.9999 7.03166 -13 7199 1 0 1
20.1056 0.129187 540 0.0571405 0.165809 27.9995 7.03168 -13 7200 1 0 1
-2.85926 -0.474556 540 -0.0347298 0.0858691 27.9998 7.03171 -13 7201 1 0 1
-8.77799 -2.65881 540 -0.00555585 -0.0818093 27.9999 7.03165 -13 7202 1 0 1
-1.99217 3.48796 540 -0.157576 0.0508481 27.9995 7.03174 -13 7203 1 0 1
-34.9354 -2.9605 540 -0.0345225 -0.402537 27.9971 7.03175 -13 7204 1 0 1
-7.21144 1.40015 540 -0.0179835 -0.0763193 27.9999 7.03165 -13 7205 1 0 1
-34.3045 1.07011 540 -0.0289432 -0.295808 27.9984 7.03169 -13 7206 1 0 1
2.28045 0.110485 540 0.0206368 -0.109464 27.9998 7.03172 -13 7207 1 0 1
4.87984 -0.995407 540 -0.0138348 0.122635 27.9997 7.03168 -13 7208 1 0 1
-2.02497 -6.69445 540 0.180859 -0.0646774 27.9993 7.03172 -13 7209 1 0 1
4.14877 5.03482 540 -0.110659 0.0163033 27.9998 7.03167 -13 7210 1 0 1
-2.97575 -10.2941 540 0.0929477 -0.100322 27.9997 7.03168 -13 7211 1 0 1
1.0277 -2.18685 540 0.0976328 -0.0790773 27.9997 7.03171 -13 7212 1 0 1
-3.41508 3.46851 540 -0.0294456 -0.0777478 27.9999 7.03166 -13 7213 1 0 1
-19.2903 -4.07457 540 0.0784138 -0.198698 27.9992 7.03167 -13 7214 1 0 1
17.7367 -2.90403 540 0.0215299 0.101068 27.9998 7.03167 -13 7215 1 0 1
-3.10246 -3.44609 540 -0.0400645 -0.12237 27.9997 7.03171 -13 7216 1 0 1
-17.9772 3.82904 540 -0.135485 -0.172039 27.9991 7.03171 -13 7217 1 0 1
-10.857 -0.278241 540 -0.109879 -0.0837477 27.9997 7.03171 -13 7218 1 0 1
-0.911176 -2.41717 540 0.0905221 -0.0363688 27.9998 7.03167 -13 7219 1 0 1
8.71591 2.72618 540 -0.0219256 0.168484 27.9995 7.03169 -13 7220 1 0 1
-2.27209 0.594515 540 0.0168733 -0.0627759 27.9999 7.03166 -13 7221 1 0 1
0.976597 3.75102 540 -0.0296239 0.0609759 27.9999 7.03166 -13 7222 1 0 1
11.2838 -0.410436 540 -0.0441358 0.0842152 27.9998 7.03166 -13 7223 1 0 1
21.639 -2.85565 540 -0.0463685 0.193034 27.9993 7.03168 -13 7224 1 0 1
6.77279 -5.14106 540 0.176427 0.111215 27.9992 7.03174 -13 7225 1 0 1
1.64659 0.217294 540 0.0227996 -0.0194242 28 7.03165 -13 7226 1 0 1
-18.7649 -0.771451 540 -0.00351394 -0.27448 27.9987 7.03171 -13 7227 1 0 1
2.92318 -2.66184 540 0.150965 0.00470331 27.9996 7.03172 -13 7228 1 0 1
4.2572 1.49181 540 0.0528656 0.139027 27.9996 7.03171 -13 7229 1 0 1
21.6137 7.02713 540 -0.114875 0.293507 27.9982 7.03172 -13 7230 1 0 1
-8.72317 -0.871587 540 -0.133783 -0.0826374 27.9996 7.03174 -13 7231 1 0 1
8.02174 -0.19535 540 0.034209 0.0432897 27.9999 7.03166 -13 7232 1 0 1
-3.7612 -1.23675 540 0.056199 -0.102302 27.9998 7.03168 -13 7233 1 0 1
5.30113 2.86262 540 -0.0259403 0.0352503 28 7.03165 -13 7234 1 0 1
-1.06895 -1.59059 540 0.0138875 -0.0260139 28 7.03165 -13 7235 1 0 1
-13.1668 -0.647719 540 0.0123314 -0.103825 27.9998 7.03165 -13 7236 1 0 1
5.33323 -1.58828 540 0.0965301 0.0233185 27.9998 7.03168 -13 7237 1 0 1
-11.8547 -2.21527 540 0.10997 -0.145018 27.9994 7.03169 -13 7238 1 0 1
-0.333501 -0.083428 540 -0.0633817 -0.114539 27.9997 7.03172 -13 7239 1 0 1
7.49011 0.23619 540 -0.0226529 0.0623785 27.9999 7.03165 -13 7240 1 0 1
-6.50751 -3.22165 540 0.169527 -0.0816458 27.9994 7.03174 -13 7241 1 0 1
-22.9485 0.58748 540 -0.0185863 -0.179204 27.9994 7.03167 -13 7242 1 0 1
6.27461 -7.24806 540 0.0191012 0.0817439 27.9999 7.03166 -13 7243 1 0 1
-1.99381 -0.894284 540 -0.0592839 -0.106556 27.9997 7.0317 -13 7244 1 0 1
7.44045 0.144282 540 -0.0570055 0.0834568 27.9998 7.03166 -13 7245 1 0 1
-19.9562 0.186181 540 0.00549586 -0.277031 27.9986 7.03171 -13 7246 1 0 1
7.89476 0.685262 540 -0.113845 0.073969 27.9997 7.0317 -13 7247 1 0 1
-23.7666 -2.17795 540 0.0117892 -0.218356 27.9991 7.03167 -13 7248 1 0 1
-9.203 -0.701189 540 0.0297842 -0.0734337 27.9999 7.03165 -13 7249 1 0 1
-6.0161 -1.26678 540 0.0118828 -0.0921249 27.9998 7.03165 -13 7250 1 0 1
9.67379 -2.93353 540 -0.0360073 0.109841 27.9998 7.03167 -13 7251 1 0 1
-13.6022 -3.71551 540 0.0417872 -0.220103 27.9991 7.0317 -13 7252 1 0 1
-14.4002 4.20003 540 -0.227982 -0.0728653 27.999 7.03183 -13 7253 1 0 1
-3.73682 2.16031 540 -0.151632 -0.0516715 27.9995 7.03173 -13 7254 1 0 1
1.61205 0.138901 540 0.0763512 0.00425755 27.9999 7.03167 -13 7255 1 0 1
-18.4557 0.839748 540 -0.0740392 -0.363301 27.9975 7.03186 -13 7256 1 0 1
