#BLTrackFile2 Z4300
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-3.18458 -22.8329 4300 -0.0555938 -0.0415419 27.9999 55.932 -13 8981 1 0 1 -2.64168e-05 -0.000288735 -2.40746e-05 0 0 0 54.0658 4295.34 -0.00229276 -0.000177909 0.999997 17.8605 0.792972 0 0 3.64712 
10.7252 -0.752002 4300 0.144743 0.0586621 27.9996 55.8707 -13 8982 1 0 1 -1.01778e-05 -0.000958152 8.09507e-05 0 0 0 54.0065 4290.62 0.00290375 0.00218707 0.999993 1.49728 2.20388 0 0 3.64712 
-2.06804 -24.7817 4300 -0.00173779 -0.106424 27.9998 55.9484 -13 8983 1 0 1 -2.31913e-05 -0.00126385 -4.8529e-05 0 0 0 54.0816 4296.59 0.00323294 0.000935944 0.999994 18.1891 2.64343 0 0 3.64712 
-8.98342 -25.2714 4300 -0.141818 -0.0780826 27.9995 55.9535 -13 8984 1 0 1 -4.7016e-05 -0.000299896 -1.40254e-05 0 0 0 54.0866 4296.99 -0.00395203 -0.00184488 0.99999 19.6525 -0.930982 0 0 3.64712 
27.9961 24.6708 4300 0.418897 0.130763 27.9966 55.8256 -13 8985 1 0 1 6.74702e-05 -0.000914269 0.00021059 0 0 0 53.9629 4287.16 0.0131313 0.00566957 0.999898 -17.9363 4.82049 0 0 3.64712 
6.3793 -3.34547 4300 0.0493935 -0.0495521 27.9999 55.8724 -13 8986 1 0 1 -8.57715e-06 -0.00125929 6.13886e-05 0 0 0 54.0082 4290.76 0.00379104 -0.00549331 0.999978 2.64629 -0.168411 0 0 3.64712 
15.7648 8.88825 4300 0.212958 0.0563239 27.9991 55.8504 -13 8987 1 0 1 1.73122e-05 -0.000948329 0.0001242 0 0 0 53.9869 4289.07 0.00670664 0.000879043 0.999977 -6.05849 2.19455 0 0 3.64712 
-2.31086 -3.92326 4300 -0.0266716 -0.0108809 28 55.9295 -13 8988 1 0 1 -4.32467e-06 -0.00028401 -4.23432e-06 0 0 0 54.0633 4295.14 0.000259244 0.00224133 0.999997 3.67081 -0.785978 0 0 3.64712 
3.97809 5.98264 4300 0.0609272 0.0695788 27.9998 55.9034 -13 8989 1 0 1 -1.23167e-06 -0.00126067 0.00010512 0 0 0 54.0382 4293.14 0.000779628 0.00456836 0.999989 -3.19087 -0.230872 0 0 3.64712 
0.47154 6.62728 4300 0.0127443 0.0672204 27.9999 55.9183 -13 8990 1 0 1 8.61366e-07 -0.00126259 0.000110246 0 0 0 54.0525 4294.28 -0.000617225 0.00505403 0.999987 -3.53297 -1.28326 0 0 3.64712 
6.61447 2.0151 4300 0.063707 -0.00371281 27.9999 55.8764 -13 8991 1 0 1 -6.63615e-06 -0.00125905 8.77057e-05 0 0 0 54.012 4291.07 0.00308842 -0.00253692 0.999992 -0.949935 -0.358294 0 0 3.64712 
-1.15255 -10.5278 4300 -0.0192334 -0.0259604 28 55.9219 -13 8992 1 0 1 -1.44712e-05 -0.00126082 2.65141e-05 0 0 0 54.056 4294.56 8.53504e-05 0.000678384 1 8.50934 0.0812318 0 0 3.64712 
22.3642 20.0848 4300 0.327924 0.0423309 27.998 55.8386 -13 8993 1 0 1 5.16069e-05 -0.000929822 0.000181428 0 0 0 53.9755 4288.16 0.013376 0.00131652 0.99991 -15.1518 3.19431 0 0 3.64712 
-4.75446 -0.413717 4300 -0.0954389 -0.00485629 27.9998 55.9225 -13 8994 1 0 1 -5.93686e-07 -0.000288738 -3.16537e-07 0 0 0 54.0566 4294.61 -0.00261623 -0.00104613 0.999996 1.47582 -3.28342 0 0 3.64712 
3.3096 23.6685 4300 0.0190271 0.0120976 28 55.8986 -13 8995 1 0 1 1.67386e-05 -0.00126291 0.000193066 0 0 0 54.0334 4292.77 0.00397616 -0.00182222 0.99999 -17 -4.38132 0 0 3.64712 
-14.9909 -16.8773 4300 -0.217856 -0.0215958 27.9991 55.9754 -13 8996 1 0 1 -4.00908e-05 -0.000312147 -1.1012e-05 0 0 0 54.1077 4298.67 -0.00797169 0.00155536 0.999967 14.2638 -3.45897 0 0 3.64712 
4.37265 -3.1346 4300 0.056149 0.0205885 27.9999 55.8967 -13 8997 1 0 1 -7.49438e-06 -0.00125989 6.11653e-05 0 0 0 54.0317 4292.63 0.00141505 0.00151521 0.999998 3.18275 0.660198 0 0 3.64712 
16.8858 12.4733 4300 0.224691 -0.0241289 27.9991 55.845 -13 8998 1 0 1 2.73414e-05 -0.000945297 0.000140247 0 0 0 53.9817 4288.66 0.011437 -0.00337203 0.999929 -9.73912 1.67586 0 0 3.64712 
-12.847 7.46012 4300 -0.178818 -0.0139641 27.9994 55.9675 -13 8999 1 0 1 1.70858e-05 -0.000305845 5.01878e-06 0 0 0 54.1001 4298.06 -0.00336332 0.00191033 0.999993 -4.39346 -5.84211 0 0 3.64712 
10.5722 -29.4394 4300 0.156906 -0.184414 27.999 55.8903 -13 9000 1 0 1 -5.58625e-05 -0.000960221 -4.96073e-05 0 0 0 54.0255 4292.14 0.0112621 -0.00607779 0.999918 20.1965 5.96158 0 0 3.64712 
-4.15173 14.3545 4300 -0.0671623 0.0602473 27.9999 55.9317 -13 9001 1 0 1 1.90813e-05 -0.00028884 1.24189e-05 0 0 0 54.0654 4295.31 -0.00221106 0.00348602 0.999991 -9.12625 -4.2994 0 0 3.64712 
24.4305 14.7663 4300 0.350697 0.0665671 27.9977 55.8257 -13 9002 1 0 1 4.14095e-05 -0.000926458 0.000159902 0 0 0 53.963 4287.17 0.0121066 0.00172425 0.999925 -10.9397 4.48956 0 0 3.64712 
-6.44533 -14.9552 4300 -0.161167 -0.0507206 27.9995 55.9128 -13 9003 1 0 1 -2.42959e-05 -0.000293516 -9.40791e-06 0 0 0 54.0472 4293.86 -0.00567252 -0.00685554 0.99996 12.3654 -3.45016 0 0 3.64712 
12.8363 -17.3065 4300 0.162607 -0.0407118 27.9995 55.8601 -13 9004 1 0 1 -3.66405e-05 -0.000955853 4.41707e-06 0 0 0 53.9963 4289.82 0.00562647 -0.00316715 0.999979 12.8024 4.41119 0 0 3.64712 
3.65569 4.25796 4300 0.0385319 0.00321234 28 55.8962 -13 9005 1 0 1 -2.25287e-06 -0.00126063 9.66912e-05 0 0 0 54.0311 4292.59 0.00257989 -0.000172315 0.999997 -2.53465 -0.901685 0 0 3.64712 
-4.37937 -16.0569 4300 -0.0681213 -0.0474209 27.9999 55.935 -13 9006 1 0 1 -2.17503e-05 -0.000289588 -1.35155e-05 0 0 0 54.0687 4295.57 -0.00141064 -0.000113569 0.999999 12.6562 -0.279972 0 0 3.64712 
-7.47412 -11.9803 4300 -0.154061 -0.0726058 27.9995 55.9256 -13 9007 1 0 1 -2.10884e-05 -0.000295185 -6.6744e-06 0 0 0 54.0595 4294.84 -0.00351381 -0.00570941 0.999978 9.74708 -3.48038 0 0 3.64712 
7.12633 15.1572 4300 0.0794983 -0.00715432 27.9999 55.8814 -13 9008 1 0 1 -7.887e-07 -0.00125867 0.000154194 0 0 0 54.0168 4291.45 0.0058909 -0.00229832 0.99998 -11.0168 -1.82758 0 0 3.64712 
-13.573 -7.99047 4300 -0.1943 -0.0394989 27.9993 55.9686 -13 9009 1 0 1 -1.86815e-05 -0.000307979 -5.31217e-06 0 0 0 54.1011 4298.14 -0.0049858 0.000747933 0.999987 7.14369 -4.14735 0 0 3.64712 
19.0366 0.349484 4300 0.292165 0.0256868 27.9985 55.8522 -13 9010 1 0 1 3.57043e-06 -0.000943583 8.56372e-05 0 0 0 53.9886 4289.21 0.0103022 0.00279887 0.999943 -0.403641 5.49779 0 0 3.64712 
17.617 -5.57327 4300 0.244356 0.0641821 27.9989 55.8452 -13 9011 1 0 1 -1.07515e-05 -0.000946937 5.74602e-05 0 0 0 53.9819 4288.67 0.00535343 0.00199659 0.999984 4.80037 4.97447 0 0 3.64712 
-15.6108 -4.94557 4300 -0.266499 0.070931 27.9986 55.9559 -13 9012 1 0 1 -1.21038e-05 -0.000313969 -3.12443e-06 0 0 0 54.0888 4297.17 -0.0132498 0.0011261 0.999912 6.65307 -6.54822 0 0 3.64712 
12.8582 2.39594 4300 0.162349 0.0206965 27.9995 55.8563 -13 9013 1 0 1 -1.40903e-06 -0.000954194 9.59715e-05 0 0 0 53.9926 4289.52 0.00554376 -0.00113099 0.999984 -1.35897 1.85232 0 0 3.64712 
7.33377 -3.70632 4300 0.100031 -0.00145676 27.9998 55.8857 -13 9014 1 0 1 -9.40691e-06 -0.00125902 6.06244e-05 0 0 0 54.021 4291.78 0.00391758 0.000358296 0.999992 3.1762 1.60529 0 0 3.64712 
10.7966 -2.18122 4300 0.155254 0.0394331 27.9995 55.8749 -13 9015 1 0 1 -1.25071e-05 -0.000958129 7.45033e-05 0 0 0 54.0105 4290.95 0.00417943 0.00235453 0.999988 2.27533 2.72469 0 0 3.64712 
20.6915 10.6917 4300 0.26821 0.0524847 27.9987 55.825 -13 9016 1 0 1 2.83313e-05 -0.000937187 0.000134851 0 0 0 53.9623 4287.12 0.00875048 -0.00144913 0.999961 -7.61334 2.84413 0 0 3.64712 
10.143 2.57668 4300 0.107149 0.0159005 27.9998 55.8594 -13 9017 1 0 1 -4.85499e-06 -0.000958791 9.53318e-05 0 0 0 53.9956 4289.76 0.00356877 -0.00277966 0.99999 -1.27973 0.401723 0 0 3.64712 
14.5351 24.0605 4300 0.210829 0.112521 27.999 55.8687 -13 9018 1 0 1 4.63703e-05 -0.000945527 0.000190578 0 0 0 54.0046 4290.48 0.00643605 0.0046826 0.999968 -16.8751 0.289275 0 0 3.64712 
2.00239 -1.14774 4300 0.0593935 -0.0114004 27.9999 55.9235 -13 9019 1 0 1 -5.95689e-06 -0.00126062 7.07995e-05 0 0 0 54.0576 4294.68 0.00413532 0.00418336 0.999983 1.13761 0.987736 0 0 3.64712 
22.73 -2.79624 4300 0.323169 0.0307806 27.9981 55.8278 -13 9020 1 0 1 -1.17007e-06 -0.000934678 7.13202e-05 0 0 0 53.965 4287.33 0.0101937 0.000469415 0.999948 1.9808 6.24596 0 0 3.64712 
12.5572 -8.05302 4300 0.154252 0.0310649 27.9996 55.8563 -13 9021 1 0 1 -2.08063e-05 -0.000955638 4.78489e-05 0 0 0 53.9926 4289.52 0.00312718 -0.000726233 0.999995 6.7049 3.08163 0 0 3.64712 
6.50379 -5.08152 4300 0.0719685 -0.0410482 27.9999 55.8816 -13 9022 1 0 1 -9.27431e-06 -0.00125936 5.31222e-05 0 0 0 54.017 4291.46 0.00432555 -0.00293638 0.999986 3.90635 0.867153 0 0 3.64712 
-7.64396 -34.9902 4300 -0.157516 -0.134041 27.9992 55.9395 -13 9023 1 0 1 -5.77646e-05 -0.000299098 -2.2767e-05 0 0 0 54.0731 4295.92 -0.00384868 -0.00768317 0.999963 26.5194 -0.66828 0 0 3.64712 
4.03218 0.273946 4300 0.0419613 -0.0732936 27.9999 55.8938 -13 9024 1 0 1 -5.44351e-06 -0.00125999 7.73915e-05 0 0 0 54.0288 4292.4 0.00574629 -0.00373183 0.999977 -0.444214 -0.494949 0 0 3.64712 
1.77559 -3.33266 4300 0.0160466 0.0553274 27.9999 55.9058 -13 9025 1 0 1 -7.4938e-06 -0.00126061 6.03444e-05 0 0 0 54.0405 4293.33 -0.00171121 0.0030634 0.999994 3.92081 -0.0968154 0 0 3.64712 
-13.2654 -3.36179 4300 -0.160384 0.0426464 27.9995 55.9801 -13 9026 1 0 1 -7.79377e-06 -0.000306999 -2.24772e-06 0 0 0 54.1123 4299.03 -0.00645814 0.00734661 0.999952 4.40342 -3.3847 0 0 3.64712 
-3.76981 10.9984 4300 -0.0692462 -0.00557576 27.9999 55.9259 -13 9027 1 0 1 1.42212e-05 -0.000287469 9.88324e-06 0 0 0 54.0599 4294.87 0.000236993 -0.000191347 1 -7.34926 -4.14854 0 0 3.64712 
-3.57262 -4.70252 4300 -0.0842349 -0.0324394 27.9999 55.916 -13 9028 1 0 1 -5.98347e-06 -0.00028653 -4.31889e-06 0 0 0 54.0503 4294.11 -0.00163624 -0.00276956 0.999995 4.36837 -2.59377 0 0 3.64712 
9.01893 36.7066 4300 0.111209 0.158532 27.9993 55.8911 -13 9029 1 0 1 6.03978e-05 -0.000946073 0.000249925 0 0 0 54.0263 4292.2 0.00211407 0.00491773 0.999986 -25.4251 -3.87647 0 0 3.64712 
-12.3936 -25.9848 4300 -0.23073 -0.153984 27.9986 55.9484 -13 9030 1 0 1 -5.6174e-05 -0.00030605 -1.71729e-05 0 0 0 54.0816 4296.59 -0.00438851 -0.00930414 0.999947 19.7263 -3.58414 0 0 3.64712 
11.5053 -0.477155 4300 0.16498 0.030329 27.9995 55.8718 -13 9031 1 0 1 -8.91496e-06 -0.000956788 8.29854e-05 0 0 0 54.0075 4290.71 0.00519398 0.00178407 0.999985 0.84023 2.66851 0 0 3.64712 
3.13116 -8.55061 4300 0.0502085 -0.0193257 27.9999 55.9082 -13 9032 1 0 1 -1.06275e-05 -0.00126021 3.50313e-05 0 0 0 54.0427 4293.51 0.00259206 0.00127111 0.999996 6.79058 1.37468 0 0 3.64712 
1.93076 -16.7559 4300 -0.00472424 -0.0987866 27.9998 55.8981 -13 9033 1 0 1 -1.56797e-05 -0.00126153 -4.54524e-06 0 0 0 54.033 4292.73 0.00256252 -0.00570894 0.99998 12.384 0.600971 0 0 3.64712 
20.9821 23.9373 4300 0.305134 0.0200268 27.9983 55.8446 -13 9034 1 0 1 5.92729e-05 -0.000931056 0.000196601 0 0 0 53.9813 4288.63 0.014147 8.2594e-05 0.9999 -18.2321 2.05497 0 0 3.64712 
-5.90455 -27.7761 4300 -0.125537 -0.0715765 27.9996 55.9304 -13 9035 1 0 1 -4.15709e-05 -0.000294852 -2.03888e-05 0 0 0 54.0642 4295.21 -0.00462188 -0.00447702 0.999979 21.6515 -0.638472 0 0 3.64712 
15.5974 2.63048 4300 0.23232 -0.000584962 27.999 55.8602 -13 9036 1 0 1 3.9403e-06 -0.000949523 9.58144e-05 0 0 0 53.9963 4289.82 0.00963491 0.000811639 0.999953 -2.16455 3.69937 0 0 3.64712 
16.1473 -0.573479 4300 0.241679 -0.0317838 27.9989 55.8586 -13 9037 1 0 1 -1.93463e-06 -0.000948987 8.11e-05 0 0 0 53.9948 4289.7 0.0110161 -0.000390447 0.999939 -0.155834 4.29648 0 0 3.64712 
15.0385 -10.2965 4300 0.204065 -0.00859175 27.9993 55.8539 -13 9038 1 0 1 -2.2665e-05 -0.000951758 3.61372e-05 0 0 0 53.9903 4289.34 0.00671633 -0.00119993 0.999977 7.68442 4.55244 0 0 3.64712 
4.44821 9.05497 4300 0.0453097 -0.0298521 27.9999 55.8918 -13 9039 1 0 1 4.24155e-07 -0.00126072 0.000120217 0 0 0 54.0269 4292.25 0.0050073 -0.00239241 0.999985 -6.57133 -1.61199 0 0 3.64712 
6.12076 -19.3626 4300 0.0839917 -0.0678713 27.9998 55.8961 -13 9040 1 0 1 -1.39487e-05 -0.00126148 -1.55533e-05 0 0 0 54.0311 4292.58 0.0043408 -0.00179131 0.999989 14.3 3.26394 0 0 3.64712 
-1.4671 11.2941 4300 -0.0477509 -0.0335323 27.9999 55.9125 -13 9041 1 0 1 5.09034e-06 -0.00126475 0.000137544 0 0 0 54.047 4293.84 0.00215204 -0.00277567 0.999994 -7.95485 -3.96714 0 0 3.64712 
-2.63926 -17.5835 4300 -0.043941 -0.0673656 27.9999 55.9291 -13 9042 1 0 1 -1.94053e-05 -0.000286448 -1.95073e-05 0 0 0 54.063 4295.11 0.000165454 -0.00107556 0.999999 13.4672 0.407469 0 0 3.64712 
10.0979 -3.7102 4300 0.161666 0.00568469 27.9995 55.8855 -13 9043 1 0 1 -1.55266e-05 -0.000959429 6.68067e-05 0 0 0 54.0208 4291.76 0.00614412 0.00267198 0.999978 2.9486 3.24461 0 0 3.64712 
3.49402 -9.31022 4300 0.0462868 -0.0434588 27.9999 55.9026 -13 9044 1 0 1 -1.09925e-05 -0.00126015 3.14338e-05 0 0 0 54.0373 4293.07 0.00331215 -0.000771533 0.999994 7.12136 1.18905 0 0 3.64712 
-5.57508 -15.1745 4300 -0.0883654 -0.0822194 27.9997 55.9377 -13 9045 1 0 1 -2.29912e-05 -0.000291816 -1.06875e-05 0 0 0 54.0712 4295.77 -0.000396734 -0.00198567 0.999998 11.6505 -0.986248 0 0 3.64712 
14.7575 -19.4577 4300 0.211008 -0.0563693 27.9991 55.864 -13 9046 1 0 1 -4.01257e-05 -0.00095293 -6.8807e-06 0 0 0 54 4290.11 0.00817725 -0.00185146 0.999965 13.9873 5.96248 0 0 3.64712 
-11.179 -9.19001 4300 -0.149946 -0.0596907 27.9995 55.9648 -13 9047 1 0 1 -1.97864e-05 -0.000302502 -5.10845e-06 0 0 0 54.0975 4297.86 -0.00242611 0.000868817 0.999997 7.58583 -2.89549 0 0 3.64712 
15.0467 5.49912 4300 0.220189 -0.0452744 27.9991 55.8604 -13 9048 1 0 1 8.90082e-06 -0.000950094 0.000108957 0 0 0 53.9966 4289.84 0.0117042 -0.00168183 0.99993 -4.79355 2.85265 0 0 3.64712 
13.9689 -14.8265 4300 0.204302 -0.0541757 27.9992 55.8673 -13 9049 1 0 1 -3.17856e-05 -0.000953849 1.53714e-05 0 0 0 54.0032 4290.37 0.0086113 -0.00129953 0.999962 10.5121 5.33594 0 0 3.64712 
13.7479 9.38068 4300 0.194003 0.103494 27.9991 55.8632 -13 9050 1 0 1 1.39201e-05 -0.000951804 0.000127166 0 0 0 53.9993 4290.05 0.0040585 0.00421687 0.999983 -5.83614 1.99771 0 0 3.64712 
6.11135 18.5857 4300 0.0475695 0.0878611 27.9998 55.8795 -13 9051 1 0 1 4.50876e-06 -0.00125981 0.000169564 0 0 0 54.015 4291.3 0.000389759 0.000234992 1 -12.2874 -2.96528 0 0 3.64712 
3.65099 17.0935 4300 0.032404 0.0344806 28 55.8971 -13 9052 1 0 1 8.91569e-06 -0.00126232 0.000159874 0 0 0 54.032 4292.66 0.00261408 0.000225014 0.999997 -11.8294 -2.90193 0 0 3.64712 
7.21805 13.7164 4300 0.083051 -0.0519717 27.9998 55.8816 -13 9053 1 0 1 -1.9353e-06 -0.00125862 0.000147052 0 0 0 54.017 4291.47 0.00799367 -0.00407182 0.99996 -10.4848 -1.64968 0 0 3.64712 
1.24002 -1.85389 4300 -0.0280027 -0.0445544 28 55.8913 -13 9054 1 0 1 -6.57015e-06 -0.00126082 6.78002e-05 0 0 0 54.0264 4292.21 0.00104662 -0.00513267 0.999986 1.88124 -2.01276 0 0 3.64712 
18.3129 -7.5139 4300 0.25296 0.0137733 27.9989 55.8418 -13 9055 1 0 1 -1.43575e-05 -0.000945966 4.81907e-05 0 0 0 53.9786 4288.41 0.00776435 -0.000405094 0.99997 5.64313 5.27906 0 0 3.64712 
27.882 34.06 4300 0.393566 0.053666 27.9972 55.8217 -13 9056 1 0 1 8.5234e-05 -0.00090895 0.000249035 0 0 0 53.9592 4286.87 0.0167955 -0.000498047 0.999859 -25.7113 2.25731 0 0 3.64712 
6.52938 4.91391 4300 0.12175 0.0336299 27.9997 55.9045 -13 9057 1 0 1 -5.11511e-06 -0.00125916 0.000101879 0 0 0 54.0392 4293.22 0.00492651 0.00520858 0.999974 -3.1345 1.45783 0 0 3.64712 
-15.5145 9.57913 4300 -0.231309 -0.0549082 27.999 55.972 -13 9058 1 0 1 2.34022e-05 -0.000313661 6.06967e-06 0 0 0 54.1044 4298.4 -0.00324163 -0.00138775 0.999994 -6.26393 -7.62811 0 0 3.64712 
-17.8799 -12.8832 4300 -0.249547 -0.0395941 27.9989 55.9891 -13 9059 1 0 1 -3.22118e-05 -0.000319932 -7.80987e-06 0 0 0 54.1209 4299.72 -0.00746809 0.00174496 0.999971 11.0862 -4.57425 0 0 3.64712 
-2.2199 -1.70393 4300 -0.0705279 0.0256202 27.9999 55.9081 -13 9060 1 0 1 -1.8635e-06 -0.000283722 -1.84021e-06 0 0 0 54.0427 4293.5 -0.00361821 -0.000909133 0.999993 2.76144 -2.64029 0 0 3.64712 
20.0771 17.3951 4300 0.284162 0.0397134 27.9985 55.8411 -13 9061 1 0 1 4.34896e-05 -0.000936401 0.000165268 0 0 0 53.9779 4288.35 0.0114002 0.000438877 0.999935 -12.9648 2.55915 0 0 3.64712 
8.95023 -10.5966 4300 0.127861 -0.0733508 27.9996 55.8829 -13 9062 1 0 1 -2.70992e-05 -0.000961807 3.51028e-05 0 0 0 54.0183 4291.56 0.00741476 -0.0023422 0.99997 7.41033 3.0079 0 0 3.64712 
2.09677 -25.9518 4300 0.0260985 -0.0910752 27.9998 55.9164 -13 9063 1 0 1 -2.00294e-05 -0.00126416 -4.91202e-05 0 0 0 54.0506 4294.14 0.00258602 -0.00212139 0.999994 19.2641 2.88279 0 0 3.64712 
16.0087 20.2681 4300 0.223023 0.0458285 27.9991 55.8566 -13 9064 1 0 1 4.24206e-05 -0.000944712 0.000174187 0 0 0 53.9929 4289.55 0.00934133 0.000692006 0.999956 -14.8173 0.77619 0 0 3.64712 
0.688233 -22.0948 4300 -0.00450371 -0.0197012 28 55.9142 -13 9065 1 0 1 -1.95068e-05 -0.0012629 -3.13479e-05 0 0 0 54.0485 4293.97 -0.00158944 -5.624e-05 0.999999 17.3698 1.73953 0 0 3.64712 
-10.2919 -8.54989 4300 -0.192648 -0.0158543 27.9993 55.9358 -13 9066 1 0 1 -1.77198e-05 -0.000300683 -4.46928e-06 0 0 0 54.0694 4295.62 -0.00706132 -0.0030167 0.999971 8.00072 -4.64534 0 0 3.64712 
3.97289 -3.61265 4300 0.0276859 -0.0464432 27.9999 55.8879 -13 9067 1 0 1 -7.65777e-06 -0.00126001 5.87724e-05 0 0 0 54.0231 4291.95 0.00312475 -0.00375217 0.999988 2.92301 -0.372208 0 0 3.64712 
12.1855 -0.380132 4300 0.164957 -0.00528789 27.9995 55.8644 -13 9068 1 0 1 -7.79674e-06 -0.000955631 8.37211e-05 0 0 0 54.0004 4290.14 0.00672487 -0.000873519 0.999977 0.375583 2.42892 0 0 3.64712 
-2.16657 6.41296 4300 -0.0270396 0.0590913 27.9999 55.9278 -13 9069 1 0 1 -6.35417e-07 -0.00126371 0.000114329 0 0 0 54.0617 4295.01 -0.00166061 0.00478787 0.999987 -3.31213 -2.11728 0 0 3.64712 
6.15809 -6.45273 4300 0.0987406 0.0130475 27.9998 55.8982 -13 9070 1 0 1 -9.62948e-06 -0.00125953 4.62358e-05 0 0 0 54.0331 4292.74 0.00310511 0.00283497 0.999991 5.38384 2.23869 0 0 3.64712 
-1.1491 8.92722 4300 -0.0365027 0.0349302 28 55.9133 -13 9071 1 0 1 2.6295e-06 -0.00126393 0.000124664 0 0 0 54.0477 4293.9 -0.000959364 0.000987853 0.999999 -5.38559 -3.13503 0 0 3.64712 
-15.0122 -12.1584 4300 -0.227957 -0.00215096 27.9991 55.9689 -13 9072 1 0 1 -2.91858e-05 -0.0003122 -7.86537e-06 0 0 0 54.1014 4298.17 -0.00879988 0.00126268 0.99996 10.973 -4.39367 0 0 3.64712 
8.91909 -15.1261 4300 0.102319 -0.0760841 27.9997 55.8726 -13 9073 1 0 1 -3.40623e-05 -0.000962086 1.54397e-05 0 0 0 54.0083 4290.77 0.00549595 -0.00484253 0.999973 10.982 2.73476 0 0 3.64712 
9.14769 6.74728 4300 0.141421 -0.00126134 27.9996 55.8859 -13 9074 1 0 1 1.93306e-06 -0.00096012 0.000112148 0 0 0 54.0212 4291.8 0.00717061 0.00142356 0.999973 -4.94247 1.22223 0 0 3.64712 
16.9741 0.648867 4300 0.221306 -0.0345525 27.9991 55.8403 -13 9075 1 0 1 1.75355e-06 -0.000947353 8.66803e-05 0 0 0 53.9771 4288.29 0.00997227 -0.00397121 0.999942 -0.916147 3.19286 0 0 3.64712 
-5.10993 6.85166 4300 -0.069424 0.0320002 27.9999 55.9383 -13 9076 1 0 1 1.01548e-05 -0.000289868 4.97421e-06 0 0 0 54.0719 4295.82 -0.00180293 0.00361767 0.999992 -3.80041 -3.20632 0 0 3.64712 
11.278 -0.40175 4300 0.138231 -0.020925 27.9997 55.8615 -13 9077 1 0 1 -9.04658e-06 -0.000957173 8.31335e-05 0 0 0 53.9976 4289.92 0.00627243 -0.00291542 0.999976 0.359576 1.61591 0 0 3.64712 
-8.7539 -2.1273 4300 -0.209414 0.0496212 27.9992 55.9125 -13 9078 1 0 1 -4.07705e-06 -0.000297243 -1.08822e-06 0 0 0 54.0469 4293.84 -0.0106393 -0.00437847 0.999934 4.11764 -6.31365 0 0 3.64712 
-9.97496 0.531893 4300 -0.12056 0.0551277 27.9997 55.9642 -13 9079 1 0 1 1.08634e-06 -0.00029975 2.74321e-07 0 0 0 54.0969 4297.81 -0.00525082 0.00691411 0.999962 1.4439 -3.11699 0 0 3.64712 
9.65646 -4.64627 4300 0.129624 -0.0118181 27.9997 55.8749 -13 9080 1 0 1 -1.7265e-05 -0.000960255 6.20856e-05 0 0 0 54.0106 4290.95 0.00521265 -0.000701629 0.999986 3.66141 2.26299 0 0 3.64712 
-3.20388 -23.6981 4300 -0.0465732 -0.0715994 27.9999 55.9373 -13 9081 1 0 1 -2.73568e-05 -0.000289004 -2.509e-05 0 0 0 54.0709 4295.74 -0.000460261 -0.000506446 1 18.0779 1.17113 0 0 3.64712 
-12.7207 -12.2302 4300 -0.148859 -0.00503514 27.9996 55.9825 -13 9082 1 0 1 -2.76839e-05 -0.000305773 -8.13522e-06 0 0 0 54.1146 4299.21 -0.00493361 0.00592156 0.99997 10.5059 -1.93716 0 0 3.64712 
15.8024 5.15893 4300 0.203322 0.0713668 27.9992 55.8451 -13 9083 1 0 1 9.56969e-06 -0.000948796 0.000107262 0 0 0 53.9817 4288.66 0.00489461 0.000654121 0.999988 -3.00293 2.43592 0 0 3.64712 
7.54298 5.11495 4300 0.128226 0.0431875 27.9997 55.8968 -13 9084 1 0 1 -6.78475e-06 -0.00125857 0.000104427 0 0 0 54.0317 4292.63 0.00455108 0.00467487 0.999979 -3.16494 1.45587 0 0 3.64712 
8.24669 15.7899 4300 0.106714 0.0127024 27.9998 55.8821 -13 9085 1 0 1 -4.04288e-06 -0.00125739 0.000160271 0 0 0 54.0175 4291.5 0.00618588 -0.000381047 0.999981 -11.4007 -1.11615 0 0 3.64712 
-5.0732 -11.9299 4300 -0.0937046 -0.0177395 27.9998 55.9284 -13 9086 1 0 1 -1.747e-05 -0.000290291 -8.85645e-06 0 0 0 54.0623 4295.06 -0.00347569 -0.000564144 0.999994 10.0423 -1.58059 0 0 3.64712 
15.9368 11.9019 4300 0.231585 0.0360908 27.999 55.8579 -13 9087 1 0 1 2.41107e-05 -0.000947308 0.000137576 0 0 0 53.9941 4289.64 0.00909646 0.00155727 0.999957 -8.70331 2.36923 0 0 3.64712 
10.1621 -2.61782 4300 0.159965 -0.0574083 27.9995 55.8837 -13 9088 1 0 1 -1.36855e-05 -0.000959248 7.18093e-05 0 0 0 54.0191 4291.63 0.00922838 -0.000432697 0.999957 1.37886 2.89117 0 0 3.64712 
19.4052 -7.37561 4300 0.279446 -0.0241411 27.9986 55.8428 -13 9089 1 0 1 -1.33771e-05 -0.000943776 4.86139e-05 0 0 0 53.9795 4288.48 0.0107516 -0.00108944 0.999942 4.95385 5.88895 0 0 3.64712 
41.5376 24.1435 4300 0.587497 0.00685855 27.9938 55.7617 -13 9090 1 0 1 7.36174e-05 -0.000886749 0.00019093 0 0 0 53.9011 4282.26 0.0243894 -0.00409076 0.999694 -19.4556 7.67778 0 0 3.64712 
