#BLTrackFile2 Z19250
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
13.5888 -3.8133 19250 1.70301 3.84523 27.6824 250.946 -13 7414 1 0 1 0 0 0 0 0 0 242.573 19271.6 0.0624634 0.137635 0.988511 -17.2534 2.68377 0 0 3.64712 
-0.693579 3.85755 19250 0.106395 -0.602451 27.9933 250.507 -13 7415 1 0 1 0 0 0 0 0 0 242.149 19237.9 0.00355663 -0.0270297 0.999628 4.99924 -0.343655 0 0 3.64712 
15.2535 -1.1267 19250 1.93979 3.5989 27.6999 250.942 -13 7416 1 0 1 0 0 0 0 0 0 242.569 19271.2 0.0726053 0.129496 0.988918 -16.0294 3.96234 0 0 3.64712 
2.10455 2.73554 19250 0.0230708 -0.421047 27.9968 250.516 -13 7417 1 0 1 0 0 0 0 0 0 242.157 19238.5 0.00159577 -0.0144295 0.999895 3.68579 -0.269448 0 0 3.64712 
-1.98912 -9.37884 19250 0.133124 1.90852 27.9346 250.595 -13 7418 1 0 1 0 0 0 0 0 0 242.234 19244.6 0.0088797 0.0656493 0.997803 -9.96139 -1.98063 0 0 3.64712 
-10.2096 3.31874 19250 0.226404 -0.607742 27.9925 250.527 -13 7419 1 0 1 0 0 0 0 0 0 242.167 19239.4 0.00745061 -0.0184299 0.999802 3.63179 3.31211 0 0 3.64712 
6.01662 0.386873 19250 -0.0276466 -0.0956391 27.9998 250.515 -13 7420 1 0 1 0 0 0 0 0 0 242.157 19238.5 -0.00137313 -0.00313327 0.999994 1.24795 -1.77398 0 0 3.64712 
6.75654 9.4642 19250 -0.158839 -1.87748 27.9365 250.622 -13 7421 1 0 1 0 0 0 0 0 0 242.26 19246.7 -0.00409261 -0.06488 0.997885 12.3327 0.0307106 0 0 3.64712 
-4.63838 4.79099 19250 0.120112 -0.82946 27.9875 250.528 -13 7422 1 0 1 0 0 0 0 0 0 242.168 19239.4 0.00338833 -0.0273528 0.99962 5.45572 1.9661 0 0 3.64712 
7.9753 10.1046 19250 -0.302661 -2.17023 27.9141 250.668 -13 7423 1 0 1 0 0 0 0 0 0 242.304 19250.2 -0.00606158 -0.0748663 0.997175 14.2447 -0.378575 0 0 3.64712 
1.3634 12.5087 19250 -0.19109 -3.81648 27.738 250.823 -13 7424 1 0 1 0 0 0 0 0 0 242.454 19262.1 -0.00874847 -0.137714 0.990433 19.3709 1.46485 0 0 3.64712 
-14.7678 -0.543491 19250 0.409455 0.136112 27.9967 250.53 -13 7425 1 0 1 0 0 0 0 0 0 242.171 19239.6 0.0165736 0.00496638 0.99985 -0.708724 3.70871 0 0 3.64712 
-13.2554 1.83507 19250 0.337905 -0.4244 27.9947 250.527 -13 7426 1 0 1 0 0 0 0 0 0 242.167 19239.4 0.00978361 -0.0136331 0.999859 1.8723 3.70231 0 0 3.64712 
2.22627 -9.70939 19250 -0.011301 1.84017 27.9395 250.607 -13 7427 1 0 1 0 0 0 0 0 0 242.245 19245.5 0.000504766 0.0673999 0.997726 -10.5271 -2.77087 0 0 3.64712 
5.62763 -0.534919 19250 -0.0299665 0.0738039 27.9999 250.517 -13 7428 1 0 1 0 0 0 0 0 0 242.158 19238.6 -0.000321498 0.00391598 0.999992 0.275231 -1.66323 0 0 3.64712 
9.11167 -8.21584 19250 -0.179538 1.63642 27.9516 250.599 -13 7429 1 0 1 0 0 0 0 0 0 242.238 19244.9 -0.0047075 0.0576864 0.998324 -8.56742 -4.90443 0 0 3.64712 
-1.4038 0.65189 19250 0.07212 -0.14716 27.9995 250.506 -13 7430 1 0 1 0 0 0 0 0 0 242.148 19237.8 0.0018565 -0.00441598 0.999989 1.1381 0.107499 0 0 3.64712 
7.25301 3.80129 19250 -0.0661852 -0.586296 27.9938 250.535 -13 7431 1 0 1 0 0 0 0 0 0 242.175 19240 -0.000617489 -0.019297 0.999814 5.19737 -1.13253 0 0 3.64712 
0.0328676 -4.68332 19250 0.0740051 0.774622 27.9892 250.519 -13 7432 1 0 1 0 0 0 0 0 0 242.16 19238.8 0.00398773 0.0249323 0.999681 -4.22964 -1.74835 0 0 3.64712 
1.89681 10.0921 19250 0.0117712 -2.0857 27.9222 250.617 -13 7433 1 0 1 0 0 0 0 0 0 242.255 19246.3 -0.00179082 -0.0747906 0.997198 12.4483 1.14119 0 0 3.64712 
-4.24326 6.55462 19250 0.141256 -1.06191 27.9795 250.54 -13 7434 1 0 1 0 0 0 0 0 0 242.18 19240.4 0.00664567 -0.0391085 0.999213 7.82031 1.86258 0 0 3.64712 
-11.4439 -6.46469 19250 0.651877 1.735 27.9386 250.627 -13 7435 1 0 1 0 0 0 0 0 0 242.264 19247.1 0.0271932 0.0615084 0.997736 -9.35693 2.76081 0 0 3.64712 
-10.6231 -0.801846 19250 0.264649 0.0446017 27.9987 250.508 -13 7436 1 0 1 0 0 0 0 0 0 242.149 19237.9 0.00716902 -6.41163e-05 0.999974 -0.861592 1.78212 0 0 3.64712 
-4.91313 -7.81651 19250 0.194144 1.40794 27.9639 250.561 -13 7437 1 0 1 0 0 0 0 0 0 242.2 19242 0.00759897 0.0472392 0.998855 -8.27464 -1.04078 0 0 3.64712 
3.49714 7.99342 19250 -0.0127206 -1.37465 27.9662 250.571 -13 7438 1 0 1 0 0 0 0 0 0 242.21 19242.7 0.00127272 -0.0490157 0.998797 9.88225 0.450262 0 0 3.64712 
1.0726 2.14254 19250 0.0424236 -0.34011 27.9979 250.511 -13 7439 1 0 1 0 0 0 0 0 0 242.152 19238.1 0.00177463 -0.0121457 0.999925 2.97769 -0.259474 0 0 3.64712 
-9.41585 1.98698 19250 0.205405 -0.325328 27.9974 250.515 -13 7440 1 0 1 0 0 0 0 0 0 242.156 19238.5 0.00813261 -0.00976787 0.999919 2.32937 2.61617 0 0 3.64712 
8.59865 4.33518 19250 -0.0968818 -0.623154 27.9929 250.543 -13 7441 1 0 1 0 0 0 0 0 0 242.184 19240.6 0.000358984 -0.0205789 0.999788 6.0523 -1.30519 0 0 3.64712 
11.3804 0.651202 19250 -0.137528 -0.0584984 27.9996 250.534 -13 7442 1 0 1 0 0 0 0 0 0 242.175 19240 -0.00242148 -0.000869223 0.999997 2.0047 -2.88256 0 0 3.64712 
-48.0756 0.675723 19250 -2.33447 -6.95042 27.023 251.441 -13 7443 1 0 1 0 0 0 0 0 0 243.051 19309.6 -0.0823083 -0.250478 0.964617 28.8216 -1.79127 0 0 3.64712 
-6.65355 -5.85378 19250 0.186431 1.02626 27.9806 250.536 -13 7444 1 0 1 0 0 0 0 0 0 242.176 19240 0.00863433 0.035866 0.999319 -6.03386 0.0461274 0 0 3.64712 
-16.1987 -1.79367 19250 0.730833 0.428222 27.9872 250.573 -13 7445 1 0 1 0 0 0 0 0 0 242.212 19242.9 0.0264924 0.0126453 0.999569 -2.93974 4.63555 0 0 3.64712 
-9.62107 -6.50742 19250 0.307251 1.14707 27.9748 250.552 -13 7446 1 0 1 0 0 0 0 0 0 242.192 19241.3 0.0101407 0.0387596 0.999197 -7.34387 0.553433 0 0 3.64712 
16.1996 5.41533 19250 -0.450466 -1.08648 27.9753 250.609 -13 7447 1 0 1 0 0 0 0 0 0 242.247 19245.7 -0.0121216 -0.0408956 0.99909 9.18941 -4.66714 0 0 3.64712 
12.5663 4.63479 19250 -0.940984 -1.65491 27.9352 250.701 -13 7448 1 0 1 0 0 0 0 0 0 242.336 19252.8 -0.02985 -0.0585585 0.997838 11.4839 -5.67472 0 0 3.64712 
14.659 4.65692 19250 -0.280178 -0.871707 27.985 250.573 -13 7449 1 0 1 0 0 0 0 0 0 242.213 19242.9 -0.00890482 -0.0315285 0.999463 7.17613 -3.62375 0 0 3.64712 
4.8764 -8.55405 19250 -0.0633216 1.48756 27.9604 250.587 -13 7450 1 0 1 0 0 0 0 0 0 242.226 19244 -0.00314371 0.0553767 0.998461 -9.07938 -3.17973 0 0 3.64712 
-10.9464 -4.13166 19250 0.269788 0.591044 27.9925 250.532 -13 7451 1 0 1 0 0 0 0 0 0 242.172 19239.7 0.00731067 0.022727 0.999715 -4.79866 1.73519 0 0 3.64712 
-12.222 5.53682 19250 0.372542 -1.01613 27.9791 250.556 -13 7452 1 0 1 0 0 0 0 0 0 242.196 19241.6 0.0148915 -0.0361597 0.999235 6.62364 4.41277 0 0 3.64712 
6.39231 -6.79902 19250 -0.0533474 1.1652 27.9757 250.555 -13 7453 1 0 1 0 0 0 0 0 0 242.195 19241.6 -0.00148722 0.0403858 0.999183 -6.62705 -3.64531 0 0 3.64712 
11.3756 -6.61921 19250 -0.695454 2.01166 27.919 250.685 -13 7454 1 0 1 0 0 0 0 0 0 242.321 19251.5 -0.0220763 0.0743264 0.99699 -9.12785 -7.48943 0 0 3.64712 
3.63695 -9.30859 19250 -0.0132947 1.64102 27.9519 250.592 -13 7455 1 0 1 0 0 0 0 0 0 242.23 19244.4 -0.00288016 0.0574618 0.998344 -9.97134 -3.55829 0 0 3.64712 
9.72335 2.10656 19250 -0.0833331 -0.526261 27.9949 250.527 -13 7456 1 0 1 0 0 0 0 0 0 242.168 19239.4 -0.00841986 -0.0195736 0.999773 3.02215 -2.76479 0 0 3.64712 
-16.6144 -1.55633 19250 0.583055 0.328468 27.992 250.562 -13 7457 1 0 1 0 0 0 0 0 0 242.201 19242 0.0220392 0.0136518 0.999664 -2.45918 4.90995 0 0 3.64712 
-3.99322 -3.33874 19250 0.102022 0.411676 27.9968 250.518 -13 7458 1 0 1 0 0 0 0 0 0 242.159 19238.7 0.00150675 0.0174842 0.999846 -3.49481 0.199854 0 0 3.64712 
-7.80012 8.08409 19250 0.243886 -1.41793 27.963 250.581 -13 7459 1 0 1 0 0 0 0 0 0 242.22 19243.5 0.012281 -0.0495079 0.998698 9.67584 3.85843 0 0 3.64712 
-15.548 1.8101 19250 1.01654 -0.437982 27.9781 250.623 -13 7460 1 0 1 0 0 0 0 0 0 242.261 19246.8 0.0400343 -0.0173985 0.999047 2.55127 7.30415 0 0 3.64712 
3.21937 -7.30235 19250 1.16347 3.46956 27.7598 250.843 -13 7461 1 0 1 0 0 0 0 0 0 242.474 19263.7 0.0437718 0.122802 0.991465 -16.1887 1.49651 0 0 3.64712 
12.7087 -2.38374 19250 -0.182088 0.480336 27.9953 250.546 -13 7462 1 0 1 0 0 0 0 0 0 242.186 19240.8 -0.00315046 0.0179639 0.999834 -1.31475 -4.02205 0 0 3.64712 
-7.00355 -9.93772 19250 0.332349 2.03586 27.9239 250.639 -13 7463 1 0 1 0 0 0 0 0 0 242.276 19248 0.0101171 0.0743452 0.997181 -12.2038 0.0828875 0 0 3.64712 
4.29753 -0.0176709 19250 -0.0257639 0.0168684 28 250.519 -13 7464 1 0 1 0 0 0 0 0 0 242.16 19238.8 0.000954098 0.00404248 0.999991 0.759793 -0.861312 0 0 3.64712 
0.300094 7.18532 19250 0.0508087 -1.37864 27.966 250.556 -13 7465 1 0 1 0 0 0 0 0 0 242.196 19241.7 -0.00207348 -0.0481513 0.998838 8.27656 1.04436 0 0 3.64712 
-5.75743 -9.42912 19250 0.239495 1.94377 27.9314 250.611 -13 7466 1 0 1 0 0 0 0 0 0 242.249 19245.8 0.0114032 0.0701338 0.997472 -10.7889 -0.374642 0 0 3.64712 
0.558693 -8.24198 19250 0.0455806 1.43315 27.9633 250.571 -13 7467 1 0 1 0 0 0 0 0 0 242.21 19242.7 0.00198301 0.0515877 0.998666 -8.59953 -2.12115 0 0 3.64712 
10.4736 7.90711 19250 -0.253598 -1.57529 27.9545 250.61 -13 7468 1 0 1 0 0 0 0 0 0 242.248 19245.8 -0.00761064 -0.0542993 0.998496 10.8827 -1.4373 0 0 3.64712 
2.10963 6.1551 19250 0.0492836 -0.96054 27.9835 250.532 -13 7469 1 0 1 0 0 0 0 0 0 242.172 19239.7 0.00339816 -0.0385164 0.999252 7.7872 -0.284209 0 0 3.64712 
-7.28033 -10.0746 19250 0.384785 2.31893 27.9012 250.671 -13 7470 1 0 1 0 0 0 0 0 0 242.307 19250.5 0.0150499 0.0879726 0.996009 -13.0622 0.991487 0 0 3.64712 
7.16912 -8.23476 19250 -0.120086 1.56144 27.9562 250.59 -13 7471 1 0 1 0 0 0 0 0 0 242.229 19244.3 -0.0025587 0.0564972 0.998399 -8.52836 -3.96593 0 0 3.64712 
-13.2525 -5.81429 19250 0.580543 1.34323 27.9617 250.6 -13 7472 1 0 1 0 0 0 0 0 0 242.238 19245 0.0221929 0.0488239 0.998561 -8.06686 3.08394 0 0 3.64712 
10.0462 -2.83749 19250 -0.108174 0.431763 27.9965 250.534 -13 7473 1 0 1 0 0 0 0 0 0 242.175 19239.9 -0.00387168 0.0160928 0.999863 -2.12241 -3.43062 0 0 3.64712 
-14.1494 -4.47654 19250 0.676939 1.17726 27.967 250.594 -13 7474 1 0 1 0 0 0 0 0 0 242.233 19244.5 0.0273999 0.0407833 0.998792 -6.63334 3.65952 0 0 3.64712 
10.7749 7.73733 19250 -0.245517 -1.60704 27.9528 250.604 -13 7475 1 0 1 0 0 0 0 0 0 242.243 19245.3 -0.00952837 -0.0573428 0.998309 10.6694 -1.92076 0 0 3.64712 
7.73082 9.93265 19250 -0.477647 -2.59911 27.875 250.709 -13 7476 1 0 1 0 0 0 0 0 0 242.343 19253.3 -0.0145196 -0.0943119 0.995437 15.7769 -1.75188 0 0 3.64712 
-15.1683 -3.47456 19250 0.523968 0.787925 27.984 250.562 -13 7477 1 0 1 0 0 0 0 0 0 242.202 19242.1 0.021817 0.0291868 0.999336 -4.66791 3.82203 0 0 3.64712 
0.599767 -8.23944 19250 0.0622074 1.54763 27.9571 250.569 -13 7478 1 0 1 0 0 0 0 0 0 242.208 19242.6 0.00511039 0.0526728 0.998599 -8.32011 -2.47993 0 0 3.64712 
-11.4928 -1.93773 19250 0.29872 0.342718 27.9963 250.514 -13 7479 1 0 1 0 0 0 0 0 0 242.155 19238.4 0.0116446 0.00983663 0.999884 -1.94983 1.85335 0 0 3.64712 
1.41891 -12.6256 19250 -0.1369 3.31521 27.8027 250.773 -13 7480 1 0 1 0 0 0 0 0 0 242.406 19258.3 -0.00327984 0.122439 0.992471 -16.4977 -3.83857 0 0 3.64712 
-8.46436 -6.80173 19250 0.910224 2.07715 27.908 250.699 -13 7481 1 0 1 0 0 0 0 0 0 242.334 19252.6 0.0295407 0.0739939 0.996821 -11.9829 2.93238 0 0 3.64712 
-11.1414 -2.79352 19250 0.257731 0.452485 27.9952 250.522 -13 7482 1 0 1 0 0 0 0 0 0 242.163 19239 0.00995496 0.0177116 0.999794 -3.07598 2.12765 0 0 3.64712 
-37.5238 -6.24208 19250 -2.79871 -4.25579 27.5328 251.07 -13 7483 1 0 1 0 0 0 0 0 0 242.692 19281.1 -0.101265 -0.151774 0.983214 19.5757 -5.73846 0 0 3.64712 
-10.253 -6.61496 19250 0.334214 1.30303 27.9677 250.565 -13 7484 1 0 1 0 0 0 0 0 0 242.204 19242.3 0.0142432 0.0458294 0.998848 -7.58709 1.16002 0 0 3.64712 
7.84208 4.18978 19250 -0.0549879 -0.656573 27.9922 250.531 -13 7485 1 0 1 0 0 0 0 0 0 242.172 19239.7 -0.000855073 -0.0250319 0.999686 5.7726 -1.72046 0 0 3.64712 
-11.1671 -4.29678 19250 0.303462 0.771727 27.9877 250.531 -13 7486 1 0 1 0 0 0 0 0 0 242.172 19239.7 0.0122704 0.0265612 0.999572 -4.71812 1.57409 0 0 3.64712 
-16.3694 -1.29185 19250 0.664785 0.198503 27.9914 250.561 -13 7487 1 0 1 0 0 0 0 0 0 242.2 19242 0.0218541 0.00487901 0.999749 -2.09257 4.5144 0 0 3.64712 
7.4715 8.66105 19250 -0.114047 -1.69542 27.9484 250.593 -13 7488 1 0 1 0 0 0 0 0 0 242.232 19244.5 -0.00488481 -0.0628891 0.998009 11.2393 -1.00134 0 0 3.64712 
1.79808 7.72746 19250 0.0337487 -1.33798 27.968 250.56 -13 7489 1 0 1 0 0 0 0 0 0 242.2 19241.9 0.00168014 -0.0490653 0.998794 9.39602 0.5842 0 0 3.64712 
5.84746 -8.45008 19250 -0.0735728 1.54173 27.9574 250.586 -13 7490 1 0 1 0 0 0 0 0 0 242.225 19243.9 -0.00218417 0.0550499 0.998481 -8.78414 -3.72785 0 0 3.64712 
-17.0752 -0.724236 19250 0.768795 0.135393 27.9891 250.584 -13 7491 1 0 1 0 0 0 0 0 0 242.223 19243.8 0.027367 0.00579854 0.999609 -1.62283 5.89034 0 0 3.64712 
-12.7492 4.04724 19250 0.355812 -0.653501 27.9901 250.538 -13 7492 1 0 1 0 0 0 0 0 0 242.178 19240.2 0.0155325 -0.0239099 0.999593 4.86207 3.99265 0 0 3.64712 
-13.9955 3.6815 19250 0.364434 -0.686709 27.9892 250.549 -13 7493 1 0 1 0 0 0 0 0 0 242.189 19241.1 0.014115 -0.0200676 0.999699 4.11687 5.0108 0 0 3.64712 
-11.0742 6.38023 19250 0.329384 -1.17724 27.9733 250.564 -13 7494 1 0 1 0 0 0 0 0 0 242.204 19242.3 0.0133466 -0.0406219 0.999085 7.56002 4.4142 0 0 3.64712 
2.32178 -7.83912 19250 1.08844 3.48056 27.7615 250.843 -13 7495 1 0 1 0 0 0 0 0 0 242.473 19263.6 0.0412452 0.125213 0.991272 -16.4229 1.57814 0 0 3.64712 
-0.969794 -7.97986 19250 1.01886 3.12349 27.8066 250.808 -13 7496 1 0 1 0 0 0 0 0 0 242.44 19261 0.0362549 0.114624 0.992747 -15.7213 2.21385 0 0 3.64712 
9.38593 -0.642248 19250 -0.0810325 0.070763 27.9998 250.523 -13 7497 1 0 1 0 0 0 0 0 0 242.164 19239.1 -0.00313561 0.00237561 0.999992 0.317681 -2.89209 0 0 3.64712 
6.69137 6.59703 19250 -0.910719 -2.58475 27.8656 250.744 -13 7498 1 0 1 0 0 0 0 0 0 242.377 19256 -0.0331363 -0.0914967 0.995254 14.7181 -3.77825 0 0 3.64712 
7.32967 1.16421 19250 -0.0781652 -0.252328 27.9988 250.528 -13 7499 1 0 1 0 0 0 0 0 0 242.169 19239.5 -0.00359609 -0.00475099 0.999982 1.9387 -1.37372 0 0 3.64712 
2.36302 9.87784 19250 -0.704331 -3.34923 27.79 250.801 -13 7500 1 0 1 0 0 0 0 0 0 242.433 19260.4 -0.0236787 -0.118209 0.992706 18.1319 -1.04465 0 0 3.64712 
10.3887 -3.36394 19250 -0.143754 0.48284 27.9955 250.545 -13 7501 1 0 1 0 0 0 0 0 0 242.186 19240.8 -0.00591746 0.0212282 0.999757 -2.94249 -3.203 0 0 3.64712 
1.04392 0.58215 19250 0.0600137 -0.0911226 27.9998 250.502 -13 7502 1 0 1 0 0 0 0 0 0 242.144 19237.5 0.0023305 -0.00576252 0.999981 1.41863 -0.944057 0 0 3.64712 
-8.34008 -8.44663 19250 0.329883 1.78315 27.9412 250.601 -13 7503 1 0 1 0 0 0 0 0 0 242.239 19245.1 0.0149393 0.0639332 0.997842 -9.92995 0.60997 0 0 3.64712 
-15.5696 -2.28268 19250 0.613593 0.540754 27.9881 250.555 -13 7504 1 0 1 0 0 0 0 0 0 242.195 19241.6 0.0234337 0.0155751 0.999604 -3.19063 3.69927 0 0 3.64712 
15.1399 -2.25968 19250 -0.227586 0.374535 27.9966 250.551 -13 7505 1 0 1 0 0 0 0 0 0 242.191 19241.2 -0.00845296 0.0116659 0.999896 -1.21562 -5.29709 0 0 3.64712 
-52.7707 -5.24743 19250 -3.01155 -5.3609 27.3165 251.213 -13 7506 1 0 1 0 0 0 0 0 0 242.831 19292.1 -0.106942 -0.192394 0.975473 23.4725 -3.97669 0 0 3.64712 
-6.50967 -7.59909 19250 0.237017 1.34716 27.9666 250.56 -13 7507 1 0 1 0 0 0 0 0 0 242.199 19241.9 0.00789683 0.0449128 0.99896 -8.24474 -0.63461 0 0 3.64712 
6.33859 2.0674 19250 -0.0499656 -0.247222 27.9989 250.525 -13 7508 1 0 1 0 0 0 0 0 0 242.166 19239.2 0.00170554 -0.00696813 0.999974 3.34012 -1.11482 0 0 3.64712 
13.2974 6.79795 19250 -0.332591 -1.33305 27.9663 250.607 -13 7509 1 0 1 0 0 0 0 0 0 242.245 19245.5 -0.00881169 -0.0469381 0.998859 10.1049 -2.78549 0 0 3.64712 
-0.152823 12.5379 19250 0.267311 -3.74618 27.747 250.824 -13 7510 1 0 1 0 0 0 0 0 0 242.455 19262.2 0.00785596 -0.131483 0.991287 18.4414 4.46596 0 0 3.64712 
-5.93232 -8.87945 19250 0.221641 1.59219 27.9538 250.588 -13 7511 1 0 1 0 0 0 0 0 0 242.227 19244.1 0.00598817 0.0565201 0.998384 -10.0524 -0.616364 0 0 3.64712 
-14.779 -2.56718 19250 0.405441 0.426388 27.9938 250.542 -13 7512 1 0 1 0 0 0 0 0 0 242.182 19240.5 0.0144177 0.0178199 0.999737 -3.34495 3.61661 0 0 3.64712 
5.52212 -9.66644 19250 -0.0678279 1.82176 27.9406 250.606 -13 7513 1 0 1 0 0 0 0 0 0 242.245 19245.5 -0.00385063 0.0628863 0.998013 -10.3834 -4.39827 0 0 3.64712 
8.21945 -0.0762858 19250 -0.0559271 0.027253 27.9999 250.518 -13 7514 1 0 1 0 0 0 0 0 0 242.16 19238.7 -0.000901354 2.73935e-05 1 1.03482 -2.544 0 0 3.64712 
-4.8797 9.40008 19250 0.183353 -1.77412 27.9431 250.602 -13 7515 1 0 1 0 0 0 0 0 0 242.24 19245.2 0.00833466 -0.0618624 0.99805 11.2684 3.3973 0 0 3.64712 
2.1116 11.504 19250 -0.0133789 -2.45657 27.892 250.665 -13 7516 1 0 1 0 0 0 0 0 0 242.301 19250 0.00105154 -0.0886439 0.996063 14.8817 1.49376 0 0 3.64712 
2.61433 3.07209 19250 0.0279303 -0.511937 27.9953 250.515 -13 7517 1 0 1 0 0 0 0 0 0 242.156 19238.4 0.000352963 -0.0192673 0.999814 4.04108 -0.620735 0 0 3.64712 
5.93838 -0.340615 19250 -0.0230959 -0.0204526 28 250.514 -13 7518 1 0 1 0 0 0 0 0 0 242.155 19238.4 -0.00244616 -0.000694937 0.999997 0.363242 -1.99039 0 0 3.64712 
17.9683 3.25215 19250 -0.503439 -0.672367 27.9874 250.605 -13 7519 1 0 1 0 0 0 0 0 0 242.243 19245.4 -0.0154472 -0.0242138 0.999587 6.3758 -5.52011 0 0 3.64712 
4.1795 10.4614 19250 -0.0666987 -2.01476 27.9273 250.631 -13 7520 1 0 1 0 0 0 0 0 0 242.268 19247.3 0.00113273 -0.0720831 0.997398 13.436 0.766292 0 0 3.64712 
15.0105 -5.64525 19250 -0.357667 1.23157 27.9706 250.597 -13 7521 1 0 1 0 0 0 0 0 0 242.235 19244.7 -0.0112543 0.0413931 0.99908 -5.60077 -6.8164 0 0 3.64712 
-3.12402 -0.779756 19250 0.100844 0.177391 27.9993 250.505 -13 7522 1 0 1 0 0 0 0 0 0 242.146 19237.7 0.00632187 0.006056 0.999962 -0.121971 0.203937 0 0 3.64712 
-9.94132 4.72391 19250 0.239029 -0.843226 27.9863 250.536 -13 7523 1 0 1 0 0 0 0 0 0 242.176 19240.1 0.00838602 -0.0275848 0.999584 5.32968 3.51346 0 0 3.64712 
12.4245 5.36697 19250 -0.846467 -1.79236 27.9297 250.694 -13 7524 1 0 1 0 0 0 0 0 0 242.329 19252.2 -0.0278508 -0.0639402 0.997565 11.9473 -5.12221 0 0 3.64712 
3.22969 -4.85145 19250 -0.00615656 0.66528 27.9921 250.534 -13 7525 1 0 1 0 0 0 0 0 0 242.175 19239.9 -0.00235821 0.0267269 0.99964 -4.85379 -1.83495 0 0 3.64712 
7.38065 6.89371 19250 -0.093541 -1.11456 27.9777 250.564 -13 7526 1 0 1 0 0 0 0 0 0 242.203 19242.2 0.000174973 -0.0391475 0.999233 8.9916 -0.710335 0 0 3.64712 
0.857698 -6.41587 19250 0.0265666 1.066 27.9797 250.545 -13 7527 1 0 1 0 0 0 0 0 0 242.186 19240.8 0.00240736 0.0399285 0.9992 -6.386 -1.61115 0 0 3.64712 
-8.66063 -8.58853 19250 0.351103 1.72064 27.9449 250.603 -13 7528 1 0 1 0 0 0 0 0 0 242.242 19245.2 0.0122715 0.0612346 0.998048 -10.313 0.519988 0 0 3.64712 
-2.19677 -10.6209 19250 0.156576 2.27035 27.9074 250.635 -13 7529 1 0 1 0 0 0 0 0 0 242.272 19247.7 0.00846896 0.0794915 0.9968 -12.0088 -2.03503 0 0 3.64712 
4.50261 -2.75479 19250 0.0311643 0.451999 27.9963 250.508 -13 7530 1 0 1 0 0 0 0 0 0 242.149 19237.9 0.00168113 0.0104998 0.999943 -1.83983 -2.88586 0 0 3.64712 
-12.5406 -6.24315 19250 0.659145 1.48 27.9531 250.62 -13 7531 1 0 1 0 0 0 0 0 0 242.257 19246.5 0.0227612 0.052635 0.998354 -9.08834 2.92467 0 0 3.64712 
-5.12823 1.68143 19250 0.122049 -0.254537 27.9986 250.51 -13 7532 1 0 1 0 0 0 0 0 0 242.151 19238.1 0.00546434 -0.00749668 0.999957 2.20251 1.39963 0 0 3.64712 
-9.28068 2.40411 19250 0.24136 -0.364651 27.9966 250.509 -13 7533 1 0 1 0 0 0 0 0 0 242.15 19238 0.00951521 -0.0160156 0.999826 3.03306 1.98586 0 0 3.64712 
-2.91426 -11.0083 19250 0.166339 2.35654 27.9002 250.654 -13 7534 1 0 1 0 0 0 0 0 0 242.291 19249.2 0.00771878 0.0858181 0.996281 -12.9002 -1.43909 0 0 3.64712 
2.68968 11.9349 19250 -0.0378688 -2.74072 27.8655 250.69 -13 7535 1 0 1 0 0 0 0 0 0 242.326 19251.9 -0.000655159 -0.100777 0.994909 15.9946 1.07026 0 0 3.64712 
-6.24528 -1.81349 19250 0.156394 0.379182 27.997 250.507 -13 7536 1 0 1 0 0 0 0 0 0 242.149 19237.9 0.00948306 0.0126839 0.999875 -1.28044 0.730472 0 0 3.64712 
73.0441 10.5493 19250 3.73344 5.65646 27.1674 251.414 -13 7537 1 0 1 0 0 0 0 0 0 243.025 19307.5 0.135702 0.199811 0.970392 -21.6561 3.00385 0 0 3.64712 
-14.5297 3.64444 19250 0.534864 -0.831248 27.9825 250.556 -13 7538 1 0 1 0 0 0 0 0 0 242.196 19241.6 0.0171923 -0.0312603 0.999363 4.44229 4.81108 0 0 3.64712 
-5.07027 -10.5726 19250 0.286404 2.21196 27.911 250.646 -13 7539 1 0 1 0 0 0 0 0 0 242.283 19248.6 0.00893527 0.0785465 0.99687 -12.693 -0.909107 0 0 3.64712 
8.66556 9.07446 19250 -0.569412 -2.53665 27.879 250.707 -13 7540 1 0 1 0 0 0 0 0 0 242.342 19253.2 -0.0184166 -0.0941543 0.995387 15.4575 -2.86732 0 0 3.64712 
-1.76845 -11.4175 19250 0.154417 2.52369 27.8856 250.667 -13 7541 1 0 1 0 0 0 0 0 0 242.303 19250.2 0.00710017 0.0895981 0.995953 -13.403 -2.19715 0 0 3.64712 
0.340518 -5.7988 19250 0.0273653 0.942191 27.9841 250.54 -13 7542 1 0 1 0 0 0 0 0 0 242.181 19240.4 0.00248089 0.0368561 0.999318 -5.76636 -1.15696 0 0 3.64712 
-0.919518 2.47834 19250 0.0567451 -0.351805 27.9977 250.514 -13 7543 1 0 1 0 0 0 0 0 0 242.156 19238.4 0.00391168 -0.0108291 0.999934 3.30074 0.604124 0 0 3.64712 
-8.27906 6.95901 19250 0.263804 -1.21428 27.9724 250.554 -13 7544 1 0 1 0 0 0 0 0 0 242.194 19241.5 0.011006 -0.0455572 0.998901 8.33622 3.07197 0 0 3.64712 
