#BLTrackFile2 Z10700
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
53.649 -17.6107 10700 -0.44314 1.47647 27.9575 139.606 -13 7273 1 0 1 -6.41882e-05 2.30238e-05 7.76848e-05 0 0 0 134.948 10721.1 -0.0156444 0.0520331 0.998523 -19.6852 1.72922 0 0 3.64712 
7.05217 4.46385 10700 -0.0899015 -0.349926 27.9977 139.266 -13 7274 1 0 1 2.16054e-05 -0.000160971 -6.07623e-06 0 0 0 134.619 10695 -0.00581556 -0.0118769 0.999913 5.48644 1.00332 0 0 3.64712 
-46.264 -3.40703 10700 0.226348 0.193229 27.9984 138.985 -13 7275 1 0 1 -2.92316e-06 -0.000384825 -1.19558e-05 0 0 0 134.347 10673.4 0.00699628 0.00621122 0.999956 -1.22363 -6.334 0 0 3.64712 
-8.33788 -3.81334 10700 -0.00188747 0.436746 27.9966 139.188 -13 7276 1 0 1 -2.12121e-05 -0.000244232 3.75905e-06 0 0 0 134.544 10689 0.00752612 0.014115 0.999872 -4.80244 -2.6481 0 0 3.64712 
11.1501 -4.96369 10700 -0.109518 0.337552 27.9978 139.292 -13 7277 1 0 1 -2.15775e-05 -0.000143702 9.90119e-06 0 0 0 134.645 10697.1 -0.00258139 0.01344 0.999906 -4.45585 -0.15345 0 0 3.64712 
-1.99312 5.2059 10700 -0.0349375 -0.349434 27.9978 139.222 -13 7278 1 0 1 3.04566e-05 -0.000209779 -2.73064e-06 0 0 0 134.577 10691.7 -0.0020471 -0.0112685 0.999934 5.81744 0.222204 0 0 3.64712 
-0.546321 13.3629 10700 -0.0464392 -0.891741 27.9858 139.257 -13 7279 1 0 1 7.76627e-05 -0.00020111 -5.12648e-06 0 0 0 134.61 10694.3 -0.00230724 -0.0305381 0.999531 13.6257 1.85553 0 0 3.64712 
28.7546 7.77685 10700 -0.221016 -0.377292 27.9966 139.384 -13 7280 1 0 1 3.21285e-05 -6.9345e-05 -2.35134e-05 0 0 0 134.733 10704.1 -0.00316283 -0.0150992 0.999881 6.10479 3.31492 0 0 3.64712 
41.9877 -8.48123 10700 -0.303614 0.663714 27.9905 139.469 -13 7281 1 0 1 -3.61562e-05 -1.69896e-05 2.89184e-05 0 0 0 134.815 10710.6 -0.0080131 0.0236964 0.999687 -9.23015 2.21252 0 0 3.64712 
31.9785 -8.08538 10700 -0.236591 0.523596 27.9941 139.41 -13 7282 1 0 1 -3.24403e-05 -5.52363e-05 2.70656e-05 0 0 0 134.758 10706 -0.00875902 0.0196676 0.999768 -7.51301 1.45126 0 0 3.64712 
34.8031 -16.1256 10700 -0.297347 1.26224 27.97 139.466 -13 7283 1 0 1 -6.21724e-05 -4.82607e-05 5.71872e-05 0 0 0 134.812 10710.4 -0.00839082 0.0416077 0.999099 -17.0694 -0.468998 0 0 3.64712 
-6.06715 9.35882 10700 -0.0165414 -0.591959 27.9937 139.207 -13 7284 1 0 1 5.29427e-05 -0.000231813 -8.9136e-06 0 0 0 134.562 10690.5 -0.000698201 -0.0212953 0.999773 9.57083 0.304984 0 0 3.64712 
7.48838 -0.255594 10700 -0.0901434 0.0783103 27.9997 139.267 -13 7285 1 0 1 -1.22092e-06 -0.00015878 3.69084e-07 0 0 0 134.62 10695.1 -0.000678608 0.00317353 0.999995 -0.373075 0.0724343 0 0 3.64712 
16.0198 -1.81688 10700 -0.138706 0.119291 27.9994 139.313 -13 7286 1 0 1 -7.55119e-06 -0.000123162 4.3281e-06 0 0 0 134.665 10698.6 -0.00452218 0.0052316 0.999976 -1.37898 0.860843 0 0 3.64712 
32.2193 1.56474 10700 -0.234632 -0.160617 27.9986 139.398 -13 7287 1 0 1 6.25862e-06 -5.26196e-05 -5.28895e-06 0 0 0 134.747 10705.2 -0.0104512 -0.00505682 0.999933 2.18341 3.15293 0 0 3.64712 
-12.3691 4.29298 10700 0.0164284 -0.219651 27.9991 139.157 -13 7288 1 0 1 2.38644e-05 -0.000265994 -3.64209e-06 0 0 0 134.514 10686.7 0.00199162 -0.00996701 0.999948 4.47967 -1.63978 0 0 3.64712 
5.34716 -2.57637 10700 -0.0839369 0.181336 27.9993 139.251 -13 7289 1 0 1 -1.31755e-05 -0.000168647 2.58079e-06 0 0 0 134.605 10693.9 -0.00233626 0.00524116 0.999984 -1.95996 -0.759909 0 0 3.64712 
-1.79781 5.31634 10700 -0.0350346 -0.359174 27.9977 139.224 -13 7290 1 0 1 3.11561e-05 -0.000208663 -2.64148e-06 0 0 0 134.579 10691.8 -0.00208891 -0.0112699 0.999934 5.93554 0.32051 0 0 3.64712 
-22.4077 3.80795 10700 0.0873567 -0.241847 27.9988 139.116 -13 7291 1 0 1 1.96498e-05 -0.000321079 5.57449e-07 0 0 0 134.474 10683.5 0.00324115 -0.0069701 0.99997 4.67263 -2.13424 0 0 3.64712 
23.2051 -4.14858 10700 -0.184538 0.228484 27.9985 139.35 -13 7292 1 0 1 -1.72807e-05 -9.13129e-05 1.16701e-05 0 0 0 134.7 10701.5 -0.00795568 0.00822669 0.999935 -3.21821 1.11106 0 0 3.64712 
-48.2845 6.98994 10700 0.245808 -0.434419 27.9956 138.981 -13 7293 1 0 1 4.82104e-06 -0.000385851 2.69927e-05 0 0 0 134.344 10673.2 0.00980601 -0.0158519 0.999826 8.06626 -4.79007 0 0 3.64712 
14.6205 10.6237 10700 -0.137989 -0.537248 27.9945 139.317 -13 7294 1 0 1 4.41151e-05 -0.000130509 -2.41724e-05 0 0 0 134.669 10699 0.000452822 -0.0202943 0.999794 8.83915 2.35161 0 0 3.64712 
-28.8555 9.63893 10700 0.125414 -0.65522 27.9921 139.091 -13 7295 1 0 1 3.68915e-05 -0.00035051 7.03025e-06 0 0 0 134.45 10681.6 0.00316503 -0.0228821 0.999733 10.7351 -1.95323 0 0 3.64712 
28.6565 0.455031 10700 -0.211695 -0.00059101 27.9992 139.379 -13 7296 1 0 1 1.88082e-06 -6.83058e-05 -1.37276e-06 0 0 0 134.729 10703.7 -0.00632552 0.00055845 0.99998 0.243675 2.48309 0 0 3.64712 
27.9729 -7.52083 10700 -0.225631 0.500368 27.9946 139.373 -13 7297 1 0 1 -3.11822e-05 -7.26479e-05 2.23825e-05 0 0 0 134.722 10703.2 -0.00846554 0.0141914 0.999863 -6.89469 0.37299 0 0 3.64712 
-10.0159 -4.73896 10700 0.0159098 0.352952 27.9978 139.183 -13 7298 1 0 1 -2.6222e-05 -0.0002533 4.3726e-06 0 0 0 134.539 10688.7 0.00332325 0.0143473 0.999892 -4.17002 -2.31823 0 0 3.64712 
-30.4087 5.29717 10700 0.135224 -0.237308 27.9987 139.075 -13 7299 1 0 1 1.80797e-05 -0.000355628 4.79324e-06 0 0 0 134.434 10680.3 0.00867727 -0.00777195 0.999932 5.14419 -2.99958 0 0 3.64712 
17.8417 6.58516 10700 -0.152258 -0.384646 27.9969 139.327 -13 7300 1 0 1 2.75129e-05 -0.000114946 -1.57168e-05 0 0 0 134.678 10699.7 -0.0040145 -0.0135806 0.9999 6.13751 2.31568 0 0 3.64712 
9.83774 -8.00533 10700 -0.105607 0.475549 27.9958 139.288 -13 7301 1 0 1 -3.58914e-05 -0.000149204 1.46171e-05 0 0 0 134.641 10696.7 -0.00471798 0.0178727 0.999829 -6.63238 -0.839902 0 0 3.64712 
65.9255 -15.887 10700 -0.518965 1.34618 27.9628 139.667 -13 7302 1 0 1 -5.89251e-05 6.76746e-05 6.3094e-05 0 0 0 135.007 10725.8 -0.0205569 0.0483917 0.998617 -17.9796 3.53134 0 0 3.64712 
-16.1008 1.26965 10700 0.0360425 -0.121257 27.9997 139.133 -13 7303 1 0 1 7.35767e-06 -0.000286555 -9.86464e-07 0 0 0 134.491 10684.8 -0.000819886 -0.00674998 0.999977 2.76395 -2.50763 0 0 3.64712 
37.915 4.67499 10700 -0.266287 -0.388667 27.996 139.438 -13 7304 1 0 1 1.86415e-05 -3.14049e-05 -1.69389e-05 0 0 0 134.786 10708.3 -0.0119318 -0.011651 0.999861 5.20646 4.56752 0 0 3.64712 
-0.71049 -19.0968 10700 -0.0569033 1.2624 27.9715 139.283 -13 7305 1 0 1 -0.000110236 -0.00020176 7.39743e-06 0 0 0 134.636 10696.3 -0.00367148 0.0443465 0.999009 -17.442 -4.18578 0 0 3.64712 
1.49994 7.22879 10700 -0.0555981 -0.389027 27.9972 139.243 -13 7306 1 0 1 4.12595e-05 -0.00018909 -2.78796e-06 0 0 0 134.597 10693.3 0.000573052 -0.0132982 0.999911 6.66945 0.73379 0 0 3.64712 
46.7971 -3.53948 10700 -0.33356 0.220898 27.9971 139.47 -13 7307 1 0 1 -1.59925e-05 4.9407e-06 1.12429e-05 0 0 0 134.817 10710.7 -0.013271 0.00510403 0.999899 -3.28076 3.21459 0 0 3.64712 
37.3615 4.91674 10700 -0.264292 -0.362789 27.9964 139.433 -13 7308 1 0 1 1.94971e-05 -3.35077e-05 -1.78472e-05 0 0 0 134.781 10707.9 -0.010454 -0.011462 0.99988 5.01293 4.38828 0 0 3.64712 
-26.6972 -1.60398 10700 0.110325 0.17405 27.9992 139.089 -13 7309 1 0 1 -6.91337e-06 -0.000343701 -9.65003e-07 0 0 0 134.448 10681.4 0.00694463 0.00632488 0.999956 -1.05669 -3.85557 0 0 3.64712 
-10.6131 1.34591 10700 0.00315178 -0.0279997 28 139.161 -13 7310 1 0 1 7.44393e-06 -0.00025687 -1.2136e-06 0 0 0 134.517 10686.9 0.0016867 -0.00433277 0.999989 1.67591 -2.15284 0 0 3.64712 
-24.7766 0.845281 10700 0.0980072 -0.0311592 27.9998 139.097 -13 7311 1 0 1 3.97032e-06 -0.00033425 3.80905e-07 0 0 0 134.456 10682.1 0.00444878 -0.000774058 0.99999 1.74035 -3.12108 0 0 3.64712 
26.3889 -15.1995 10700 -0.224686 1.09829 27.9775 139.412 -13 7312 1 0 1 -6.23215e-05 -8.22653e-05 4.41513e-05 0 0 0 134.76 10706.2 -0.00662398 0.0384661 0.999238 -15.1817 -0.74688 0 0 3.64712 
-27.9656 -5.70109 10700 0.114414 0.317582 27.998 139.082 -13 7313 1 0 1 -2.30838e-05 -0.000348701 -3.73073e-06 0 0 0 134.441 10680.9 0.00258473 0.0108822 0.999937 -3.53884 -4.67103 0 0 3.64712 
16.7319 13.8445 10700 -0.158804 -0.918188 27.9845 139.346 -13 7314 1 0 1 5.73395e-05 -0.00012174 -3.30055e-05 0 0 0 134.697 10701.2 -0.00551981 -0.0332803 0.999431 13.6405 3.51961 0 0 3.64712 
41.2427 -17.5833 10700 -0.340684 1.33153 27.9662 139.522 -13 7315 1 0 1 -7.26741e-05 -2.66179e-05 6.0619e-05 0 0 0 134.867 10714.7 -0.0124268 0.0475532 0.998791 -18.2218 0.617179 0 0 3.64712 
-31.6878 10.3838 10700 0.145147 -0.686714 27.9912 139.079 -13 7316 1 0 1 3.19138e-05 -0.000357019 1.08758e-05 0 0 0 134.438 10680.7 0.00474132 -0.0238731 0.999704 11.293 -2.13717 0 0 3.64712 
-22.0794 10.8498 10700 0.0925635 -0.647278 27.9924 139.138 -13 7317 1 0 1 5.65024e-05 -0.000317277 1.06025e-06 0 0 0 134.496 10685.2 0.0055267 -0.0200918 0.999783 10.6941 -0.699075 0 0 3.64712 
45.0335 0.270586 10700 -0.301672 -0.0128337 27.9984 139.478 -13 7318 1 0 1 1.24147e-06 -2.01049e-06 -8.33062e-07 0 0 0 134.824 10711.3 -0.00992411 0.00291167 0.999947 -0.0891467 4.64208 0 0 3.64712 
95.2606 -11.8632 10700 -0.72486 1.3825 27.9565 139.839 -13 7319 1 0 1 -2.32518e-05 0.000319934 6.01491e-05 0 0 0 135.173 10739 -0.0262511 0.0501537 0.998396 -17.4444 7.01888 0 0 3.64712 
-40.9995 -8.61065 10700 0.19973 0.52605 27.9943 139.021 -13 7320 1 0 1 -1.1139e-05 -0.000378695 -2.22489e-05 0 0 0 134.383 10676.2 0.00585151 0.0186245 0.999809 -6.19353 -6.61113 0 0 3.64712 
-42.5057 16.7458 10700 0.225914 -1.19076 27.9738 139.046 -13 7321 1 0 1 2.02265e-05 -0.000374655 4.77737e-05 0 0 0 134.406 10678.1 0.00756219 -0.0442357 0.998993 18.4009 -2.60849 0 0 3.64712 
42.3155 -12.4265 10700 -0.325304 1.04669 27.9785 139.491 -13 7322 1 0 1 -5.29755e-05 -1.82377e-05 4.18919e-05 0 0 0 134.837 10712.3 -0.00671602 0.0355903 0.999344 -14.1425 1.12022 0 0 3.64712 
1.06108 -0.237007 10700 -0.0503223 0.041021 27.9999 139.236 -13 7323 1 0 1 -1.36219e-06 -0.00019166 8.96755e-08 0 0 0 134.59 10692.7 -0.000420114 0.0030733 0.999995 0.126171 -0.35277 0 0 3.64712 
31.8418 -19.8422 10700 -0.283536 1.55433 27.9554 139.494 -13 7324 1 0 1 -7.80447e-05 -6.28064e-05 6.50633e-05 0 0 0 134.839 10712.5 -0.00828248 0.0563885 0.998375 -21.1003 -0.758848 0 0 3.64712 
-9.86861 -2.29142 10700 -0.000576583 0.106009 27.9998 139.166 -13 7325 1 0 1 -1.26808e-05 -0.000252741 2.12598e-06 0 0 0 134.523 10687.4 -0.00176356 0.00139204 0.999997 -0.717199 -2.43412 0 0 3.64712 
9.59305 -2.63373 10700 -0.111865 0.145594 27.9994 139.269 -13 7326 1 0 1 -1.18788e-05 -0.000149841 4.71751e-06 0 0 0 134.622 10695.3 -0.00505378 0.00307136 0.999983 -1.62729 -0.422084 0 0 3.64712 
29.4862 -4.50355 10700 -0.21887 0.210791 27.9984 139.386 -13 7327 1 0 1 -1.85252e-05 -6.54673e-05 1.38686e-05 0 0 0 134.736 10704.3 -0.0106834 0.00862249 0.999906 -3.24894 1.93428 0 0 3.64712 
1.49084 2.57775 10700 -0.0445795 -0.231776 27.999 139.25 -13 7328 1 0 1 1.47151e-05 -0.000189086 -9.93692e-07 0 0 0 134.604 10693.8 -0.0034235 -0.00317577 0.999989 3.68949 0.834132 0 0 3.64712 
-18.1681 23.4013 10700 0.0732902 -1.63015 27.9524 139.227 -13 7329 1 0 1 0.000133687 -0.000287961 -1.62279e-05 0 0 0 134.581 10692 0.00453673 -0.0586435 0.998269 24.059 1.4772 0 0 3.64712 
26.6707 -3.54653 10700 -0.199978 0.18511 27.9987 139.372 -13 7330 1 0 1 -1.47573e-05 -7.7371e-05 1.03751e-05 0 0 0 134.722 10703.2 -0.00845898 0.00814189 0.999931 -2.71611 1.8187 0 0 3.64712 
40.7716 -1.94925 10700 -0.279327 0.0901648 27.9985 139.452 -13 7331 1 0 1 -8.11107e-06 -1.97601e-05 6.83184e-06 0 0 0 134.799 10709.3 -0.0109328 0.00595328 0.999923 -1.6058 3.76509 0 0 3.64712 
19.4766 -14.4085 10700 -0.164521 0.96293 27.983 139.377 -13 7332 1 0 1 -5.98261e-05 -0.000109329 3.53666e-05 0 0 0 134.726 10703.5 -0.00542802 0.0379821 0.999264 -13.6749 -0.537793 0 0 3.64712 
-17.201 -1.3023 10700 0.0556763 0.109184 27.9997 139.14 -13 7333 1 0 1 -7.69711e-06 -0.000292499 9.98552e-07 0 0 0 134.498 10685.4 0.00344537 0.00517974 0.999981 -0.501577 -2.52958 0 0 3.64712 
31.4541 2.03004 10700 -0.225051 -0.138158 27.9988 139.399 -13 7334 1 0 1 8.19701e-06 -5.62075e-05 -6.65989e-06 0 0 0 134.748 10705.3 -0.00787133 -0.00290782 0.999965 2.01083 3.31713 0 0 3.64712 
33.1879 -16.5729 10700 -0.286521 1.33234 27.9668 139.465 -13 7335 1 0 1 -6.43507e-05 -5.48031e-05 5.74277e-05 0 0 0 134.812 10710.3 -0.00670224 0.0448438 0.998972 -17.9571 -0.659432 0 0 3.64712 
-14.6413 17.0145 10700 0.0268211 -1.18126 27.9751 139.186 -13 7336 1 0 1 9.48464e-05 -0.000274336 -1.28343e-05 0 0 0 134.542 10688.9 -0.00127295 -0.0459861 0.998941 18.021 0.202518 0 0 3.64712 
6.51415 -10.1256 10700 -0.0876269 0.598067 27.9935 139.278 -13 7337 1 0 1 -4.98173e-05 -0.00016371 1.27015e-05 0 0 0 134.631 10696 -0.00460953 0.0226496 0.999733 -8.4293 -1.43962 0 0 3.64712 
-18.1465 4.72717 10700 0.0614312 -0.235915 27.9989 139.139 -13 7338 1 0 1 2.80932e-05 -0.000296966 -3.41212e-06 0 0 0 134.496 10685.2 0.00462911 -0.00723588 0.999963 4.75261 -1.66234 0 0 3.64712 
-2.24653 -3.41851 10700 -0.0285563 0.2338 27.999 139.224 -13 7339 1 0 1 -1.99554e-05 -0.000211272 1.91248e-06 0 0 0 134.579 10691.8 0.00042599 0.0109676 0.99994 -2.73311 -1.07548 0 0 3.64712 
-12.5752 15.2002 10700 0.0240051 -0.944518 27.9841 139.194 -13 7340 1 0 1 8.33964e-05 -0.000264415 -1.21043e-05 0 0 0 134.55 10689.5 0.00254358 -0.0343761 0.999406 14.8729 0.5006 0 0 3.64712 
23.9306 -3.19017 10700 -0.186821 0.10434 27.9992 139.353 -13 7341 1 0 1 -1.32559e-05 -8.82798e-05 9.30917e-06 0 0 0 134.704 10701.7 -0.0102764 0.00459814 0.999937 -1.67372 1.56656 0 0 3.64712 
-19.477 -10.0397 10700 0.0661382 0.666052 27.992 139.14 -13 7342 1 0 1 -5.73133e-05 -0.00030357 4.12252e-06 0 0 0 134.497 10685.3 0.00357296 0.0235022 0.999717 -8.57036 -4.51262 0 0 3.64712 
9.62524 -6.8231 10700 -0.103986 0.496923 27.9954 139.288 -13 7343 1 0 1 -3.07495e-05 -0.000150004 1.22531e-05 0 0 0 134.64 10696.7 -0.00100685 0.0183125 0.999832 -6.59932 -0.790408 0 0 3.64712 
66.5308 -3.31893 10700 -0.454658 0.199295 27.9956 139.584 -13 7344 1 0 1 -1.21369e-05 7.80185e-05 1.31186e-05 0 0 0 134.927 10719.5 -0.0184528 0.00527414 0.999816 -3.35625 5.50911 0 0 3.64712 
33.7633 1.27026 10700 -0.248725 -0.104338 27.9987 139.401 -13 7345 1 0 1 4.99618e-06 -4.5651e-05 -4.4949e-06 0 0 0 134.749 10705.4 -0.00989106 -0.00498722 0.999939 1.53087 2.91858 0 0 3.64712 
68.2535 -6.34699 10700 -0.467522 0.414748 27.993 139.604 -13 7346 1 0 1 -2.20598e-05 8.23097e-05 2.57325e-05 0 0 0 134.946 10721 -0.0196104 0.0142042 0.999707 -6.34074 5.33003 0 0 3.64712 
-20.6735 8.55869 10700 0.0779749 -0.571422 27.9941 139.135 -13 7347 1 0 1 4.69823e-05 -0.000310577 -1.36048e-06 0 0 0 134.493 10685 0.00192458 -0.0185041 0.999827 9.36181 -1.04266 0 0 3.64712 
54.738 1.25835 10700 -0.381353 -0.10539 27.9972 139.513 -13 7348 1 0 1 4.43625e-06 3.8095e-05 -5.79246e-06 0 0 0 134.858 10714 -0.0147176 -0.00651472 0.99987 1.14847 4.9125 0 0 3.64712 
-10.3424 1.19025 10700 0.00856832 -0.0547595 27.9999 139.169 -13 7349 1 0 1 6.58349e-06 -0.000255423 -1.08436e-06 0 0 0 134.526 10687.6 0.000937524 -0.0026667 0.999996 1.83395 -1.68124 0 0 3.64712 
14.8402 -4.74219 10700 -0.142787 0.164013 27.9992 139.299 -13 7350 1 0 1 -1.97089e-05 -0.000128843 1.08474e-05 0 0 0 134.651 10697.5 -0.010523 0.00443008 0.999935 -2.44602 0.0272273 0 0 3.64712 
-21.0436 13.229 10700 0.075266 -0.772677 27.9892 139.137 -13 7351 1 0 1 7.1007e-05 -0.000310246 -1.02371e-06 0 0 0 134.495 10685.2 0.00549072 -0.0290045 0.999564 12.7258 -0.947792 0 0 3.64712 
-2.48304 7.66478 10700 -0.0334531 -0.438279 27.9965 139.222 -13 7352 1 0 1 4.46512e-05 -0.000212474 -4.53024e-06 0 0 0 134.577 10691.7 0.000434615 -0.0152838 0.999883 7.40481 0.373616 0 0 3.64712 
-13.875 12.3792 10700 0.0345064 -0.835569 27.9875 139.179 -13 7353 1 0 1 6.90732e-05 -0.000272302 -9.7779e-06 0 0 0 134.535 10688.4 -0.000200707 -0.0291248 0.999576 13.0641 0.150525 0 0 3.64712 
-17.8101 3.31718 10700 0.0620312 -0.151643 27.9995 139.141 -13 7354 1 0 1 1.98453e-05 -0.00029542 -2.53076e-06 0 0 0 134.499 10685.4 0.00467315 -0.00338136 0.999983 3.4526 -1.71368 0 0 3.64712 
29.1316 6.87871 10700 -0.21402 -0.378292 27.9966 139.393 -13 7355 1 0 1 2.8358e-05 -6.75206e-05 -2.09867e-05 0 0 0 134.742 10704.8 -0.00465393 -0.0120567 0.999916 5.81515 3.73333 0 0 3.64712 
20.3715 -14.2585 10700 -0.191211 1.01529 27.9809 139.364 -13 7356 1 0 1 -5.91745e-05 -0.000105401 3.58194e-05 0 0 0 134.714 10702.6 -0.00570032 0.0328925 0.999443 -13.9136 -1.62445 0 0 3.64712 
9.48581 -12.4952 10700 -0.114901 0.76752 27.9892 139.295 -13 7357 1 0 1 -5.61878e-05 -0.000151324 2.22892e-05 0 0 0 134.648 10697.3 -0.00597702 0.0261142 0.999641 -10.7744 -1.95237 0 0 3.64712 
86.7997 -9.78527 10700 -0.613285 0.942189 27.9774 139.748 -13 7358 1 0 1 -2.24559e-05 0.00030371 4.71546e-05 0 0 0 135.085 10732 -0.0217312 0.0349897 0.999151 -12.8024 6.77085 0 0 3.64712 
9.49995 1.82922 10700 -0.0990852 -0.120397 27.9996 139.281 -13 7359 1 0 1 8.26932e-06 -0.000150176 -3.25174e-06 0 0 0 134.634 10696.2 -0.00342968 -0.00251802 0.999991 2.23187 0.943419 0 0 3.64712 
18.7515 0.210913 10700 -0.164049 -0.0700665 27.9994 139.317 -13 7360 1 0 1 8.82637e-07 -0.000109925 -5.09517e-07 0 0 0 134.668 10698.9 -0.00837059 -0.00443156 0.999955 1.23972 1.08654 0 0 3.64712 
30.9765 14.3599 10700 -0.25008 -1.06498 27.9786 139.436 -13 7361 1 0 1 5.75199e-05 -6.29007e-05 -4.59085e-05 0 0 0 134.783 10708.1 -0.0108655 -0.0374121 0.999241 14.8819 5.42251 0 0 3.64712 
-37.2466 -2.91866 10700 0.178032 0.174648 27.9989 139.038 -13 7362 1 0 1 -5.15832e-06 -0.00037361 -5.40892e-06 0 0 0 134.399 10677.5 0.00638298 0.00803418 0.999947 -1.20208 -4.85865 0 0 3.64712 
12.0212 0.955254 10700 -0.132642 0.0237134 27.9997 139.274 -13 7363 1 0 1 4.07864e-06 -0.000139969 -1.99492e-06 0 0 0 134.627 10695.6 -0.00242609 -0.00437512 0.999987 0.632647 -0.171252 0 0 3.64712 
19.2551 -6.80151 10700 -0.165198 0.361672 27.9972 139.33 -13 7364 1 0 1 -2.84808e-05 -0.000108448 1.65924e-05 0 0 0 134.681 10699.9 -0.00879047 0.012379 0.999885 -5.19596 0.172182 0 0 3.64712 
-0.788366 -3.07533 10700 -0.0408208 0.148299 27.9996 139.227 -13 7365 1 0 1 -1.80817e-05 -0.000202817 1.18842e-06 0 0 0 134.581 10692 -0.00266328 0.00709198 0.999971 -1.70222 -0.92185 0 0 3.64712 
17.3152 0.839526 10700 -0.14128 -0.124858 27.9994 139.325 -13 7366 1 0 1 3.5032e-06 -0.000116767 -1.99642e-06 0 0 0 134.676 10699.6 -0.00721626 -0.00139865 0.999973 1.84983 1.8621 0 0 3.64712 
10.1214 -7.44845 10700 -0.109347 0.55171 27.9944 139.291 -13 7367 1 0 1 -3.31654e-05 -0.000148 1.38912e-05 0 0 0 134.644 10697 -0.000810096 0.0197148 0.999805 -7.34122 -0.930133 0 0 3.64712 
62.4213 -8.19948 10700 -0.435405 0.507604 27.992 139.575 -13 7368 1 0 1 -2.88541e-05 6.15138e-05 3.41233e-05 0 0 0 134.918 10718.8 -0.0197382 0.0174237 0.999653 -7.63008 4.426 0 0 3.64712 
42.7062 -22.3118 10700 -0.417226 1.89416 27.9327 139.597 -13 7369 1 0 1 -9.40331e-05 -2.63941e-05 7.36717e-05 0 0 0 134.939 10720.4 -0.0158395 0.0653182 0.997739 -24.7508 -0.453958 0 0 3.64712 
-4.81462 4.41238 10700 -0.015047 -0.32696 27.9981 139.21 -13 7370 1 0 1 2.52087e-05 -0.000225453 -3.75577e-06 0 0 0 134.565 10690.8 -0.00215401 -0.00912226 0.999956 5.39007 0.0392878 0 0 3.64712 
-5.33587 0.365181 10700 -0.0231918 0.0287612 28 139.193 -13 7371 1 0 1 2.07768e-06 -0.000228485 -3.27418e-07 0 0 0 134.548 10689.4 0.000891961 -0.000773845 0.999999 0.655593 -1.50806 0 0 3.64712 
-15.0933 4.68894 10700 0.0367235 -0.332735 27.998 139.147 -13 7372 1 0 1 2.67629e-05 -0.000280575 -3.70723e-06 0 0 0 134.504 10685.9 -0.000439484 -0.0123606 0.999924 5.81963 -1.51951 0 0 3.64712 
-17.2193 5.29598 10700 0.0438993 -0.391312 27.9972 139.131 -13 7373 1 0 1 3.13125e-05 -0.000291886 -4.06008e-06 0 0 0 134.489 10684.7 -0.00127804 -0.016245 0.999867 6.71052 -1.91849 0 0 3.64712 
-26.1931 -9.69954 10700 0.11358 0.616755 27.993 139.109 -13 7374 1 0 1 -4.28009e-05 -0.000339 -5.53153e-06 0 0 0 134.467 10683 0.00446773 0.0239361 0.999704 -7.8814 -4.80167 0 0 3.64712 
11.1655 -0.577295 10700 -0.104932 0.0391067 27.9998 139.293 -13 7375 1 0 1 -2.5087e-06 -0.000143293 1.15257e-06 0 0 0 134.645 10697.1 -0.00304413 0.00427261 0.999986 -0.176137 0.877622 0 0 3.64712 
45.0865 -23.767 10700 -0.474844 2.22788 27.9072 139.67 -13 7376 1 0 1 -0.000105352 -1.94595e-05 7.24714e-05 0 0 0 135.01 10726.1 -0.0159287 0.0801063 0.996659 -28.5362 -0.126991 0 0 3.64712 
16.6534 -11.8978 10700 -0.153753 0.756065 27.9894 139.336 -13 7377 1 0 1 -4.93898e-05 -0.00012154 2.83246e-05 0 0 0 134.687 10700.4 -0.0063725 0.0268935 0.999618 -10.6748 -0.929274 0 0 3.64712 
10.6761 -9.29402 10700 -0.118373 0.630175 27.9927 139.294 -13 7378 1 0 1 -4.08363e-05 -0.000145917 1.80073e-05 0 0 0 134.647 10697.2 -0.00302933 0.021375 0.999767 -8.58709 -1.3162 0 0 3.64712 
31.3247 -5.18073 10700 -0.237414 0.313997 27.9972 139.391 -13 7379 1 0 1 -2.09502e-05 -5.75012e-05 1.69154e-05 0 0 0 134.74 10704.6 -0.00968341 0.0097144 0.999906 -4.46657 1.51519 0 0 3.64712 
-0.484163 -10.052 10700 -0.0395625 0.696965 27.9913 139.249 -13 7380 1 0 1 -5.89173e-05 -0.000200898 3.82814e-06 0 0 0 134.603 10693.7 0.00139741 0.0274401 0.999622 -9.44069 -2.06748 0 0 3.64712 
39.8764 -3.01202 10700 -0.285855 0.188392 27.9979 139.436 -13 7381 1 0 1 -1.23428e-05 -2.34523e-05 1.07187e-05 0 0 0 134.784 10708.1 -0.0108825 0.00559374 0.999925 -2.75749 2.83061 0 0 3.64712 
66.3818 -13.6684 10700 -0.49486 1.06196 27.9755 139.64 -13 7382 1 0 1 -5.02704e-05 7.1432e-05 5.43592e-05 0 0 0 134.981 10723.7 -0.0205846 0.0380105 0.999065 -14.6389 4.00334 0 0 3.64712 
-21.8587 8.40883 10700 0.0740249 -0.480135 27.9958 139.113 -13 7383 1 0 1 4.42753e-05 -0.000317038 4.81614e-07 0 0 0 134.472 10683.3 0.00403881 -0.0197247 0.999797 8.50214 -2.06926 0 0 3.64712 
