#BLTrackFile NTuple/Z300
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-9.4297 -5.51422 300 -0.00627772 0.0198584 28 3.90647 -13 8292 1 0 1
10.3745 0.350217 300 0.0414929 -0.0364515 27.9999 3.90648 -13 8293 1 0 1
-8.65539 -4.35756 300 -0.0988511 0.00828779 27.9998 3.9065 -13 8294 1 0 1
-1.04108 0.0513466 300 -0.0101856 -0.0143793 28 3.90647 -13 8295 1 0 1
10.1036 0.79809 300 0.0790756 0.0726345 27.9998 3.9065 -13 8296 1 0 1
7.56602 -3.26077 300 -0.0507398 -0.0288284 27.9999 3.90648 -13 8297 1 0 1
-1.70594 2.74519 300 -0.0350339 -0.0381375 28 3.90648 -13 8298 1 0 1
5.3245 -2.45879 300 -0.0394844 -0.0616592 27.9999 3.90649 -13 8299 1 0 1
-4.50112 -7.041 300 -0.00807401 0.0249808 28 3.90647 -13 8300 1 0 1
-13.9907 -3.09992 300 -0.0163772 -0.0328566 28 3.90647 -13 8301 1 0 1
-2.12044 3.4369 300 -0.0688341 -0.0174265 27.9999 3.90648 -13 8302 1 0 1
-5.45783 -0.176325 300 -0.00157928 -0.0153686 28 3.90647 -13 8303 1 0 1
-3.48091 -1.7628 300 -0.0741083 -0.00614441 27.9999 3.90648 -13 8304 1 0 1
-12.9319 3.06338 300 0.0665908 -0.0807882 27.9998 3.90649 -13 8305 1 0 1
-9.79896 1.5394 300 -0.0145971 0.0884854 27.9999 3.90649 -13 8306 1 0 1
6.87413 -5.37912 300 0.064265 -0.0197608 27.9999 3.90648 -13 8307 1 0 1
20.0462 6.90345 300 -0.0439732 -0.0297836 27.9999 3.90648 -13 8308 1 0 1
-4.54243 -0.441579 300 0.0708694 -0.084056 27.9998 3.9065 -13 8309 1 0 1
13.1575 -0.667803 300 -0.0550476 -0.0538387 27.9999 3.90649 -13 8310 1 0 1
-6.53437 -1.57411 300 0.113042 0.006429 27.9998 3.9065 -13 8311 1 0 1
4.5895 -1.71892 300 0.00182649 0.0608116 27.9999 3.90648 -13 8312 1 0 1
2.73798 3.67348 300 0.00168307 0.0160903 28 3.90647 -13 8313 1 0 1
-0.875982 -0.662902 300 0.0105818 0.0383977 28 3.90647 -13 8314 1 0 1
-9.80514 4.00731 300 0.0100201 -0.0160779 28 3.90647 -13 8315 1 0 1
8.70976 1.01176 300 0.0134419 0.046732 28 3.90647 -13 8316 1 0 1
1.87525 0.63626 300 0.0246757 -0.098032 27.9998 3.9065 -13 8317 1 0 1
5.05068 1.52038 300 0.00547853 0.0461457 28 3.90647 -13 8318 1 0 1
-2.297 -0.70172 300 0.100602 0.0649883 27.9997 3.90651 -13 8319 1 0 1
0.614832 -4.85475 300 0.00398423 0.0252801 28 3.90647 -13 8320 1 0 1
4.81937 -4.09678 300 0.0416624 -0.0249353 28 3.90648 -13 8321 1 0 1
-6.29733 0.612594 300 0.0682473 -0.0547066 27.9999 3.90649 -13 8322 1 0 1
-13.8506 1.84713 300 0.0207975 -0.0655029 27.9999 3.90648 -13 8323 1 0 1
-22.2801 1.47037 300 -0.0565143 -0.0604657 27.9999 3.90648 -13 8324 1 0 1
-5.23569 -3.11603 300 0.0145164 -0.0775322 27.9999 3.90648 -13 8325 1 0 1
0.388029 3.32782 300 -0.00404921 0.0364081 28 3.90647 -13 8326 1 0 1
-10.1434 3.1473 300 -0.0244144 -0.00874782 28 3.90647 -13 8327 1 0 1
-2.0228 2.06038 300 -0.0092728 -0.0403044 28 3.90647 -13 8328 1 0 1
-4.61752 3.0864 300 0.00357658 0.0175021 28 3.90647 -13 8329 1 0 1
-3.49724 -6.68724 300 -0.0435148 0.0949119 27.9998 3.9065 -13 8330 1 0 1
7.2779 -1.19349 300 0.00876075 -0.0297268 28 3.90647 -13 8331 1 0 1
-0.271596 3.13925 300 -0.00941297 0.0286977 28 3.90647 -13 8332 1 0 1
-3.005 1.66922 300 -0.0451966 0.163756 27.9995 3.90654 -13 8333 1 0 1
1.4469 -2.89365 300 0.0107757 -0.0111651 28 3.90647 -13 8334 1 0 1
-17.4506 4.60979 300 -0.08539 0.0159394 27.9999 3.90649 -13 8335 1 0 1
30.0473 -2.664 300 -0.00977263 0.0443029 28 3.90647 -13 8336 1 0 1
1.90508 2.4306 300 0.00320535 -0.00475521 28 3.90647 -13 8337 1 0 1
5.70776 1.43426 300 0.0500823 -0.063855 27.9999 3.90649 -13 8338 1 0 1
3.36269 3.28969 300 -0.0337897 -0.0321204 28 3.90648 -13 8339 1 0 1
15.7183 -5.73487 300 0.0133918 -0.0805462 27.9999 3.90649 -13 8340 1 0 1
-10.5682 -2.65849 300 -0.0327981 0.0473253 27.9999 3.90648 -13 8341 1 0 1
13.0225 -2.18209 300 0.0128668 -0.015179 28 3.90647 -13 8342 1 0 1
0.131901 0.62644 300 0.0149271 0.0403938 28 3.90647 -13 8343 1 0 1
-4.94091 -3.73597 300 -0.0175953 0.00312674 28 3.90647 -13 8344 1 0 1
-9.86394 0.908941 300 0.0631895 0.0695993 27.9998 3.90649 -13 8345 1 0 1
-4.84451 -2.42035 300 0.0393238 -0.00396129 28 3.90647 -13 8346 1 0 1
5.75524 -1.75736 300 -0.0477566 0.0264673 27.9999 3.90648 -13 8347 1 0 1
21.3625 -0.149597 300 -0.11814 0.0191713 27.9997 3.90651 -13 8348 1 0 1
-5.54574 -0.839815 300 -0.0381248 0.0503897 27.9999 3.90648 -13 8349 1 0 1
2.31781 -4.28944 300 -0.0232505 -0.0619633 27.9999 3.90648 -13 8350 1 0 1
11.1497 -2.4878 300 -0.00791254 -0.0601034 27.9999 3.90648 -13 8351 1 0 1
0.784093 0.848204 300 0.0627138 -0.00318362 27.9999 3.90648 -13 8352 1 0 1
6.59362 0.640304 300 0.00476331 -0.0315811 28 3.90647 -13 8353 1 0 1
3.82214 -2.62393 300 -0.0542307 -0.0884523 27.9998 3.9065 -13 8354 1 0 1
18.4102 2.28617 300 -0.02925 0.00798326 28 3.90647 -13 8355 1 0 1
-15.0399 -3.88172 300 -0.0070061 -0.160037 27.9995 3.90653 -13 8356 1 0 1
-17.5182 -4.08583 300 0.080692 -0.108768 27.9997 3.90651 -13 8357 1 0 1
23.1153 -0.474502 300 0.0953934 0.0516533 27.9998 3.9065 -13 8358 1 0 1
-11.2237 2.17752 300 -0.045571 -0.0594453 27.9999 3.90648 -13 8359 1 0 1
1.93523 -6.51184 300 -0.0355038 -0.100531 27.9998 3.9065 -13 8360 1 0 1
6.61873 0.990848 300 0.00711381 -0.0540946 27.9999 3.90648 -13 8361 1 0 1
1.84582 3.48584 300 0.053633 -0.0118407 27.9999 3.90648 -13 8362 1 0 1
-1.58367 5.4489 300 -0.0332586 0.155302 27.9995 3.90653 -13 8363 1 0 1
3.81005 0.963763 300 -0.0480483 -0.0335895 27.9999 3.90648 -13 8364 1 0 1
9.39902 4.67126 300 0.0333597 -0.00028597 28 3.90647 -13 8365 1 0 1
10.3607 -2.36388 300 -0.00657318 -0.0132399 28 3.90647 -13 8366 1 0 1
7.99241 -0.40143 300 -0.0933055 0.0948847 27.9997 3.90651 -13 8367 1 0 1
15.2831 2.41447 300 0.0549715 0.0629534 27.9999 3.90649 -13 8368 1 0 1
-1.63189 1.0693 300 -0.105497 -0.0469322 27.9998 3.9065 -13 8369 1 0 1
4.67265 -1.32751 300 -0.0447077 -0.0714377 27.9999 3.90649 -13 8370 1 0 1
-10.1883 -1.46078 300 0.0410546 -0.00396687 28 3.90647 -13 8371 1 0 1
10.8067 0.476487 300 -0.0325406 0.0190371 28 3.90647 -13 8372 1 0 1
0.329056 6.70606 300 0.12639 0.0536155 27.9997 3.90652 -13 8373 1 0 1
5.73865 2.33231 300 -0.0614374 0.0160825 27.9999 3.90648 -13 8374 1 0 1
6.90221 -2.64801 300 -0.0262623 -0.0162462 28 3.90647 -13 8375 1 0 1
-3.91658 0.820033 300 0.0337774 -0.0210268 28 3.90647 -13 8376 1 0 1
6.97113 -1.00974 300 0.0390652 0.0425296 27.9999 3.90648 -13 8377 1 0 1
3.6307 3.16068 300 0.120628 -0.0318559 27.9997 3.90651 -13 8378 1 0 1
-2.95484 6.00424 300 -0.0676608 0.0384598 27.9999 3.90648 -13 8379 1 0 1
-3.82149 3.33188 300 0.0251853 0.00343408 28 3.90647 -13 8380 1 0 1
-6.2297 -1.38067 300 0.0307464 0.0253504 28 3.90647 -13 8381 1 0 1
-5.55046 -3.86121 300 0.0078051 -0.012974 28 3.90647 -13 8382 1 0 1
-2.03117 -1.49524 300 -0.0586322 -0.0463777 27.9999 3.90648 -13 8383 1 0 1
0.136078 2.05405 300 0.0245484 0.000377744 28 3.90647 -13 8384 1 0 1
4.94882 -1.85978 300 0.00892481 -0.0118577 28 3.90647 -13 8385 1 0 1
-19.2722 -0.0763105 300 -0.0569464 -0.0454495 27.9999 3.90648 -13 8386 1 0 1
5.8304 -5.69182 300 -0.0238269 -0.0391119 28 3.90648 -13 8387 1 0 1
-12.8761 -4.33538 300 0.0106856 -0.0383338 28 3.90647 -13 8388 1 0 1
-4.97892 -1.63088 300 -0.0742777 -0.0485063 27.9999 3.90649 -13 8389 1 0 1
-4.08787 -1.57491 300 0.017506 -0.0401555 28 3.90647 -13 8390 1 0 1
-19.5442 1.89688 300 -0.0580971 0.0345909 27.9999 3.90648 -13 8391 1 0 1
-3.81971 -1.36236 300 0.0344387 -0.0447355 27.9999 3.90648 -13 8392 1 0 1
-1.74002 0.53791 300 -0.0710167 0.0146043 27.9999 3.90648 -13 8393 1 0 1
-10.9131 3.93268 300 -0.0106959 -0.0074808 28 3.90647 -13 8394 1 0 1
-6.25915 3.27145 300 -0.044197 -0.025179 28 3.90648 -13 8395 1 0 1
-0.297551 1.22128 300 -0.0786291 0.0354557 27.9999 3.90649 -13 8396 1 0 1
-6.51675 5.91794 300 0.0454983 -0.0588696 27.9999 3.90648 -13 8397 1 0 1
0.863184 -2.17653 300 0.102651 0.0357085 27.9998 3.9065 -13 8398 1 0 1
-2.57043 3.68512 300 -0.126091 0.0868668 27.9996 3.90653 -13 8399 1 0 1
-5.73469 -0.00758762 300 -0.0376199 -0.0490434 27.9999 3.90648 -13 8400 1 0 1
7.1127 1.97077 300 -0.0833692 -0.0170529 27.9999 3.90649 -13 8401 1 0 1
14.8775 -4.49742 300 0.0614491 -0.0793905 27.9998 3.9065 -13 8402 1 0 1
13.5765 -0.949156 300 -0.0626712 -0.0513277 27.9999 3.90649 -13 8403 1 0 1
-14.4399 -3.95865 300 -0.0849877 0.0231402 27.9999 3.90649 -13 8404 1 0 1
1.80566 2.07432 300 0.0183527 -0.0366798 28 3.90647 -13 8405 1 0 1
7.01712 -4.86502 300 0.00743114 0.0270897 28 3.90647 -13 8406 1 0 1
22.9963 0.350479 300 0.0758503 -0.0460619 27.9999 3.90649 -13 8407 1 0 1
3.03538 -2.04598 300 0.00352741 -0.0062425 28 3.90647 -13 8408 1 0 1
-19.9797 -4.23346 300 -0.12897 -0.0810501 27.9996 3.90653 -13 8409 1 0 1
4.12884 4.97108 300 -0.0608333 0.037551 27.9999 3.90648 -13 8410 1 0 1
-6.4017 1.60138 300 0.00503958 0.0136096 28 3.90647 -13 8411 1 0 1
-3.44439 4.19947 300 -0.083194 0.0885457 27.9997 3.90651 -13 8412 1 0 1
-1.36845 1.93852 300 0.081492 0.00359449 27.9999 3.90649 -13 8413 1 0 1
9.22485 1.47271 300 -0.00881652 0.0255622 28 3.90647 -13 8414 1 0 1
11.8416 1.97241 300 -0.0316017 0.0561233 27.9999 3.90648 -13 8415 1 0 1
5.7121 3.20815 300 -0.118322 0.0371979 27.9997 3.90651 -13 8416 1 0 1
-15.8267 2.65135 300 -0.0455285 0.060298 27.9999 3.90649 -13 8417 1 0 1
1.75956 2.76299 300 -0.00888483 0.0796394 27.9999 3.90649 -13 8418 1 0 1
30.5394 -0.527935 300 -0.0226147 -0.0331851 28 3.90648 -13 8419 1 0 1
2.58354 -0.491841 300 0.0380195 -0.0305986 28 3.90648 -13 8420 1 0 1
-9.74177 3.98207 300 -0.0566189 0.0569796 27.9999 3.90649 -13 8421 1 0 1
0.825419 -0.183951 300 -0.0264716 0.162208 27.9995 3.90654 -13 8422 1 0 1
-5.03329 1.58415 300 -0.00342042 -0.050959 28 3.90648 -13 8423 1 0 1
6.21032 -2.36139 300 -0.026939 -0.114986 27.9998 3.90651 -13 8424 1 0 1
-14.8504 1.33012 300 -0.018518 0.0254887 28 3.90647 -13 8425 1 0 1
-20.6466 4.01925 300 -0.0513154 -0.0797898 27.9998 3.90649 -13 8426 1 0 1
8.1323 3.60619 300 0.0159516 -0.0015529 28 3.90647 -13 8427 1 0 1
9.09189 -1.36289 300 0.106633 0.0900041 27.9997 3.90652 -13 8428 1 0 1
8.59934 0.286334 300 -0.0328317 0.0219313 28 3.90647 -13 8429 1 0 1
-5.44146 2.10034 300 -0.0101241 0.0457652 28 3.90648 -13 8430 1 0 1
-3.68454 0.527338 300 0.00120788 0.0864093 27.9999 3.90649 -13 8431 1 0 1
-6.07673 1.09344 300 -0.0374033 -0.00546646 28 3.90647 -13 8432 1 0 1
3.81091 -5.07926 300 -0.0413396 -0.0495554 27.9999 3.90648 -13 8433 1 0 1
-14.8418 3.145 300 -0.148657 0.123973 27.9993 3.90657 -13 8434 1 0 1
-13.2327 4.09877 300 0.0871051 0.0292462 27.9998 3.90649 -13 8435 1 0 1
5.83192 -1.58514 300 -0.00863413 -0.114052 27.9998 3.90651 -13 8436 1 0 1
-7.60939 -0.784398 300 -0.0176809 0.0140707 28 3.90647 -13 8437 1 0 1
8.84371 5.49984 300 0.0478612 0.0865909 27.9998 3.90649 -13 8438 1 0 1
0.983873 2.0519 300 -0.0406045 0.0252446 28 3.90648 -13 8439 1 0 1
-2.82636 2.76454 300 0.0164267 -0.11584 27.9998 3.9065 -13 8440 1 0 1
-10.3145 3.75174 300 0.00887061 -0.0696944 27.9999 3.90648 -13 8441 1 0 1
1.44321 -2.89884 300 0.0784523 0.0591476 27.9998 3.90649 -13 8442 1 0 1
-5.79725 0.859391 300 0.0176156 0.000258757 28 3.90647 -13 8443 1 0 1
5.90224 3.62356 300 -0.00607844 -0.0179657 28 3.90647 -13 8444 1 0 1
-14.5493 0.745312 300 0.0314156 -0.0452226 27.9999 3.90648 -13 8445 1 0 1
9.85362 -0.8998 300 -0.0633237 0.0361648 27.9999 3.90648 -13 8446 1 0 1
-5.47435 -1.95972 300 0.0361125 -0.00881874 28 3.90647 -13 8447 1 0 1
12.7457 1.46475 300 0.0321333 0.0412073 28 3.90648 -13 8448 1 0 1
2.82198 4.15504 300 0.0433788 0.0226075 28 3.90648 -13 8449 1 0 1
8.44342 0.964959 300 -0.100674 0.00858835 27.9998 3.9065 -13 8450 1 0 1
1.15253 1.7408 300 -0.116258 -0.0419341 27.9997 3.90651 -13 8451 1 0 1
-17.2461 3.45016 300 -0.077551 -0.114409 27.9997 3.90651 -13 8452 1 0 1
-2.4355 5.8813 300 -0.0893025 -0.00506452 27.9999 3.90649 -13 8453 1 0 1
-0.199743 1.73558 300 0.0659105 -0.0588343 27.9999 3.90649 -13 8454 1 0 1
14.2754 -1.3367 300 0.0363192 -0.0159504 28 3.90648 -13 8455 1 0 1
-4.78635 1.92437 300 0.0641607 -0.0427881 27.9999 3.90648 -13 8456 1 0 1
1.88437 3.71551 300 -0.0741242 -0.0154162 27.9999 3.90648 -13 8457 1 0 1
14.229 -3.16313 300 -0.00071953 -0.0074322 28 3.90647 -13 8458 1 0 1
5.93121 -2.99413 300 0.0704434 -0.0998574 27.9997 3.90651 -13 8459 1 0 1
13.7144 4.77047 300 0.0586033 0.0812809 27.9998 3.90649 -13 8460 1 0 1
-11.9224 2.69923 300 0.0373915 -0.0130932 28 3.90647 -13 8461 1 0 1
-7.83459 -1.22685 300 0.0102514 0.0097582 28 3.90647 -13 8462 1 0 1
4.11035 3.80659 300 0.102078 0.00637129 27.9998 3.9065 -13 8463 1 0 1
-12.2538 -2.24941 300 -0.0597573 -0.0198866 27.9999 3.90648 -13 8464 1 0 1
2.04591 -3.2307 300 -0.054851 -0.0343422 27.9999 3.90648 -13 8465 1 0 1
-3.22616 4.18656 300 0.0185693 0.0566855 27.9999 3.90648 -13 8466 1 0 1
2.74037 -1.73815 300 -0.0223411 -0.0661551 27.9999 3.90648 -13 8467 1 0 1
8.65787 -7.34186 300 -0.0177769 -0.013059 28 3.90647 -13 8468 1 0 1
-21.0715 1.54597 300 -0.0363717 -0.121654 27.9997 3.9065 -13 8469 1 0 1
-11.2879 -0.146063 300 0.0160373 -0.104681 27.9998 3.90649 -13 8470 1 0 1
9.07013 -1.35107 300 -0.0258992 0.0707193 27.9999 3.90648 -13 8471 1 0 1
-14.5832 -1.05117 300 0.0838681 -0.083465 27.9997 3.9065 -13 8472 1 0 1
-0.688608 -3.04011 300 -0.0779978 -0.0293207 27.9999 3.90649 -13 8473 1 0 1
-2.55498 -2.56685 300 0.0710925 -0.0116752 27.9999 3.90648 -13 8474 1 0 1
2.99759 1.11902 300 -0.121004 0.0607817 27.9997 3.90651 -13 8475 1 0 1
5.34794 -2.01707 300 -0.070668 0.0334804 27.9999 3.90649 -13 8476 1 0 1
5.26026 1.35958 300 0.0114347 0.116752 27.9998 3.9065 -13 8477 1 0 1
7.27635 -3.58468 300 0.0654876 0.105823 27.9997 3.90651 -13 8478 1 0 1
-3.79513 1.12302 300 0.0774155 0.0218028 27.9999 3.90649 -13 8479 1 0 1
18.7248 -0.628385 300 -0.0703003 0.00316758 27.9999 3.90648 -13 8480 1 0 1
6.37652 1.8852 300 -0.04349 0.0458426 27.9999 3.90648 -13 8481 1 0 1
0.402881 0.925775 300 -0.0834633 -0.0628197 27.9998 3.9065 -13 8482 1 0 1
-5.92444 3.76474 300 -0.0364823 0.0226366 28 3.90647 -13 8483 1 0 1
9.69205 0.0693735 300 0.00785878 0.0708124 27.9999 3.90648 -13 8484 1 0 1
5.04956 -5.11634 300 0.0575625 -0.0776154 27.9998 3.90649 -13 8485 1 0 1
4.4535 1.90583 300 0.0301643 0.00787256 28 3.90647 -13 8486 1 0 1
-12.1538 -6.39385 300 0.0263363 -0.0610524 27.9999 3.90648 -13 8487 1 0 1
10.1429 8.89603 300 0.0545657 0.0135096 27.9999 3.90648 -13 8488 1 0 1
3.77256 1.04055 300 0.052853 0.193219 27.9993 3.90657 -13 8489 1 0 1
-11.838 -5.01206 300 -0.0409641 0.0954555 27.9998 3.9065 -13 8490 1 0 1
-1.54244 2.46626 300 0.0906248 0.0772178 27.9997 3.90651 -13 8491 1 0 1
-11.106 0.737196 300 0.0438659 0.0463364 27.9999 3.90648 -13 8492 1 0 1
-11.4563 0.856479 300 -0.0478143 0.0589613 27.9999 3.90649 -13 8493 1 0 1
8.49631 0.576175 300 0.0349217 0.0300791 28 3.90647 -13 8494 1 0 1
0.757899 3.50885 300 0.0119959 0.0364968 28 3.90647 -13 8495 1 0 1
12.0497 0.451152 300 0.12886 0.0488974 27.9997 3.90652 -13 8496 1 0 1
-13.8351 1.53728 300 -0.0617722 0.00395419 27.9999 3.90648 -13 8497 1 0 1
-10.3271 3.53281 300 -0.0227436 0.0360336 28 3.90648 -13 8498 1 0 1
-10.4932 1.09083 300 0.0608947 -0.0118327 27.9999 3.90648 -13 8499 1 0 1
-1.05654 3.19402 300 -0.00490129 0.0999688 27.9998 3.9065 -13 8500 1 0 1
-0.36654 3.90954 300 0.0585021 -0.0471882 27.9999 3.90649 -13 8501 1 0 1
9.26444 1.41142 300 -0.0279715 0.0495329 27.9999 3.90648 -13 8502 1 0 1
-3.78679 -0.266777 300 -0.0395911 0.0438924 27.9999 3.90648 -13 8503 1 0 1
-2.26331 -4.55375 300 0.0060927 0.0872483 27.9999 3.90649 -13 8504 1 0 1
-0.385189 2.53679 300 -0.0957574 -0.0754021 27.9997 3.90651 -13 8505 1 0 1
-4.67258 6.58304 300 -0.105299 0.0698041 27.9997 3.90651 -13 8506 1 0 1
21.616 1.51803 300 -0.117186 0.0457478 27.9997 3.90651 -13 8507 1 0 1
3.32086 5.74148 300 -0.0882206 -0.0759689 27.9998 3.9065 -13 8508 1 0 1
-19.3423 0.634685 300 -0.0869156 -0.0325822 27.9998 3.90649 -13 8509 1 0 1
12.779 3.79408 300 -0.102768 -0.0178441 27.9998 3.9065 -13 8510 1 0 1
-6.01623 1.0771 300 -0.0279493 -0.000236167 28 3.90647 -13 8511 1 0 1
-6.13173 4.60754 300 -0.026006 -0.0579179 27.9999 3.90648 -13 8512 1 0 1
11.5745 5.23254 300 -0.00228591 0.0361667 28 3.90647 -13 8513 1 0 1
3.15186 -2.12921 300 -0.0446026 0.0101094 28 3.90648 -13 8514 1 0 1
-8.00476 1.8226 300 -0.00177822 -0.130439 27.9997 3.90651 -13 8515 1 0 1
-3.19032 -0.766111 300 -0.0275739 -0.0770103 27.9999 3.90649 -13 8516 1 0 1
9.87518 -2.21478 300 -0.0311535 0.0362678 28 3.90648 -13 8517 1 0 1
-12.7451 1.93124 300 -0.05433 -0.0289836 27.9999 3.90648 -13 8518 1 0 1
9.63662 -3.12961 300 0.0330856 0.00448307 28 3.90647 -13 8519 1 0 1
12.5239 1.41804 300 -0.055364 -0.0896915 27.9998 3.9065 -13 8520 1 0 1
-19.55 -0.249186 300 -0.0184798 -0.0256547 28 3.90647 -13 8521 1 0 1
8.19096 0.025637 300 -0.0550408 0.0563832 27.9999 3.90648 -13 8522 1 0 1
-6.1058 2.49087 300 -0.0357455 -0.137103 27.9996 3.90652 -13 8523 1 0 1
3.77288 1.90997 300 -0.0234761 -0.117175 27.9997 3.90651 -13 8524 1 0 1
4.0259 -2.27359 300 -0.0187096 0.0379957 28 3.90647 -13 8525 1 0 1
17.3243 2.0373 300 0.0456941 -0.0475496 27.9999 3.90648 -13 8526 1 0 1
2.37013 -6.82603 300 0.0311164 -0.0362605 28 3.90648 -13 8527 1 0 1
-0.360457 1.08664 300 -0.0794304 -0.0245318 27.9999 3.90649 -13 8528 1 0 1
8.86957 -4.13414 300 0.0419445 -0.0943745 27.9998 3.9065 -13 8529 1 0 1
14.1706 -5.7187 300 0.0713569 -0.0591559 27.9998 3.90649 -13 8530 1 0 1
6.91195 1.36855 300 -0.00890672 -0.0223126 28 3.90647 -13 8531 1 0 1
-1.06737 8.01277 300 0.0117349 0.0401731 28 3.90648 -13 8532 1 0 1
-13.8061 2.90021 300 -0.00511376 0.0606385 27.9999 3.90648 -13 8533 1 0 1
7.42484 -0.0732805 300 0.0460033 -0.0938585 27.9998 3.9065 -13 8534 1 0 1
-7.17441 0.992593 300 -0.0415091 -0.0336571 27.9999 3.90648 -13 8535 1 0 1
11.1516 0.591689 300 -0.0545512 -0.0790132 27.9998 3.9065 -13 8536 1 0 1
13.3109 -2.76546 300 -0.0127018 0.125094 27.9997 3.9065 -13 8537 1 0 1
-3.26451 -2.7458 300 0.0445009 0.0832962 27.9998 3.90649 -13 8538 1 0 1
6.12456 -4.0998 300 -0.0473438 -0.115135 27.9997 3.90651 -13 8539 1 0 1
-10.1537 4.44896 300 -0.0201944 0.063365 27.9999 3.90648 -13 8540 1 0 1
8.40616 -6.0928 300 -0.0249713 -0.0393128 28 3.90648 -13 8541 1 0 1
-4.82746 -0.911125 300 -0.0678934 0.0506356 27.9999 3.90649 -13 8542 1 0 1
10.7253 1.98114 300 0.000959524 0.0104513 28 3.90647 -13 8543 1 0 1
1.32855 0.105949 300 -0.065076 -0.0102342 27.9999 3.90648 -13 8544 1 0 1
-14.7593 -1.23032 300 0.0407339 -0.0144773 28 3.90647 -13 8545 1 0 1
-15.6621 -3.1528 300 0.0619205 -0.0163492 27.9999 3.90648 -13 8546 1 0 1
-9.38298 3.18812 300 0.020906 0.0427344 28 3.90648 -13 8547 1 0 1
-12.6266 2.8082 300 -0.00430042 -0.0342007 28 3.90647 -13 8548 1 0 1
23.8666 1.12786 300 0.0379051 -0.0694345 27.9999 3.90649 -13 8549 1 0 1
8.62323 -0.83117 300 0.142046 0.00842307 27.9996 3.90652 -13 8550 1 0 1
-23.1848 -4.28523 300 -0.0251763 0.000191501 28 3.90647 -13 8551 1 0 1
17.8151 0.303876 300 0.0205976 0.0522161 27.9999 3.90648 -13 8552 1 0 1
-19.7271 -8.17043 300 0.0230524 -0.02752 28 3.90647 -13 8553 1 0 1
7.9783 0.134344 300 -0.0543785 0.0505377 27.9999 3.90648 -13 8554 1 0 1
2.10704 -4.27901 300 -0.0138441 0.0567104 27.9999 3.90648 -13 8555 1 0 1
11.599 3.02098 300 -0.00562175 0.0233889 28 3.90647 -13 8556 1 0 1
-6.03635 -2.01329 300 0.0631419 -0.0924141 27.9998 3.9065 -13 8557 1 0 1
-16.3101 -1.49288 300 0.0408912 0.0621723 27.9999 3.90649 -13 8558 1 0 1
-13.0645 4.10492 300 -0.0781212 -0.0720287 27.9998 3.90649 -13 8559 1 0 1
13.8783 1.29388 300 0.0414972 0.00988575 28 3.90647 -13 8560 1 0 1
-10.7416 -0.679637 300 0.0742953 0.0726859 27.9998 3.9065 -13 8561 1 0 1
-2.11633 -0.720674 300 -0.0643054 -0.0207976 27.9999 3.90648 -13 8562 1 0 1
-6.92363 -0.0557044 300 0.0610251 -0.00679974 27.9999 3.90648 -13 8563 1 0 1
-7.76525 -0.798281 300 -0.0755317 -0.0303007 27.9999 3.90649 -13 8564 1 0 1
-25.7688 -0.960477 300 -0.0606432 -0.0233655 27.9999 3.90648 -13 8565 1 0 1
8.84965 -5.98764 300 -0.0117181 0.0130762 28 3.90647 -13 8566 1 0 1
-14.0998 1.91465 300 -0.0801093 0.0591289 27.9998 3.9065 -13 8567 1 0 1
9.40276 -0.757244 300 -0.0723121 0.014861 27.9999 3.90648 -13 8568 1 0 1
8.06695 -3.54281 300 0.00627774 0.0239528 28 3.90647 -13 8569 1 0 1
11.3487 4.40757 300 0.0206531 -0.00119567 28 3.90647 -13 8570 1 0 1
9.37516 2.55412 300 0.00243786 0.0018076 28 3.90647 -13 8571 1 0 1
-5.02994 0.541387 300 0.0334787 -0.0822876 27.9999 3.90649 -13 8572 1 0 1
15.0007 -0.692425 300 -0.13146 -0.118914 27.9994 3.90656 -13 8573 1 0 1
1.56172 2.23204 300 -0.0683295 -0.0329409 27.9999 3.90648 -13 8574 1 0 1
-0.58209 0.492876 300 -0.0439847 0.0461196 27.9999 3.90648 -13 8575 1 0 1
-1.06575 -2.31111 300 -0.032107 0.0199962 28 3.90647 -13 8576 1 0 1
3.59748 -3.18626 300 0.00704463 -0.00149024 28 3.90647 -13 8577 1 0 1
10.8318 2.43319 300 -0.0325561 0.0160323 28 3.90647 -13 8578 1 0 1
-2.25797 1.59348 300 0.0654344 -0.155416 27.9995 3.90654 -13 8579 1 0 1
-5.28941 3.19437 300 -0.0603502 -0.0180152 27.9999 3.90648 -13 8580 1 0 1
15.961 -2.59555 300 0.0981327 0.0692176 27.9997 3.9065 -13 8581 1 0 1
-11.7814 0.903221 300 0.0198474 0.0712217 27.9999 3.90649 -13 8582 1 0 1
11.511 -3.92186 300 0.0197693 -0.0445029 28 3.90648 -13 8583 1 0 1
-15.6466 1.33441 300 0.0538295 -0.0227098 27.9999 3.90648 -13 8584 1 0 1
2.19166 0.226203 300 -0.0204227 0.0410357 28 3.90648 -13 8585 1 0 1
0.193477 0.801899 300 0.00295809 0.0246869 28 3.90647 -13 8586 1 0 1
8.84421 -1.2543 300 0.0216761 0.08981 27.9998 3.90649 -13 8587 1 0 1
3.0715 -2.65386 300 -0.0987795 -0.0374617 27.9998 3.9065 -13 8588 1 0 1
-27.708 -2.17336 300 -0.0691397 -0.0635682 27.9998 3.90649 -13 8589 1 0 1
