#BLTrackFile2 Z540
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-36.2248 -1.44792 540 0.000613547 -0.306197 27.9983 7.03169 -13 116 1 0 1 -0.0118668 -0.000474323 -0.0718215 0 0 0 6.79707 540.003 0.000941237 -0.0138201 0.999904 -35.8948 -1.65446 0 0 3.64712 
-15.2462 -1.47314 540 -0.0465724 -0.19975 27.9992 7.03169 -13 117 1 0 1 -0.00497698 -0.000480894 -0.0729206 0 0 0 6.79707 540.003 0.000638521 -0.00577916 0.999983 -14.0007 -0.2526 0 0 3.64712 
14.6052 0.462529 540 0.0519253 0.122277 27.9997 7.03167 -13 118 1 0 1 0.00476743 0.000150979 -0.0729418 0 0 0 6.79705 540.002 -0.000341212 0.00554557 0.999985 13.487 0.626252 0 0 3.64712 
19.792 4.41379 540 -0.0621674 0.162986 27.9995 7.03166 -13 119 1 0 1 0.00646333 0.00144138 -0.0727658 0 0 0 6.79704 540.001 -0.00192613 0.00760292 0.999969 20.1908 4.59451 0 0 3.64712 
-1.4791 -1.21723 540 -0.0400618 -0.0460642 27.9999 7.03166 -13 120 1 0 1 -0.000482507 -0.000397079 -0.0731609 0 0 0 6.79704 540.001 0.000438026 -0.000488971 1 -0.469805 -0.617929 0 0 3.64712 
10.1635 2.46185 540 -0.0676366 0.050567 27.9999 7.03167 -13 121 1 0 1 0.00331579 0.000803164 -0.0730668 0 0 0 6.79704 540.001 -0.00111449 0.003955 0.999992 11.0487 3.1679 0 0 3.64712 
3.92234 -0.887946 540 -0.027819 -0.012447 28 7.03166 -13 122 1 0 1 0.00127953 -0.000289662 -0.07314 0 0 0 6.79704 540.001 0.000234043 0.00156992 0.999999 4.63454 -0.00839126 0 0 3.64712 
14.9566 -4.63201 540 0.0868066 0.239603 27.9988 7.03172 -13 123 1 0 1 0.0048826 -0.00151212 -0.0729104 0 0 0 6.79709 540.005 0.00177429 0.0057527 0.999982 13.938 -6.66174 0 0 3.64712 
8.21619 -0.327486 540 0.0592244 0.11304 27.9997 7.03167 -13 124 1 0 1 0.00268025 -0.000106831 -0.0730982 0 0 0 6.79705 540.002 9.59835e-05 0.00309751 0.999995 7.07325 -1.06451 0 0 3.64712 
-0.092298 -2.9891 540 -0.0148206 -0.0212799 28 7.03166 -13 125 1 0 1 -3.01091e-05 -0.000975091 -0.0731502 0 0 0 6.79704 540.001 0.00112431 5.24679e-05 0.999999 0.717143 -2.61869 0 0 3.64712 
-5.96537 -0.465848 540 -0.0350528 -0.137606 27.9996 7.03169 -13 126 1 0 1 -0.001946 -0.000151967 -0.0731205 0 0 0 6.79707 540.003 0.000125465 -0.00224607 0.999997 -5.12469 1.14251 0 0 3.64712 
-24.3189 -5.0602 540 -0.0276889 -0.34946 27.9978 7.03178 -13 127 1 0 1 -0.00794875 -0.00165395 -0.0725345 0 0 0 6.79715 540.01 0.0020132 -0.00919939 0.999956 -22.7494 -2.48308 0 0 3.64712 
-1.28412 -1.77241 540 -0.0119323 0.033154 28 7.03166 -13 128 1 0 1 -0.000418901 -0.000578188 -0.0731582 0 0 0 6.79704 540.001 0.000757715 -0.000436504 1 -0.785215 -2.64562 0 0 3.64712 
0.0261723 4.12991 540 -0.0187162 -0.0676063 27.9999 7.03167 -13 129 1 0 1 8.53782e-06 0.00134724 -0.0731389 0 0 0 6.79705 540.002 -0.00168621 -6.16406e-05 0.999999 -0.25988 5.43812 0 0 3.64712 
-1.62922 0.467219 540 0.051256 0.0352129 27.9999 7.03167 -13 130 1 0 1 -0.000531477 0.000152414 -0.0731631 0 0 0 6.79705 540.002 -9.21361e-05 -0.000707735 1 -2.73059 -0.444575 0 0 3.64712 
4.69209 -4.1209 540 0.090874 -0.00860069 27.9999 7.03167 -13 131 1 0 1 0.00153063 -0.0013443 -0.0731179 0 0 0 6.79705 540.002 0.00147274 0.00177753 0.999997 3.66658 -3.10261 0 0 3.64712 
-9.58601 -1.48474 540 0.0893935 -0.118398 27.9996 7.03168 -13 132 1 0 1 -0.00312711 -0.000484346 -0.0730835 0 0 0 6.79706 540.003 0.000632612 -0.00378851 0.999993 -10.9995 -0.765223 0 0 3.64712 
2.09514 -0.958544 540 2.16574e-05 0.0680888 27.9999 7.03166 -13 133 1 0 1 0.000683466 -0.000312692 -0.0731571 0 0 0 6.79704 540.001 0.000415107 0.000832314 1 2.21116 -1.91837 0 0 3.64712 
6.53902 0.725036 540 -0.0373004 0.0307257 28 7.03165 -13 134 1 0 1 0.00213313 0.000236518 -0.0731145 0 0 0 6.79703 540.001 -0.000388573 0.00255634 0.999997 7.13598 1.2159 0 0 3.64712 
-10.2099 -2.64559 540 0.0659144 -0.0427832 27.9999 7.03167 -13 135 1 0 1 -0.00333096 -0.000863121 -0.0730641 0 0 0 6.79705 540.002 0.00119694 -0.00396584 0.999991 -11.0372 -3.5115 0 0 3.64712 
8.52432 7.00277 540 -0.0630058 0.131043 27.9996 7.03166 -13 136 1 0 1 0.00278128 0.00228484 -0.0730495 0 0 0 6.79704 540.001 -0.00271572 0.00321637 0.999991 8.4791 5.90227 0 0 3.64712 
-11.1127 -2.03412 540 -0.0709948 -0.206245 27.9992 7.03174 -13 137 1 0 1 -0.00362595 -0.000663715 -0.0730415 0 0 0 6.79712 540.007 0.000751507 -0.00414646 0.999991 -9.27938 -0.0115228 0 0 3.64712 
-12.633 -2.11142 540 -0.146294 -0.13734 27.9993 7.03178 -13 138 1 0 1 -0.00412288 -0.000689081 -0.0729961 0 0 0 6.79716 540.01 0.000907226 -0.00462245 0.999989 -9.39739 -1.73373 0 0 3.64712 
1.64533 2.68625 540 -0.187787 0.0288003 27.9994 7.03177 -13 139 1 0 1 0.000536732 0.000876296 -0.0731486 0 0 0 6.79714 540.009 -0.00104128 0.000832194 0.999999 4.79026 2.27087 0 0 3.64712 
2.87869 -1.28907 540 -0.00244638 -0.00129816 28 7.03165 -13 140 1 0 1 0.000939073 -0.000420515 -0.0731486 0 0 0 6.79703 540 0.000428962 0.00114241 0.999999 3.15712 -0.782653 0 0 3.64712 
6.04989 -3.08375 540 0.0481644 0.0555894 27.9999 7.03165 -13 141 1 0 1 0.00197357 -0.00100597 -0.0731124 0 0 0 6.79703 540 0.00112844 0.00233853 0.999997 5.62507 -3.10159 0 0 3.64712 
-6.79946 3.03395 540 -0.0346734 -0.0930177 27.9998 7.03165 -13 142 1 0 1 -0.00221809 0.000989722 -0.0731059 0 0 0 6.79703 540.001 -0.00114302 -0.00264641 0.999996 -6.59909 3.65616 0 0 3.64712 
-3.40371 -0.297197 540 -0.0409186 -0.080655 27.9999 7.03167 -13 143 1 0 1 -0.00111034 -9.69502e-05 -0.073146 0 0 0 6.79705 540.002 7.99002e-05 -0.00125214 0.999999 -2.51402 0.644805 0 0 3.64712 
10.65 -2.54598 540 -0.0351369 0.0988767 27.9998 7.03166 -13 144 1 0 1 0.0034748 -0.000830682 -0.0730519 0 0 0 6.79704 540.001 0.000871704 0.00421364 0.999991 11.7221 -2.68219 0 0 3.64712 
8.24214 -2.73246 540 0.0524866 0.0840635 27.9998 7.03165 -13 145 1 0 1 0.00268871 -0.000891371 -0.0730936 0 0 0 6.79703 540.001 0.000982206 0.00317067 0.999994 7.66042 -2.9219 0 0 3.64712 
-15.1363 -1.41918 540 -0.0385187 -0.209845 27.9992 7.03169 -13 146 1 0 1 -0.00494107 -0.000463274 -0.0729241 0 0 0 6.79707 540.004 0.000601741 -0.00574967 0.999983 -14.0466 0.0210338 0 0 3.64712 
7.672 -1.66548 540 0.0407031 0.0271547 28 7.03166 -13 147 1 0 1 0.00250273 -0.000543307 -0.0731019 0 0 0 6.79704 540.001 0.000505202 0.00294032 0.999996 7.17947 -0.86064 0 0 3.64712 
4.54461 -0.197614 540 -0.0366365 0.0800127 27.9999 7.03166 -13 148 1 0 1 0.00148252 -6.44647e-05 -0.0731347 0 0 0 6.79704 540.001 8.05707e-05 0.00180991 0.999998 5.23789 -0.997773 0 0 3.64712 
-9.31207 -5.51034 540 0.12704 -0.0799528 27.9996 7.03168 -13 149 1 0 1 -0.0030382 -0.00179783 -0.0730558 0 0 0 6.79706 540.002 0.00223133 -0.00363955 0.999991 -10.7976 -5.47034 0 0 3.64712 
4.77485 -1.3842 540 -0.00714838 0.0017475 28 7.03166 -13 150 1 0 1 0.00155763 -0.000451547 -0.0731305 0 0 0 6.79704 540.001 0.000426176 0.00188202 0.999998 5.16513 -0.618802 0 0 3.64712 
2.08082 2.1114 540 0.03468 0.0209864 28 7.03166 -13 151 1 0 1 0.000678796 0.000688771 -0.0731505 0 0 0 6.79704 540.001 -0.000831191 0.000706757 0.999999 1.04597 2.09652 0 0 3.64712 
-4.11589 5.99854 540 -0.128441 0.00311846 27.9997 7.03168 -13 152 1 0 1 -0.00134267 0.00195682 -0.0731076 0 0 0 6.79706 540.003 -0.00221878 -0.001547 0.999996 -2.67869 5.16108 0 0 3.64712 
-3.31221 -0.645601 540 -0.0179458 -0.120203 27.9997 7.03169 -13 153 1 0 1 -0.00108049 -0.000210605 -0.0731464 0 0 0 6.79707 540.003 0.000158625 -0.00124214 0.999999 -2.77382 1.09076 0 0 3.64712 
-3.91272 -1.06104 540 -0.0365562 -0.0749389 27.9999 7.03166 -13 154 1 0 1 -0.00127639 -0.000346128 -0.0731396 0 0 0 6.79704 540.001 0.00039402 -0.00143658 0.999999 -2.98405 -0.315074 0 0 3.64712 
-3.03795 0.0763312 540 -0.0282119 0.0509516 27.9999 7.03168 -13 155 1 0 1 -0.000991025 2.49004e-05 -0.0731497 0 0 0 6.79706 540.002 0.000109171 -0.00113174 0.999999 -2.56046 -1.443 0 0 3.64712 
4.92842 -7.96774 540 0.0693032 0.015544 27.9999 7.03165 -13 156 1 0 1 0.00160773 -0.0025992 -0.0730868 0 0 0 6.79703 540.001 0.0029824 0.00198739 0.999994 4.95284 -7.40711 0 0 3.64712 
1.5377 0.317018 540 -0.130554 -0.0457018 27.9997 7.03174 -13 157 1 0 1 0.000501621 0.000103416 -0.0731644 0 0 0 6.79711 540.007 -0.000225769 0.000763166 1 4.04153 1.35487 0 0 3.64712 
-2.88322 5.92645 540 -0.118075 -0.0431988 27.9997 7.03167 -13 158 1 0 1 -0.000940551 0.0019333 -0.0731144 0 0 0 6.79705 540.002 -0.00228253 -0.00108643 0.999997 -1.59143 6.19836 0 0 3.64712 
-0.481511 -0.382302 540 -0.0639824 -0.0397337 27.9999 7.03167 -13 159 1 0 1 -0.000157076 -0.000124713 -0.0731739 0 0 0 6.79705 540.002 0.00010106 -9.04317e-05 1 0.845794 0.248479 0 0 3.64712 
-28.5297 2.18475 540 0.0447624 -0.27596 27.9986 7.03169 -13 160 1 0 1 -0.00932996 0.000714469 -0.0723432 0 0 0 6.79707 540.003 -0.00057126 -0.01106 0.999939 -29.6558 2.72483 0 0 3.64712 
11.5054 -1.97495 540 -0.050959 0.090186 27.9998 7.03167 -13 161 1 0 1 0.00375433 -0.000644445 -0.0730302 0 0 0 6.79705 540.002 0.000619501 0.00455043 0.999989 12.7957 -1.80939 0 0 3.64712 
4.3012 1.46614 540 0.0372302 0.019286 28 7.03166 -13 162 1 0 1 0.00140312 0.000478279 -0.0731348 0 0 0 6.79704 540.001 -0.000635612 0.00157379 0.999999 3.33697 1.86028 0 0 3.64712 
-9.25238 5.06235 540 -0.211206 -0.0937697 27.999 7.03178 -13 163 1 0 1 -0.00301858 0.00165159 -0.0730641 0 0 0 6.79715 540.01 -0.0018771 -0.0033954 0.999992 -6.00491 5.14972 0 0 3.64712 
5.53307 -1.46884 540 -0.101345 0.0510279 27.9998 7.0317 -13 164 1 0 1 0.00180497 -0.00047916 -0.073123 0 0 0 6.79708 540.004 0.00050534 0.00230788 0.999997 7.71574 -1.59983 0 0 3.64712 
-14.55 -3.7772 540 0.100546 -0.176938 27.9993 7.03168 -13 165 1 0 1 -0.00474961 -0.001233 -0.0729292 0 0 0 6.79706 540.003 0.0015468 -0.00565931 0.999983 -15.7633 -2.76988 0 0 3.64712 
-6.84384 -0.756058 540 -0.0469883 -0.0212757 28 7.03167 -13 166 1 0 1 -0.00223257 -0.000246638 -0.0731115 0 0 0 6.79705 540.002 0.000417015 -0.00255674 0.999997 -5.8207 -1.54831 0 0 3.64712 
-1.4953 -1.00164 540 0.0244458 0.0182916 28 7.03165 -13 167 1 0 1 -0.00048779 -0.000326751 -0.0731621 0 0 0 6.79703 540 0.000446539 -0.000586245 1 -1.81685 -1.59214 0 0 3.64712 
2.55967 0.416547 540 -0.0984186 -0.0293615 27.9998 7.0317 -13 168 1 0 1 0.000835005 0.000135884 -0.0731542 0 0 0 6.79708 540.004 -0.000263735 0.00111124 0.999999 4.41856 1.33926 0 0 3.64712 
8.66178 2.19754 540 -0.0400259 0.0350636 27.9999 7.03166 -13 169 1 0 1 0.00282561 0.000716874 -0.0730911 0 0 0 6.79704 540.001 -0.000998854 0.00334473 0.999994 9.06634 2.96881 0 0 3.64712 
4.70974 -0.564515 540 0.00608357 0.0172858 28 7.03165 -13 170 1 0 1 0.00153639 -0.000184154 -0.0731328 0 0 0 6.79703 540 0.000133664 0.00182057 0.999998 4.69331 -0.0955999 0 0 3.64712 
-10.1069 -2.71445 540 -0.0193543 -0.104107 27.9998 7.03166 -13 171 1 0 1 -0.00329734 -0.000885574 -0.0730665 0 0 0 6.79704 540.001 0.00113356 -0.00381076 0.999992 -9.23054 -2.45043 0 0 3.64712 
-9.05543 1.04965 540 -0.0338078 -0.126203 27.9997 7.03166 -13 172 1 0 1 -0.00295402 0.000342413 -0.0730893 0 0 0 6.79704 540.001 -0.000372187 -0.00347304 0.999994 -8.51746 1.92105 0 0 3.64712 
-1.59389 2.83846 540 -0.0186399 -0.0150033 28 7.03165 -13 173 1 0 1 -0.000519953 0.000925951 -0.0731476 0 0 0 6.79703 540 -0.00107891 -0.000654389 0.999999 -1.71088 2.85337 0 0 3.64712 
7.21986 -4.08185 540 0.0131509 0.0681764 27.9999 7.03165 -13 174 1 0 1 0.00235523 -0.00133156 -0.0730975 0 0 0 6.79703 540 0.00150223 0.00286103 0.999995 7.63348 -4.17562 0 0 3.64712 
15.2329 -5.12949 540 0.0393349 0.0693362 27.9999 7.03167 -13 175 1 0 1 0.00497294 -0.00167458 -0.0728979 0 0 0 6.79705 540.002 0.00172368 0.00592797 0.999981 15.3497 -3.8725 0 0 3.64712 
-20.1269 1.03245 540 -0.00490163 -0.201041 27.9993 7.03166 -13 176 1 0 1 -0.00657249 0.000337151 -0.0727721 0 0 0 6.79704 540.001 -0.00021557 -0.007766 0.99997 -20.1273 1.49604 0 0 3.64712 
-1.54241 -6.40601 540 0.110805 -0.0675267 27.9997 7.03167 -13 177 1 0 1 -0.00050316 -0.00208974 -0.0731144 0 0 0 6.79705 540.002 0.00241613 -0.000602972 0.999997 -2.54175 -5.30385 0 0 3.64712 
-4.66636 -3.22024 540 0.0380336 -0.190491 27.9993 7.03175 -13 178 1 0 1 -0.00152224 -0.00105049 -0.0731236 0 0 0 6.79712 540.008 0.00108761 -0.00178504 0.999998 -4.71852 -0.325152 0 0 3.64712 
-4.19624 0.490635 540 -0.0953294 0.0742108 27.9997 7.03174 -13 179 1 0 1 -0.00136888 0.000160053 -0.0731379 0 0 0 6.79712 540.007 5.24674e-06 -0.00149437 0.999999 -2.51945 -1.72546 0 0 3.64712 
-4.90306 0.260703 540 -0.0446538 -0.0434063 27.9999 7.03166 -13 180 1 0 1 -0.00159946 8.50455e-05 -0.0731311 0 0 0 6.79703 540.001 -4.96799e-05 -0.00183614 0.999998 -4.07196 0.230005 0 0 3.64712 
-27.3964 1.20127 540 -0.0807846 -0.295803 27.9983 7.03171 -13 181 1 0 1 -0.008958 0.000392787 -0.0724036 0 0 0 6.79709 540.005 -0.000251231 -0.0104384 0.999945 -25.9177 2.21065 0 0 3.64712 
19.926 3.02573 540 -0.0466986 0.257889 27.9988 7.03169 -13 182 1 0 1 0.00650689 0.000988061 -0.072772 0 0 0 6.79707 540.003 -0.00126485 0.00766963 0.99997 20.1871 1.40811 0 0 3.64712 
19.2594 -2.18565 540 0.073306 0.256421 27.9987 7.03171 -13 183 1 0 1 0.00628878 -0.00071368 -0.0727984 0 0 0 6.79708 540.005 0.000757527 0.00736848 0.999973 18.0901 -3.81271 0 0 3.64712 
-13.404 3.65756 540 -0.0743665 -0.115076 27.9997 7.03166 -13 184 1 0 1 -0.00437505 0.00119382 -0.0729634 0 0 0 6.79704 540.001 -0.00126336 -0.00514679 0.999986 -12.5531 3.55692 0 0 3.64712 
-2.3405 2.43661 540 0.00109285 -0.000534361 28 7.03165 -13 185 1 0 1 -0.000763507 0.000794861 -0.0731464 0 0 0 6.79703 540 -0.000886179 -0.000959492 0.999999 -2.78398 2.06033 0 0 3.64712 
-8.04836 -4.5267 540 0.0462744 -0.124491 27.9997 7.03166 -13 186 1 0 1 -0.0026255 -0.00147668 -0.0730881 0 0 0 6.79704 540.001 0.00175974 -0.00306726 0.999994 -8.104 -3.47555 0 0 3.64712 
2.46824 6.82601 540 -0.0431314 0.108109 27.9998 7.03168 -13 187 1 0 1 0.000805178 0.00222675 -0.0731078 0 0 0 6.79706 540.003 -0.00254057 0.000858767 0.999996 2.06393 5.15512 0 0 3.64712 
-0.249733 -2.72778 540 0.122486 -0.0032221 27.9997 7.03169 -13 188 1 0 1 -8.14668e-05 -0.000889846 -0.0731527 0 0 0 6.79707 540.003 0.00105777 -0.000202393 0.999999 -2.14463 -2.62078 0 0 3.64712 
-5.94512 -3.11669 540 0.075205 -0.0530313 27.9998 7.03166 -13 189 1 0 1 -0.00193939 -0.00101671 -0.0731132 0 0 0 6.79704 540.001 0.00126767 -0.00232572 0.999996 -6.84611 -3.0563 0 0 3.64712 
-10.0746 1.28716 540 0.0679145 -0.142186 27.9996 7.03169 -13 190 1 0 1 -0.00328659 0.000419904 -0.0730758 0 0 0 6.79707 540.003 -0.000458111 -0.00401095 0.999992 -11.5276 2.37611 0 0 3.64712 
-4.70516 2.24233 540 -0.0109036 -0.133567 27.9997 7.03169 -13 191 1 0 1 -0.0015349 0.000731484 -0.0731281 0 0 0 6.79706 540.003 -0.000940676 -0.00185548 0.999998 -4.78744 4.01691 0 0 3.64712 
11.8165 -2.64123 540 0.0482208 0.0852624 27.9998 7.03166 -13 192 1 0 1 0.00385607 -0.000861909 -0.0730171 0 0 0 6.79704 540.001 0.000866398 0.00454906 0.999989 11.3145 -2.25146 0 0 3.64712 
8.60668 1.41636 540 -0.0415536 0.148227 27.9996 7.03168 -13 193 1 0 1 0.00280764 0.000462037 -0.0730932 0 0 0 6.79705 540.002 -0.000540853 0.00334821 0.999994 9.08246 -0.00589269 0 0 3.64712 
1.34609 -1.23202 540 -0.0156789 0.0182016 28 7.03165 -13 194 1 0 1 0.000439115 -0.000401903 -0.0731618 0 0 0 6.79703 540 0.000468385 0.000569408 1 1.84796 -1.37169 0 0 3.64712 
-13.2516 1.75689 540 -0.0751425 -0.110445 27.9997 7.03167 -13 195 1 0 1 -0.00432504 0.000573411 -0.0729793 0 0 0 6.79705 540.002 -0.000528725 -0.00504419 0.999987 -12.0666 1.5844 0 0 3.64712 
-1.81063 0.935444 540 -0.00709219 0.0813131 27.9999 7.03169 -13 196 1 0 1 -0.000590655 0.000305157 -0.0731597 0 0 0 6.79707 540.003 -0.000207437 -0.000706188 1 -1.90523 -0.940081 0 0 3.64712 
5.28332 -0.425527 540 -0.00527812 0.0638022 27.9999 7.03165 -13 197 1 0 1 0.0017235 -0.000138814 -0.0731272 0 0 0 6.79703 540 0.000130491 0.00205603 0.999998 5.42718 -0.763846 0 0 3.64712 
1.9256 0.867181 540 -0.0566292 -0.0954424 27.9998 7.03171 -13 198 1 0 1 0.00062816 0.000282888 -0.073159 0 0 0 6.79709 540.005 -0.000512085 0.000796266 1 2.95351 2.9905 0 0 3.64712 
4.47516 0.414428 540 0.0332342 0.0854163 27.9998 7.03166 -13 199 1 0 1 0.00145987 0.000135193 -0.0731353 0 0 0 6.79704 540.001 -0.000143403 0.00167319 0.999999 3.71407 -0.443163 0 0 3.64712 
4.33343 2.42823 540 -0.00148256 0.100729 27.9998 7.03167 -13 200 1 0 1 0.00141363 0.000792128 -0.0731306 0 0 0 6.79705 540.002 -0.000896708 0.00162082 0.999998 3.88649 1.23184 0 0 3.64712 
-23.3475 0.922379 540 0.0488803 -0.186268 27.9993 7.03168 -13 201 1 0 1 -0.00762935 0.000301409 -0.0726092 0 0 0 6.79706 540.002 -7.90088e-05 -0.00906138 0.999959 -24.3897 0.60312 0 0 3.64712 
25.9701 3.82574 540 0.0495507 0.227589 27.999 7.0317 -13 202 1 0 1 0.00849027 0.00125073 -0.072463 0 0 0 6.79708 540.004 -0.00174071 0.00982139 0.99995 24.2913 3.88597 0 0 3.64712 
-7.70707 3.85916 540 -0.053497 -0.140351 27.9996 7.03167 -13 203 1 0 1 -0.00251417 0.00125892 -0.0730942 0 0 0 6.79705 540.002 -0.00150624 -0.00299121 0.999994 -7.24991 5.22735 0 0 3.64712 
10.8901 -3.00772 540 0.106083 0.148481 27.9994 7.03169 -13 204 1 0 1 0.00355335 -0.000981389 -0.0730415 0 0 0 6.79707 540.004 0.0011183 0.00412506 0.999991 9.28163 -3.94754 0 0 3.64712 
6.70492 -2.77206 540 -0.0108731 0.130319 27.9997 7.03168 -13 205 1 0 1 0.00218725 -0.000904288 -0.0731078 0 0 0 6.79705 540.002 0.00109368 0.00266821 0.999996 7.30721 -4.16425 0 0 3.64712 
8.57336 1.95358 540 0.0383621 0.224146 27.9991 7.03176 -13 206 1 0 1 0.00279677 0.00063729 -0.0730925 0 0 0 6.79714 540.009 -0.000639381 0.00321629 0.999995 7.35766 -0.870652 0 0 3.64712 
-8.49362 -0.405013 540 -0.0249454 -0.0909807 27.9998 7.03165 -13 207 1 0 1 -0.00277075 -0.000132122 -0.0730954 0 0 0 6.79703 540.001 0.000224473 -0.0032339 0.999995 -7.90544 -0.115476 0 0 3.64712 
-1.62723 2.69926 540 -0.10482 0.0883383 27.9997 7.03172 -13 208 1 0 1 -0.000530829 0.00088054 -0.0731486 0 0 0 6.7971 540.006 -0.00088588 -0.000541174 0.999999 -0.143544 0.648201 0 0 3.64712 
-6.5113 -3.81796 540 0.0302356 -0.0707634 27.9999 7.03165 -13 209 1 0 1 -0.00212409 -0.00124548 -0.0731049 0 0 0 6.79703 540 0.00152465 -0.00246673 0.999996 -6.41512 -3.5509 0 0 3.64712 
7.83731 0.685777 540 0.0823538 -0.011052 27.9999 7.03171 -13 210 1 0 1 0.00255665 0.000223711 -0.0731017 0 0 0 6.79709 540.005 -0.000455689 0.00289128 0.999996 6.1747 2.29738 0 0 3.64712 
-11.2718 -3.80056 540 0.00268076 -0.175388 27.9995 7.03168 -13 211 1 0 1 -0.00367822 -0.0012402 -0.0730235 0 0 0 6.79706 540.003 0.00148079 -0.00426617 0.99999 -10.5836 -2.34703 0 0 3.64712 
4.75568 -1.20654 540 0.134635 -0.0449069 27.9996 7.03175 -13 212 1 0 1 0.00155138 -0.000393591 -0.0731312 0 0 0 6.79713 540.008 0.00029983 0.00167354 0.999999 2.42198 0.568653 0 0 3.64712 
14.1513 1.3424 540 0.0128137 0.176629 27.9994 7.03167 -13 213 1 0 1 0.00461911 0.000438171 -0.0729538 0 0 0 6.79705 540.002 -0.000596625 0.00540703 0.999985 13.5923 0.354652 0 0 3.64712 
-1.78916 1.90738 540 0.0228248 -0.0219942 28 7.03165 -13 214 1 0 1 -0.000583652 0.000622218 -0.073154 0 0 0 6.79703 540.001 -0.00072346 -0.000765655 0.999999 -2.54203 2.05335 0 0 3.64712 
-2.18247 -5.27524 540 0.079298 0.00891756 27.9999 7.03166 -13 215 1 0 1 -0.000711956 -0.00172086 -0.0731232 0 0 0 6.79703 540.001 0.00209884 -0.00082904 0.999997 -2.83058 -5.77493 0 0 3.64712 
-5.56526 4.93061 540 -0.0839005 0.00195739 27.9999 7.03167 -13 216 1 0 1 -0.00181548 0.00160844 -0.073106 0 0 0 6.79705 540.002 -0.00177369 -0.00214249 0.999996 -4.80965 3.90095 0 0 3.64712 
12.8261 0.962088 540 0.0378897 0.163556 27.9995 7.03167 -13 217 1 0 1 0.00418593 0.000313987 -0.0729945 0 0 0 6.79705 540.002 -0.000437227 0.0048722 0.999988 11.8535 0.0206614 0 0 3.64712 
-11.2943 -1.79275 540 -0.0420046 -0.115203 27.9997 7.03167 -13 218 1 0 1 -0.00368529 -0.000584969 -0.0730373 0 0 0 6.79705 540.002 0.000788936 -0.00425744 0.999991 -10.1339 -1.53033 0 0 3.64712 
4.14256 1.45336 540 0.115113 0.182481 27.9992 7.03182 -13 219 1 0 1 0.00135137 0.000474109 -0.0731363 0 0 0 6.79719 540.013 -0.00039926 0.00141258 0.999999 1.54876 -1.26066 0 0 3.64712 
-3.35958 -7.78671 540 0.143615 -0.142301 27.9993 7.03173 -13 220 1 0 1 -0.00109595 -0.00254015 -0.0730956 0 0 0 6.79711 540.007 0.00288843 -0.00132004 0.999995 -4.70407 -5.53184 0 0 3.64712 
-9.92892 -1.6345 540 -0.0758893 -0.0175175 27.9999 7.03171 -13 221 1 0 1 -0.00323901 -0.000533205 -0.0730786 0 0 0 6.79709 540.005 0.000830174 -0.00368582 0.999993 -8.21527 -3.04929 0 0 3.64712 
-0.842967 -3.1573 540 -0.0352984 0.0505219 27.9999 7.03168 -13 222 1 0 1 -0.000274989 -0.00102996 -0.0731475 0 0 0 6.79706 540.003 0.00130431 -0.00020185 0.999999 0.328908 -4.31445 0 0 3.64712 
-4.91327 -2.67247 540 -0.0334274 -0.0131086 28 7.03167 -13 223 1 0 1 -0.00160278 -0.000871801 -0.0731243 0 0 0 6.79705 540.002 0.00112324 -0.00178703 0.999998 -3.82496 -3.29122 0 0 3.64712 
-6.38929 -4.43965 540 0.13111 -0.181516 27.9991 7.03176 -13 224 1 0 1 -0.00208429 -0.00144829 -0.0731026 0 0 0 6.79713 540.008 0.00161329 -0.00254892 0.999995 -8.04159 -1.9402 0 0 3.64712 
10.6933 -1.95204 540 -0.0763406 0.138915 27.9996 7.0317 -13 225 1 0 1 0.00348888 -0.000636887 -0.0730543 0 0 0 6.79707 540.004 0.000695211 0.00427485 0.999991 12.4265 -2.8828 0 0 3.64712 
1.44905 -1.9307 540 0.0478051 0.0672945 27.9999 7.03166 -13 226 1 0 1 0.000472703 -0.000629825 -0.073156 0 0 0 6.79704 540.001 0.000805518 0.000539797 1 0.807674 -2.95044 0 0 3.64712 
-6.18174 1.58217 540 0.0606928 -0.114268 27.9997 7.03169 -13 227 1 0 1 -0.00201658 0.000516128 -0.0731165 0 0 0 6.79707 540.003 -0.000622874 -0.00250718 0.999997 -7.55251 2.78912 0 0 3.64712 
-16.4181 0.521569 540 -0.0341802 -0.176278 27.9994 7.03166 -13 228 1 0 1 -0.00536001 0.000170277 -0.0728873 0 0 0 6.79704 540.001 -6.99931e-05 -0.00629034 0.99998 -15.7728 1.10968 0 0 3.64712 
11.3979 3.6008 540 -0.107569 0.172213 27.9993 7.0317 -13 229 1 0 1 0.00371937 0.00117502 -0.0730218 0 0 0 6.79708 540.004 -0.00141514 0.00446253 0.999989 12.767 2.14492 0 0 3.64712 
-3.09347 4.07747 540 -0.0395874 -0.0162745 28 7.03165 -13 230 1 0 1 -0.00100914 0.00133014 -0.0731291 0 0 0 6.79703 540 -0.00152472 -0.00123199 0.999998 -3.0222 3.85055 0 0 3.64712 
0.972275 -3.03724 540 0.0214547 -5.13946e-05 28 7.03165 -13 231 1 0 1 0.000317171 -0.000990797 -0.0731482 0 0 0 6.79703 540 0.00114918 0.000414857 0.999999 1.07836 -2.86619 0 0 3.64712 
