#BLTrackFile NTuple/Z1285
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
4.60198 9.74643 1285 -0.379632 -0.131519 27.9971 16.7341 -13 299 1 0 1
-3.25413 -2.47081 1285 0.239782 0.118097 27.9987 16.7332 -13 300 1 0 1
0.657904 2.8509 1285 -0.109491 0.0933281 27.9996 16.733 -13 301 1 0 1
-1.9304 1.90083 1285 -0.0113543 -0.0638543 27.9999 16.7328 -13 302 1 0 1
7.45213 8.18997 1285 -0.492787 -0.0944564 27.9955 16.7346 -13 303 1 0 1
1.79298 6.18655 1285 -0.224788 -0.25812 27.9979 16.7335 -13 304 1 0 1
-8.72184 -16.1153 1285 0.768087 0.440608 27.986 16.7384 -13 305 1 0 1
-8.18686 -1.02789 1285 0.247833 -0.0981882 27.9987 16.7333 -13 306 1 0 1
9.45262 6.94132 1285 -0.604592 -0.0941883 27.9933 16.7353 -13 307 1 0 1
-0.645825 -8.44235 1285 0.337006 0.363944 27.9956 16.7345 -13 308 1 0 1
3.12263 1.90173 1285 -0.114976 -0.00482316 27.9998 16.7328 -13 309 1 0 1
6.94929 -1.99836 1285 -0.127429 0.0979078 27.9995 16.733 -13 310 1 0 1
1.48669 -2.14691 1285 -0.244228 0.0104488 27.9989 16.7331 -13 311 1 0 1
-9.61319 -3.58096 1285 0.322191 -0.0688922 27.9981 16.7336 -13 312 1 0 1
1.54426 -11.6336 1285 0.299646 0.33079 27.9964 16.7345 -13 313 1 0 1
3.67765 5.66151 1285 -0.235458 -0.0200253 27.999 16.7332 -13 314 1 0 1
-1.15225 5.44653 1285 -0.275788 -0.163831 27.9982 16.7336 -13 315 1 0 1
-0.60973 -1.24356 1285 0.114748 0.0718459 27.9997 16.7328 -13 316 1 0 1
1.16125 -2.30615 1285 0.135229 0.147696 27.9993 16.733 -13 317 1 0 1
0.807454 2.90358 1285 -0.0680729 -0.0455249 27.9999 16.7328 -13 318 1 0 1
1.82026 8.53288 1285 -0.427745 -0.327646 27.9948 16.7348 -13 319 1 0 1
-11.8142 -9.96265 1285 0.629372 0.170962 27.9924 16.7358 -13 320 1 0 1
-2.63725 -6.83272 1285 0.247582 0.166588 27.9984 16.7334 -13 321 1 0 1
2.40466 -3.25471 1285 0.118959 0.225711 27.9988 16.7332 -13 322 1 0 1
-3.52646 -4.43347 1285 0.266014 0.14407 27.9984 16.7333 -13 323 1 0 1
-10.3887 -7.16375 1285 0.411247 0.230303 27.996 16.7342 -13 324 1 0 1
-5.93806 -8.64538 1285 0.387852 0.160947 27.9969 16.7341 -13 325 1 0 1
2.5676 7.65886 1285 -0.291959 -0.262776 27.9972 16.7338 -13 326 1 0 1
-1.43701 0.0190405 1285 0.0268205 -0.0716695 27.9999 16.7328 -13 327 1 0 1
-0.385667 9.76675 1285 -0.39073 -0.183196 27.9967 16.7344 -13 328 1 0 1
3.99186 6.0617 1285 -0.264904 -0.0922801 27.9986 16.7333 -13 329 1 0 1
-3.46541 -9.14459 1285 0.329981 0.203589 27.9973 16.7339 -13 330 1 0 1
0.219188 5.43001 1285 -0.0959507 -0.17846 27.9993 16.733 -13 331 1 0 1
7.53186 9.21946 1285 -0.504832 -0.0502034 27.9954 16.7348 -13 332 1 0 1
4.65391 7.18288 1285 -0.325613 -0.225213 27.9972 16.7338 -13 333 1 0 1
2.29478 3.81733 1285 -0.305688 -0.177996 27.9978 16.7336 -13 334 1 0 1
-0.779344 -11.7958 1285 0.437835 0.188165 27.9959 16.7349 -13 335 1 0 1
5.99802 -0.139866 1285 -0.124476 0.17045 27.9992 16.7331 -13 336 1 0 1
-0.960103 3.52316 1285 -0.0170082 -0.0327822 28 16.7328 -13 337 1 0 1
0.943572 5.17218 1285 -0.182417 -0.0483501 27.9994 16.7331 -13 338 1 0 1
-6.49191 -5.14551 1285 0.284815 0.0136287 27.9985 16.7334 -13 339 1 0 1
-2.17796 -1.00333 1285 0.0294015 -0.0423812 28 16.7328 -13 340 1 0 1
7.70924 7.66205 1285 -0.457078 -0.0681866 27.9962 16.7343 -13 341 1 0 1
-3.47714 -0.988525 1285 0.276333 -0.0631275 27.9986 16.7333 -13 342 1 0 1
0.0746604 -2.2892 1285 0.0798717 0.151683 27.9995 16.7329 -13 343 1 0 1
3.84657 8.1624 1285 -0.377301 -0.129809 27.9972 16.734 -13 344 1 0 1
-9.27623 -7.78394 1285 0.464172 0.191896 27.9955 16.7345 -13 345 1 0 1
5.46536 4.63766 1285 -0.275156 -0.0582373 27.9986 16.7333 -13 346 1 0 1
-6.46488 -5.07282 1285 0.36842 0.0977911 27.9974 16.7337 -13 347 1 0 1
-0.410002 4.2002 1285 -0.0464111 -0.150698 27.9996 16.7329 -13 348 1 0 1
-3.61381 -4.44997 1285 0.300588 0.110232 27.9982 16.7334 -13 349 1 0 1
1.15894 -4.58954 1285 0.0327363 0.129454 27.9997 16.7329 -13 350 1 0 1
-5.52905 -2.15013 1285 0.20509 -0.0592711 27.9992 16.7331 -13 351 1 0 1
3.14791 1.40064 1285 -0.0873356 -0.00521105 27.9999 16.7328 -13 352 1 0 1
-3.00401 -4.15622 1285 0.322568 0.0595362 27.9981 16.7335 -13 353 1 0 1
-1.68104 1.18346 1285 -0.0252853 -0.0410567 28 16.7328 -13 354 1 0 1
-4.81399 -7.45013 1285 0.342356 0.114834 27.9977 16.7337 -13 355 1 0 1
5.40658 -3.80148 1285 -0.0430109 0.288346 27.9985 16.7334 -13 356 1 0 1
4.72466 6.00637 1285 -0.337238 -0.0647248 27.9979 16.7336 -13 357 1 0 1
-3.54245 -1.07654 1285 0.143772 -0.000222371 27.9996 16.7329 -13 358 1 0 1
5.3936 5.24083 1285 -0.238907 -0.00102558 27.999 16.7332 -13 359 1 0 1
3.31109 8.92417 1285 -0.447995 -0.204755 27.9957 16.7346 -13 360 1 0 1
-5.79684 -4.65362 1285 0.30097 0.0551802 27.9983 16.7334 -13 361 1 0 1
-15.5741 -3.87715 1285 0.494488 -0.090932 27.9955 16.7348 -13 362 1 0 1
-2.64002 1.16867 1285 0.0693314 -0.111203 27.9997 16.7328 -13 363 1 0 1
2.63884 -4.2688 1285 0.0876047 0.0954911 27.9997 16.733 -13 364 1 0 1
-4.98803 -7.44474 1285 0.445127 0.176583 27.9959 16.7344 -13 365 1 0 1
9.87197 7.35744 1285 -0.378769 0.0907431 27.9973 16.7342 -13 366 1 0 1
2.5957 2.10723 1285 -0.17519 -0.0144443 27.9994 16.7329 -13 367 1 0 1
-11.048 -8.34294 1285 0.617239 0.000430031 27.9932 16.7356 -13 368 1 0 1
1.03691 2.64652 1285 -0.135985 -0.128372 27.9994 16.733 -13 369 1 0 1
0.583584 3.81064 1285 -0.114417 -0.198392 27.9991 16.7331 -13 370 1 0 1
4.08913 10.3317 1285 -0.469394 -0.201241 27.9953 16.7348 -13 371 1 0 1
5.88552 4.12875 1285 -0.254634 0.163105 27.9984 16.7336 -13 372 1 0 1
10.4185 9.11698 1285 -0.631559 -0.195866 27.9922 16.7357 -13 373 1 0 1
2.72097 2.46844 1285 -0.225327 -0.0254167 27.9991 16.7331 -13 374 1 0 1
0.15144 5.84852 1285 -0.180521 -0.242294 27.9984 16.7334 -13 375 1 0 1
-4.79457 -3.94902 1285 0.272819 0.0683963 27.9986 16.7333 -13 376 1 0 1
-3.04801 -5.469 1285 0.266445 0.0791445 27.9986 16.7333 -13 377 1 0 1
-13.7822 -10.5449 1285 0.641014 0.0802826 27.9925 16.7359 -13 378 1 0 1
2.24295 5.8864 1285 -0.304258 -0.113156 27.9981 16.7335 -13 379 1 0 1
4.51019 7.60173 1285 -0.335971 -0.0232629 27.998 16.7338 -13 380 1 0 1
-0.310961 4.68766 1285 -0.204622 -0.0960563 27.9991 16.7332 -13 381 1 0 1
-0.93354 0.350519 1285 0.0579781 -0.0870288 27.9998 16.7328 -13 382 1 0 1
-2.78202 -2.33924 1285 0.122454 -0.0767978 27.9996 16.7329 -13 383 1 0 1
13.7429 9.5452 1285 -0.699479 -0.0835651 27.9911 16.7363 -13 384 1 0 1
4.32152 4.0849 1285 -0.15421 0.0772391 27.9995 16.7331 -13 385 1 0 1
4.57463 12.8827 1285 -0.493582 -0.409851 27.9926 16.7357 -13 386 1 0 1
1.81306 7.23796 1285 -0.117253 0.00214485 27.9998 16.7331 -13 387 1 0 1
-3.88104 -6.43629 1285 0.293362 0.121112 27.9982 16.7335 -13 388 1 0 1
0.817115 1.1458 1285 0.0385675 -0.0500147 27.9999 16.7327 -13 389 1 0 1
2.45114 5.01529 1285 -0.194132 -0.0914405 27.9992 16.7331 -13 390 1 0 1
1.1786 1.76369 1285 -0.0489959 -0.00555321 28 16.7327 -13 391 1 0 1
-0.500167 -3.45035 1285 0.148162 0.026345 27.9996 16.7329 -13 392 1 0 1
4.9719 -0.190059 1285 -0.101542 0.0965921 27.9996 16.7329 -13 393 1 0 1
5.16224 -0.591241 1285 -0.0762941 0.00799185 27.9999 16.7328 -13 394 1 0 1
0.564643 -0.803212 1285 0.0225684 -0.0291729 28 16.7327 -13 395 1 0 1
-13.1352 -7.57871 1285 0.573092 -0.0545133 27.9941 16.7353 -13 396 1 0 1
3.32287 4.41497 1285 -0.200078 -0.0135086 27.9993 16.7331 -13 397 1 0 1
0.157586 -4.73766 1285 0.183438 0.126082 27.9991 16.7331 -13 398 1 0 1
3.12726 9.6496 1285 -0.321204 -0.215825 27.9973 16.7339 -13 399 1 0 1
-4.60063 -6.04552 1285 0.406 0.0613452 27.997 16.734 -13 400 1 0 1
-6.28733 -3.8741 1285 0.268905 -0.0150011 27.9987 16.7333 -13 401 1 0 1
3.61176 3.24268 1285 -0.233561 -0.0797907 27.9989 16.7331 -13 402 1 0 1
8.1691 1.64757 1285 -0.334402 -0.0740591 27.9979 16.7335 -13 403 1 0 1
4.06908 7.76764 1285 -0.262271 -0.0637202 27.9987 16.7334 -13 404 1 0 1
0.277812 -3.21751 1285 0.05606 0.0528367 27.9999 16.7328 -13 405 1 0 1
-0.624553 -2.18801 1285 0.113384 0.11126 27.9995 16.7329 -13 406 1 0 1
-3.9745 -1.77747 1285 0.144247 -0.0231981 27.9996 16.7329 -13 407 1 0 1
-7.88559 -11.0276 1285 0.50535 0.165857 27.9949 16.7349 -13 408 1 0 1
4.06296 3.47479 1285 -0.244482 0.0628999 27.9989 16.7332 -13 409 1 0 1
4.04956 0.242143 1285 -0.109835 -0.0691223 27.9997 16.7328 -13 410 1 0 1
0.179003 -3.99231 1285 0.153948 0.077686 27.9995 16.733 -13 411 1 0 1
-1.01891 -3.75535 1285 0.115299 0.0529883 27.9997 16.7329 -13 412 1 0 1
5.5569 1.55205 1285 -0.108956 -0.0386082 27.9998 16.7329 -13 413 1 0 1
1.95717 -0.314559 1285 0.0770692 0.0939413 27.9997 16.7329 -13 414 1 0 1
3.61643 1.936 1285 -0.0395764 0.115076 27.9997 16.7329 -13 415 1 0 1
-8.49656 -5.94455 1285 0.369095 0.0354576 27.9975 16.7338 -13 416 1 0 1
-7.63452 -14.0727 1285 0.608956 0.197876 27.9927 16.7361 -13 417 1 0 1
0.341362 -3.28627 1285 0.121743 0.134419 27.9994 16.733 -13 418 1 0 1
-1.03185 2.36717 1285 0.0594595 -0.187412 27.9993 16.733 -13 419 1 0 1
-7.04651 -7.9465 1285 0.426917 0.0348002 27.9967 16.7342 -13 420 1 0 1
-1.60562 2.76408 1285 0.00808551 -0.17307 27.9995 16.7329 -13 421 1 0 1
-0.00771444 -6.2848 1285 0.155756 0.204723 27.9988 16.7332 -13 422 1 0 1
1.35084 12.3103 1285 -0.48676 -0.289905 27.9943 16.7354 -13 423 1 0 1
-1.13786 3.99177 1285 -0.0206424 -0.0684938 27.9999 16.7328 -13 424 1 0 1
-1.34521 1.27565 1285 -0.047081 -0.195947 27.9993 16.733 -13 425 1 0 1
11.7127 6.49994 1285 -0.538866 -0.049999 27.9948 16.7348 -13 426 1 0 1
9.53569 8.34992 1285 -0.435428 -0.0363408 27.9966 16.7343 -13 427 1 0 1
4.55046 -1.30812 1285 -0.0569038 0.00383853 27.9999 16.7328 -13 428 1 0 1
0.815755 0.549502 1285 -0.133023 0.0629772 27.9996 16.7329 -13 429 1 0 1
-4.37685 -1.77586 1285 0.0275367 -0.0648985 27.9999 16.7329 -13 430 1 0 1
-4.08877 0.0681388 1285 0.0218247 0.0806447 27.9999 16.7328 -13 431 1 0 1
1.61735 1.673 1285 -0.0205627 -0.0887616 27.9999 16.7328 -13 432 1 0 1
-9.48201 -12.3621 1285 0.729966 0.170849 27.99 16.7369 -13 433 1 0 1
0.954219 0.790638 1285 -0.10166 0.113842 27.9996 16.7329 -13 434 1 0 1
-0.497983 -5.09613 1285 0.104424 0.114799 27.9996 16.7329 -13 435 1 0 1
-1.06845 -1.60727 1285 0.00886927 0.121493 27.9997 16.7328 -13 436 1 0 1
8.55601 0.89463 1285 -0.151515 0.250307 27.9985 16.7336 -13 437 1 0 1
-10.2346 -16.3967 1285 0.698148 0.220785 27.9904 16.7371 -13 438 1 0 1
-1.2627 -1.94937 1285 0.0585295 -0.0395412 27.9999 16.7328 -13 439 1 0 1
6.01508 2.83623 1285 -0.312331 0.0906872 27.9981 16.7335 -13 440 1 0 1
0.141251 0.476899 1285 -0.0746322 -0.0580054 27.9998 16.7328 -13 441 1 0 1
7.11724 9.22843 1285 -0.513628 -0.223524 27.9944 16.7349 -13 442 1 0 1
-1.38785 -6.92786 1285 0.191708 0.143361 27.999 16.7332 -13 443 1 0 1
-2.22393 0.441962 1285 0.0254924 -0.0356193 28 16.7327 -13 444 1 0 1
3.83288 -1.70271 1285 -0.160981 0.129632 27.9992 16.733 -13 445 1 0 1
0.301761 -1.38644 1285 0.0238069 0.00935052 28 16.7327 -13 446 1 0 1
-6.56299 -6.29843 1285 0.274258 0.0337333 27.9986 16.7334 -13 447 1 0 1
1.70116 -4.35041 1285 0.100278 0.192177 27.9992 16.7331 -13 448 1 0 1
-4.02274 3.47935 1285 -0.099796 -0.169416 27.9993 16.7331 -13 449 1 0 1
11.1863 7.3356 1285 -0.516637 0.167887 27.9947 16.7353 -13 450 1 0 1
2.55033 -7.20089 1285 0.153427 0.222557 27.9987 16.7334 -13 451 1 0 1
-1.88501 -5.13462 1285 0.198232 0.176332 27.9987 16.7332 -13 452 1 0 1
1.03953 5.41059 1285 -0.146445 -0.180125 27.999 16.7331 -13 453 1 0 1
3.75986 1.71771 1285 -0.215435 0.0269825 27.9992 16.733 -13 454 1 0 1
-2.42455 2.13334 1285 0.0329816 -0.0620744 27.9999 16.7328 -13 455 1 0 1
11.2781 12.6386 1285 -0.718302 -0.0962936 27.9906 16.7368 -13 456 1 0 1
1.4897 2.18776 1285 -0.152325 0.00535861 27.9996 16.7329 -13 457 1 0 1
6.51412 11.1755 1285 -0.612934 -0.150957 27.9929 16.7358 -13 458 1 0 1
0.0401349 0.174324 1285 -0.109295 -0.0357049 27.9998 16.7328 -13 459 1 0 1
2.12415 -8.35515 1285 0.172743 0.297327 27.9979 16.7337 -13 460 1 0 1
-2.9827 -8.15852 1285 0.26503 0.154244 27.9983 16.7335 -13 461 1 0 1
4.68851 -1.87596 1285 0.0260832 0.147814 27.9996 16.733 -13 462 1 0 1
1.58028 2.1837 1285 -0.104578 -0.132192 27.9995 16.7329 -13 463 1 0 1
-3.07013 -1.00661 1285 0.150962 0.0859504 27.9995 16.7329 -13 464 1 0 1
6.74953 1.78072 1285 -0.286872 0.0425194 27.9985 16.7333 -13 465 1 0 1
6.33979 4.75625 1285 -0.292542 -0.0102172 27.9985 16.7334 -13 466 1 0 1
10.9425 9.72769 1285 -0.515329 -0.202855 27.9945 16.7349 -13 467 1 0 1
1.22022 2.04257 1285 -0.106627 0.0295992 27.9998 16.7328 -13 468 1 0 1
-8.38739 1.98322 1285 0.130164 -0.163393 27.9992 16.7332 -13 469 1 0 1
1.6245 3.2418 1285 -0.0644254 -0.0973236 27.9998 16.7328 -13 470 1 0 1
-1.93065 -5.53967 1285 0.136361 0.0913407 27.9995 16.733 -13 471 1 0 1
3.25215 9.29599 1285 -0.316474 -0.0878349 27.9981 16.7338 -13 472 1 0 1
-5.43603 -2.49978 1285 0.218686 0.0829851 27.999 16.7331 -13 473 1 0 1
7.07534 10.3161 1285 -0.480612 -0.188242 27.9952 16.7347 -13 474 1 0 1
0.114478 5.68509 1285 -0.212776 -0.0752611 27.9991 16.7332 -13 475 1 0 1
0.00802895 -9.13616 1285 0.294245 0.349962 27.9963 16.7343 -13 476 1 0 1
-0.81215 11.5481 1285 -0.439655 -0.40024 27.9937 16.7355 -13 477 1 0 1
9.23113 9.85607 1285 -0.626441 -0.113419 27.9928 16.7357 -13 478 1 0 1
-0.153186 -4.71328 1285 0.140739 0.0303761 27.9996 16.733 -13 479 1 0 1
-2.75545 2.24574 1285 -0.148913 -0.115378 27.9994 16.7331 -13 480 1 0 1
0.401837 0.253087 1285 -0.00335678 -0.0501028 28 16.7327 -13 481 1 0 1
0.586403 2.08561 1285 -0.14695 -0.0279843 27.9996 16.7329 -13 482 1 0 1
-3.70772 -8.82718 1285 0.274167 0.0335811 27.9986 16.7336 -13 483 1 0 1
-5.35993 -4.01554 1285 0.221477 -0.0115673 27.9991 16.7331 -13 484 1 0 1
1.69835 8.15183 1285 -0.323828 -0.259714 27.9969 16.734 -13 485 1 0 1
9.53326 13.8935 1285 -0.663101 -0.154293 27.9917 16.7365 -13 486 1 0 1
2.96406 4.38015 1285 -0.297488 -0.280709 27.997 16.7338 -13 487 1 0 1
5.31387 9.02557 1285 -0.3805 -0.143099 27.997 16.734 -13 488 1 0 1
13.1995 9.49904 1285 -0.564109 0.0753984 27.9942 16.7355 -13 489 1 0 1
1.57685 7.67804 1285 -0.270093 -0.290105 27.9972 16.7338 -13 490 1 0 1
-4.09988 -3.09993 1285 0.298565 0.0281826 27.9984 16.7333 -13 491 1 0 1
-2.03625 -2.31033 1285 0.236969 0.0512428 27.999 16.7331 -13 492 1 0 1
-1.721 -1.14313 1285 0.111848 -0.0595265 27.9997 16.7328 -13 493 1 0 1
-0.191606 3.55454 1285 -0.156732 -0.111452 27.9993 16.733 -13 494 1 0 1
-2.94296 -5.26964 1285 0.284581 0.175622 27.998 16.7335 -13 495 1 0 1
-1.1415 0.507701 1285 0.0879427 0.146233 27.9995 16.7329 -13 496 1 0 1
5.17152 1.90387 1285 -0.13687 -0.0253601 27.9997 16.7329 -13 497 1 0 1
3.79821 -4.28174 1285 0.0138575 0.141425 27.9996 16.733 -13 498 1 0 1
-0.207027 11.8074 1285 -0.389617 -0.208901 27.9965 16.7346 -13 499 1 0 1
-5.41923 -5.80291 1285 0.310141 0.10392 27.9981 16.7335 -13 500 1 0 1
-4.50166 -6.32793 1285 0.264462 0.11578 27.9985 16.7334 -13 501 1 0 1
-4.30374 0.355377 1285 0.118066 -0.0800554 27.9996 16.7329 -13 502 1 0 1
4.94937 -1.90564 1285 -0.0422693 0.181706 27.9994 16.733 -13 503 1 0 1
-1.03959 -7.13039 1285 0.223473 0.124826 27.9988 16.7333 -13 504 1 0 1
1.98305 3.45391 1285 -0.145908 -0.00862295 27.9996 16.7329 -13 505 1 0 1
-1.95759 -7.8993 1285 0.216275 0.0946819 27.999 16.7333 -13 506 1 0 1
4.46182 -0.477627 1285 -0.0565005 0.160953 27.9995 16.733 -13 507 1 0 1
5.20267 8.46658 1285 -0.467047 -0.163569 27.9956 16.7345 -13 508 1 0 1
-1.73503 0.512646 1285 0.00125821 -0.0453367 28 16.7327 -13 509 1 0 1
3.30676 6.15363 1285 -0.317354 -0.19418 27.9975 16.7337 -13 510 1 0 1
-2.54782 -3.0139 1285 0.0791591 0.0514883 27.9998 16.7328 -13 511 1 0 1
-2.94256 0.373218 1285 0.129069 0.0586006 27.9996 16.7328 -13 512 1 0 1
-3.28764 2.33711 1285 -0.115709 -0.188332 27.9991 16.7332 -13 513 1 0 1
13.9567 11.421 1285 -0.690237 -0.0732897 27.9914 16.7365 -13 514 1 0 1
-1.77978 -2.44926 1285 0.164413 0.0475024 27.9995 16.7329 -13 515 1 0 1
3.61852 11.247 1285 -0.51889 -0.348988 27.993 16.7356 -13 516 1 0 1
3.16806 3.63469 1285 -0.208558 -0.0425163 27.9992 16.7331 -13 517 1 0 1
-7.57474 -2.08765 1285 0.203752 0.0625456 27.9992 16.7331 -13 518 1 0 1
1.11191 1.51572 1285 0.101895 0.0483264 27.9998 16.7329 -13 519 1 0 1
-2.13219 -12.8455 1285 0.540207 0.375219 27.9923 16.7361 -13 520 1 0 1
-1.55087 8.49423 1285 -0.206976 -0.316552 27.9974 16.7338 -13 521 1 0 1
-3.94555 -2.19687 1285 0.211248 0.021375 27.9992 16.733 -13 522 1 0 1
4.71209 -2.55078 1285 0.0131293 0.258984 27.9988 16.7333 -13 523 1 0 1
8.27264 0.817696 1285 -0.299827 0.0268916 27.9984 16.7334 -13 524 1 0 1
-3.58017 -1.97106 1285 0.118953 0.00519025 27.9997 16.7328 -13 525 1 0 1
1.71148 1.06481 1285 -0.110454 0.0878332 27.9996 16.7329 -13 526 1 0 1
9.77362 14.3387 1285 -0.765172 -0.170474 27.989 16.7375 -13 527 1 0 1
-0.585192 3.94085 1285 -0.126549 -0.167436 27.9992 16.7331 -13 528 1 0 1
-7.76486 -11.1565 1285 0.451573 0.199748 27.9956 16.7346 -13 529 1 0 1
-1.31572 -1.19889 1285 0.0493529 0.114049 27.9997 16.7328 -13 530 1 0 1
0.305732 2.44273 1285 -0.0995838 -0.260631 27.9986 16.7332 -13 531 1 0 1
1.73794 -1.37001 1285 0.0273882 0.163025 27.9995 16.7329 -13 532 1 0 1
2.78059 1.491 1285 -0.0997659 0.175279 27.9993 16.7331 -13 533 1 0 1
5.9544 7.05298 1285 -0.336341 -0.139723 27.9976 16.7337 -13 534 1 0 1
4.05657 5.30269 1285 -0.136734 -0.106951 27.9995 16.733 -13 535 1 0 1
-10.1085 -13.1574 1285 0.645777 0.151001 27.9921 16.7362 -13 536 1 0 1
5.97354 5.7603 1285 -0.269285 0.0958634 27.9985 16.7336 -13 537 1 0 1
8.5724 -2.45993 1285 -0.0848365 0.302882 27.9982 16.7337 -13 538 1 0 1
8.00132 7.68115 1285 -0.432396 -0.157363 27.9962 16.7342 -13 539 1 0 1
0.0838937 -7.72549 1285 0.367363 0.294608 27.996 16.7344 -13 540 1 0 1
3.87395 2.38231 1285 -0.241041 0.0686433 27.9989 16.7332 -13 541 1 0 1
-0.731608 1.94472 1285 -0.202517 -0.000996293 27.9993 16.7331 -13 542 1 0 1
10.4436 9.41233 1285 -0.554047 -0.118455 27.9943 16.7351 -13 543 1 0 1
-0.0769387 -8.10441 1285 0.159459 0.11534 27.9993 16.7332 -13 544 1 0 1
-4.50082 -8.35732 1285 0.387082 0.116354 27.9971 16.734 -13 545 1 0 1
-0.617877 1.17957 1285 -0.038926 -0.102315 27.9998 16.7328 -13 546 1 0 1
2.36855 -2.00333 1285 -0.0131917 0.162501 27.9995 16.7329 -13 547 1 0 1
1.36879 -0.445944 1285 0.0441438 0.074286 27.9999 16.7328 -13 548 1 0 1
-3.19082 -3.09864 1285 0.245825 0.0714278 27.9988 16.7332 -13 549 1 0 1
6.11721 2.51384 1285 -0.31223 -0.0182104 27.9983 16.7334 -13 550 1 0 1
2.95129 4.25141 1285 -0.217237 -0.107951 27.9989 16.7331 -13 551 1 0 1
-1.08699 0.992965 1285 0.0455446 -0.0540844 27.9999 16.7327 -13 552 1 0 1
-1.24854 -3.40825 1285 0.101098 0.0408645 27.9998 16.7328 -13 553 1 0 1
-6.79612 -11.7185 1285 0.564856 0.274759 27.993 16.7356 -13 554 1 0 1
0.847474 2.44234 1285 -0.0368972 -0.0855861 27.9998 16.7328 -13 555 1 0 1
1.55666 -2.14186 1285 -0.0341443 0.092727 27.9998 16.7328 -13 556 1 0 1
1.75605 0.919191 1285 -0.0530886 -0.0650332 27.9999 16.7328 -13 557 1 0 1
8.56548 1.52932 1285 -0.337633 0.160522 27.9975 16.7338 -13 558 1 0 1
-7.73596 -5.32241 1285 0.387539 0.0778489 27.9972 16.7338 -13 559 1 0 1
-1.00608 -3.32054 1285 0.18722 0.129315 27.9991 16.7331 -13 560 1 0 1
0.582492 -1.15265 1285 0.062514 0.0738909 27.9998 16.7328 -13 561 1 0 1
0.537741 -6.69924 1285 0.268834 0.333282 27.9967 16.7341 -13 562 1 0 1
-3.01208 3.52676 1285 -0.00479913 -0.133433 27.9997 16.7329 -13 563 1 0 1
-10.4878 -7.08283 1285 0.451699 0.0668943 27.9963 16.7343 -13 564 1 0 1
1.3847 -6.99877 1285 0.24491 0.132463 27.9986 16.7335 -13 565 1 0 1
-4.59538 -6.01088 1285 0.272295 0.0342847 27.9987 16.7334 -13 566 1 0 1
3.52358 2.42295 1285 -0.109768 -0.0601422 27.9997 16.7328 -13 567 1 0 1
-0.297711 0.175483 1285 0.0958766 -0.020749 27.9998 16.7328 -13 568 1 0 1
-5.70267 3.85418 1285 0.0584489 -0.173885 27.9994 16.7331 -13 569 1 0 1
-1.12582 -6.24541 1285 0.276797 0.181138 27.998 16.7336 -13 570 1 0 1
2.41629 6.16457 1285 -0.257598 -0.107652 27.9986 16.7334 -13 571 1 0 1
-6.62433 -9.29866 1285 0.401164 0.158367 27.9967 16.7342 -13 572 1 0 1
5.31291 -0.0656463 1285 -0.166679 0.130889 27.9992 16.7331 -13 573 1 0 1
0.775083 -0.33206 1285 -0.0646011 0.057507 27.9999 16.7328 -13 574 1 0 1
8.91457 2.99133 1285 -0.341648 0.0656863 27.9978 16.7336 -13 575 1 0 1
4.18271 5.83256 1285 -0.42394 -0.141498 27.9964 16.7341 -13 576 1 0 1
2.62256 -1.65581 1285 0.158959 0.188038 27.9989 16.7333 -13 577 1 0 1
-6.63572 -1.66121 1285 0.339581 -0.0869714 27.9978 16.7336 -13 578 1 0 1
1.70034 -1.43391 1285 -0.0703562 -0.0285822 27.9999 16.7328 -13 579 1 0 1
-5.58896 -4.83852 1285 0.295157 0.0780522 27.9983 16.7334 -13 580 1 0 1
3.18327 4.49816 1285 -0.249654 -0.120716 27.9986 16.7333 -13 581 1 0 1
4.58026 1.75476 1285 -0.162443 -0.00511032 27.9995 16.7329 -13 582 1 0 1
4.80799 6.38172 1285 -0.335407 0.0270511 27.998 16.7337 -13 583 1 0 1
-3.5314 -4.44561 1285 0.30751 0.0299943 27.9983 16.7334 -13 584 1 0 1
-5.1257 -2.45549 1285 0.273407 -0.0459888 27.9986 16.7333 -13 585 1 0 1
-2.00145 -4.15169 1285 0.0812479 0.0749343 27.9998 16.7328 -13 586 1 0 1
5.73776 4.15031 1285 -0.333316 0.0218349 27.998 16.7336 -13 587 1 0 1
1.42096 -4.50567 1285 0.0435491 0.123933 27.9997 16.7329 -13 588 1 0 1
2.19709 7.05169 1285 -0.284197 -0.125705 27.9983 16.7335 -13 589 1 0 1
-5.36706 1.85343 1285 0.101256 -0.0916752 27.9997 16.7329 -13 590 1 0 1
3.97387 4.69743 1285 -0.152402 -0.146632 27.9992 16.733 -13 591 1 0 1
-0.396197 -5.59137 1285 0.138288 0.0424349 27.9996 16.733 -13 592 1 0 1
5.85621 3.6624 1285 -0.296365 -0.0452064 27.9984 16.7333 -13 593 1 0 1
1.93145 3.38618 1285 -0.0519146 -0.0837811 27.9998 16.7328 -13 594 1 0 1
-4.24401 -3.06422 1285 0.215666 0.146384 27.9988 16.7331 -13 595 1 0 1
3.17141 3.24877 1285 -0.20876 -0.0821466 27.9991 16.7331 -13 596 1 0 1
-10.7882 -3.88543 1285 0.437328 -0.170589 27.9961 16.7345 -13 597 1 0 1
-4.10735 0.954703 1285 0.0519404 -0.075273 27.9999 16.7328 -13 598 1 0 1
